isic_id,cluster_label
ISIC_7573463,0
ISIC_7577395,0
ISIC_7594243,0
ISIC_7599710,0
ISIC_7612992,0
ISIC_7614221,0
ISIC_7626256,0
ISIC_7636412,0
ISIC_7638974,0
ISIC_7640631,0
ISIC_7643593,0
ISIC_7657322,0
ISIC_7658729,0
ISIC_7660163,0
ISIC_7662910,0
ISIC_7666432,0
ISIC_7680948,0
ISIC_7682533,0
ISIC_7683106,0
ISIC_7693611,0
ISIC_7695263,0
ISIC_7713609,0
ISIC_7715671,0
ISIC_7718206,0
ISIC_7724762,0
ISIC_7747712,0
ISIC_7748311,0
ISIC_7755096,0
ISIC_7759222,0
ISIC_7763042,0
ISIC_7784876,0
ISIC_7785723,0
ISIC_7788318,0
ISIC_7800750,0
ISIC_7808341,0
ISIC_7808642,0
ISIC_7809510,0
ISIC_7816675,0
ISIC_7824315,0
ISIC_7839712,0
ISIC_7844825,0
ISIC_7851081,0
ISIC_7854404,0
ISIC_7872595,0
ISIC_7880400,0
ISIC_7889097,0
ISIC_7890222,0
ISIC_7893518,0
ISIC_7897925,0
ISIC_7898880,0
ISIC_7899041,0
ISIC_7899387,0
ISIC_7904829,0
ISIC_7913874,0
ISIC_7914631,0
ISIC_7922830,0
ISIC_7927389,0
ISIC_7927525,0
ISIC_7936755,0
ISIC_7939816,0
ISIC_7940557,0
ISIC_7942881,0
ISIC_7948290,0
ISIC_7949783,0
ISIC_7952870,0
ISIC_7960321,0
ISIC_7960869,0
ISIC_7961365,0
ISIC_7966639,0
ISIC_7973598,0
ISIC_7993345,0
ISIC_8002875,0
ISIC_8006211,0
ISIC_8008539,0
ISIC_8009536,0
ISIC_8011058,0
ISIC_8021816,0
ISIC_8026822,0
ISIC_8027280,0
ISIC_8027899,0
ISIC_8040024,0
ISIC_8040663,0
ISIC_8059429,0
ISIC_8066110,0
ISIC_8071637,0
ISIC_8073555,0
ISIC_8077139,0
ISIC_8087949,0
ISIC_8106899,0
ISIC_8124900,0
ISIC_8138363,0
ISIC_8145348,0
ISIC_8157239,0
ISIC_8157654,0
ISIC_8167374,0
ISIC_8172822,0
ISIC_8172964,0
ISIC_8173252,0
ISIC_8187734,0
ISIC_8191057,0
ISIC_8194835,0
ISIC_8204363,0
ISIC_8207974,0
ISIC_8225781,0
ISIC_8230318,0
ISIC_8231999,0
ISIC_8238755,0
ISIC_8249854,0
ISIC_8252406,0
ISIC_8253057,0
ISIC_8256480,0
ISIC_8263489,0
ISIC_8278036,0
ISIC_8278458,0
ISIC_8278782,0
ISIC_8281208,0
ISIC_8283552,0
ISIC_8293325,0
ISIC_8308321,0
ISIC_8325226,0
ISIC_8327076,0
ISIC_8344285,0
ISIC_8344345,0
ISIC_8348262,0
ISIC_8350851,0
ISIC_8355446,0
ISIC_8362681,0
ISIC_8372206,0
ISIC_8379956,0
ISIC_8381531,0
ISIC_8397285,0
ISIC_8400587,0
ISIC_8416462,0
ISIC_8417873,0
ISIC_8423180,0
ISIC_8436194,0
ISIC_8437493,0
ISIC_8446478,0
ISIC_8470330,0
ISIC_8473293,0
ISIC_8485716,0
ISIC_8488027,0
ISIC_8493108,0
ISIC_8493254,0
ISIC_8497457,0
ISIC_8498489,0
ISIC_8509219,0
ISIC_8525826,0
ISIC_8527092,0
ISIC_8545949,0
ISIC_8554769,0
ISIC_8564474,0
ISIC_8566006,0
ISIC_8592733,0
ISIC_8593738,0
ISIC_8601570,0
ISIC_8609756,0
ISIC_8615491,0
ISIC_8617277,0
ISIC_8617353,0
ISIC_8621568,0
ISIC_8624049,0
ISIC_8627581,0
ISIC_8632904,0
ISIC_8641097,0
ISIC_8647315,0
ISIC_8651648,0
ISIC_8653825,0
ISIC_8667960,0
ISIC_8671119,0
ISIC_8671596,0
ISIC_8672524,0
ISIC_8673290,0
ISIC_8677053,0
ISIC_8685453,0
ISIC_8688192,0
ISIC_8692218,0
ISIC_8702237,0
ISIC_8708106,0
ISIC_8708918,0
ISIC_8710108,0
ISIC_8724412,0
ISIC_8724944,0
ISIC_8732757,0
ISIC_8733345,0
ISIC_8737794,0
ISIC_8738186,0
ISIC_8758404,0
ISIC_8758983,0
ISIC_8766402,0
ISIC_8769047,0
ISIC_8776516,1
ISIC_8786983,0
ISIC_8789051,0
ISIC_8792684,0
ISIC_8806986,0
ISIC_8821742,0
ISIC_8823228,0
ISIC_8838753,0
ISIC_8839128,0
ISIC_8851514,0
ISIC_8856365,0
ISIC_8859274,0
ISIC_8864678,0
ISIC_8866651,0
ISIC_8868249,0
ISIC_8872158,0
ISIC_8882374,0
ISIC_8886139,0
ISIC_8892236,0
ISIC_8902296,0
ISIC_8907232,0
ISIC_8907509,0
ISIC_8918247,0
ISIC_8922893,0
ISIC_8943817,0
ISIC_8951909,0
ISIC_8961478,0
ISIC_8961614,0
ISIC_8985109,0
ISIC_8990534,0
ISIC_8999351,0
ISIC_9000234,0
ISIC_9000824,0
ISIC_9001948,0
ISIC_9006649,0
ISIC_9008372,0
ISIC_9022005,0
ISIC_9029938,0
ISIC_9038318,0
ISIC_9041525,0
ISIC_9048507,0
ISIC_9051948,0
ISIC_9052500,0
ISIC_9053910,0
ISIC_9092169,0
ISIC_9096150,0
ISIC_9101762,0
ISIC_9114248,0
ISIC_9130035,0
ISIC_9130157,0
ISIC_9141788,0
ISIC_9144329,0
ISIC_9144852,0
ISIC_9159477,0
ISIC_9164054,0
ISIC_9171793,0
ISIC_9174580,0
ISIC_9176427,0
ISIC_9179044,0
ISIC_9179884,0
ISIC_9183084,0
ISIC_9187524,0
ISIC_9193127,0
ISIC_9199429,0
ISIC_9210086,0
ISIC_9210255,0
ISIC_9214649,0
ISIC_9219356,0
ISIC_9227283,0
ISIC_9233062,0
ISIC_9235283,0
ISIC_9239978,0
ISIC_9254641,0
ISIC_9266057,0
ISIC_9268487,0
ISIC_9274936,0
ISIC_9286292,0
ISIC_9312164,0
ISIC_9315775,0
ISIC_9317339,0
ISIC_9320992,0
ISIC_9323485,0
ISIC_9335652,0
ISIC_9337100,0
ISIC_9345094,0
ISIC_9353360,0
ISIC_9367522,0
ISIC_9381298,0
ISIC_9399586,0
ISIC_9419633,0
ISIC_9420311,0
ISIC_9429943,0
ISIC_9432086,0
ISIC_9434832,0
ISIC_9445977,0
ISIC_9456779,0
ISIC_9478088,0
ISIC_9485124,0
ISIC_9495622,0
ISIC_9505560,0
ISIC_9509757,0
ISIC_9517555,0
ISIC_9543045,0
ISIC_9544832,0
ISIC_9547725,0
ISIC_9556334,0
ISIC_9566132,0
ISIC_9571842,0
ISIC_9572761,0
ISIC_9583969,0
ISIC_9585033,0
ISIC_9585329,0
ISIC_9593940,0
ISIC_9596173,0
ISIC_9596721,0
ISIC_9599992,0
ISIC_9602954,0
ISIC_9626843,0
ISIC_9630889,0
ISIC_9641059,0
ISIC_9662611,0
ISIC_9668338,0
ISIC_9676644,0
ISIC_9677008,0
ISIC_9677503,0
ISIC_9677559,0
ISIC_9678778,0
ISIC_9685931,0
ISIC_9693456,0
ISIC_9724689,0
ISIC_9728499,0
ISIC_9729042,0
ISIC_9752088,0
ISIC_9754098,0
ISIC_9767305,0
ISIC_9770677,0
ISIC_9780632,0
ISIC_9785077,0
ISIC_9786863,0
ISIC_9800841,0
ISIC_9809482,0
ISIC_9820266,0
ISIC_9821002,0
ISIC_9828846,0
ISIC_9842532,0
ISIC_9859873,0
ISIC_9863642,0
ISIC_9866460,0
ISIC_9869190,0
ISIC_9870885,0
ISIC_9875364,0
ISIC_9876533,0
ISIC_9881460,0
ISIC_9895318,0
ISIC_9900191,0
ISIC_9907020,0
ISIC_9908866,0
ISIC_9910791,0
ISIC_9928278,0
ISIC_9930189,0
ISIC_9941666,0
ISIC_9942350,0
ISIC_9951988,0
ISIC_9957368,0
ISIC_9963177,0
ISIC_9967383,0
ISIC_9978107,0
ISIC_9980216,0
ISIC_9992492,0
ISIC_9998682,0
