isic_id,umap_x,umap_y
ISIC_0053925,8.784303,8.085012
ISIC_0053933,4.731488,3.5888922
ISIC_0053946,6.319715,3.7833457
ISIC_0053960,9.854034,8.169443
ISIC_0053969,4.208738,6.182166
ISIC_0053971,3.4053416,6.277665
ISIC_0053974,4.428774,4.966481
ISIC_0053980,9.258349,5.2343974
ISIC_0053981,6.3880186,5.240793
ISIC_0053996,6.4165387,7.0156155
ISIC_0054006,9.326499,5.6569686
ISIC_0054015,5.182612,8.28799
ISIC_0054025,10.447067,7.9773865
ISIC_0054032,10.253038,5.6347866
ISIC_0054038,8.117085,8.397032
ISIC_0054043,5.080707,7.3383503
ISIC_0054048,3.6322312,7.7936435
ISIC_0054053,10.495504,6.5534215
ISIC_0054059,4.9404335,7.7664933
ISIC_0054061,7.690824,5.2770452
ISIC_0054062,5.684303,7.1320457
ISIC_0054070,6.559869,6.897907
ISIC_0054073,5.86586,3.6452913
ISIC_0054078,4.1872582,7.476889
ISIC_0054079,9.474183,6.2821503
ISIC_0054080,4.809079,8.133476
ISIC_0054082,4.1355667,6.247693
ISIC_0054085,5.278497,6.57246
ISIC_0054090,10.924331,7.255049
ISIC_0054103,4.9001694,3.9434457
ISIC_0054106,4.395456,3.6836016
ISIC_0054110,8.623218,6.787186
ISIC_0054112,10.061175,7.020867
ISIC_0054117,4.2380333,5.3541226
ISIC_0054123,5.8587527,3.845177
ISIC_0054141,3.1256592,4.9129806
ISIC_0054151,3.0354683,4.919758
ISIC_0054159,5.982262,5.633885
ISIC_0054167,5.567531,7.702104
ISIC_0054179,7.166065,6.113571
ISIC_0054185,5.0075107,8.355675
ISIC_0054188,8.174726,7.820965
ISIC_0054193,6.454521,5.0142684
ISIC_0054198,10.75629,7.9641976
ISIC_0054205,6.899029,5.221046
ISIC_0054213,8.702556,5.2346807
ISIC_0054220,3.9211977,6.3112216
ISIC_0054222,4.3404775,5.384042
ISIC_0054226,9.492343,6.2169175
ISIC_0054229,9.383551,6.367253
ISIC_0054233,3.6136208,6.494515
ISIC_0054236,5.5867076,7.0132265
ISIC_0054239,5.5415807,6.950429
ISIC_0054244,6.903224,7.760958
ISIC_0054248,3.8432715,8.007042
ISIC_0054251,8.014324,7.520249
ISIC_0054254,10.74132,7.360503
ISIC_0054264,3.4896474,6.64031
ISIC_0054274,7.267381,5.3247976
ISIC_0054284,11.135934,7.6184244
ISIC_0054287,4.246803,6.260689
ISIC_0054292,4.7343516,8.149361
ISIC_0054296,4.5423207,6.2079277
ISIC_0054312,4.853915,8.097117
ISIC_0054314,5.822996,4.642043
ISIC_0054317,6.176717,3.2301702
ISIC_0054334,4.270113,4.8680396
ISIC_0054337,8.865833,5.2311645
ISIC_0054351,7.502731,6.197479
ISIC_0054355,5.1719246,6.2665253
ISIC_0054364,6.499071,3.1087065
ISIC_0054366,11.226638,6.936009
ISIC_0054371,7.975895,5.126688
ISIC_0054377,4.575868,6.87525
ISIC_0054379,4.3481894,3.7825954
ISIC_0054384,6.83142,5.4689083
ISIC_0054391,10.991031,7.643583
ISIC_0054399,7.588262,5.031919
ISIC_0054410,9.329347,6.415906
ISIC_0054412,6.639529,8.910195
ISIC_0054416,4.5473633,6.757121
ISIC_0054430,10.0453615,5.3651814
ISIC_0054444,10.499695,7.987596
ISIC_0054445,3.965101,7.6156287
ISIC_0054458,7.4292684,7.781539
ISIC_0054459,4.993427,7.341818
ISIC_0054462,7.1438513,5.2345138
ISIC_0054464,5.7579823,8.514212
ISIC_0054465,5.6993656,5.4357367
ISIC_0054497,6.5978518,6.1001906
ISIC_0054501,5.5245748,3.6327379
ISIC_0054506,8.592527,8.123724
ISIC_0054512,3.712838,7.100204
ISIC_0054516,10.818749,8.146365
ISIC_0054520,6.8630815,5.2718825
ISIC_0054523,5.966066,4.272967
ISIC_0054528,8.492839,6.977727
ISIC_0054544,4.596762,5.0783434
ISIC_0054548,5.08801,8.081983
ISIC_0054563,6.931694,6.938229
ISIC_0054568,5.6493263,8.107022
ISIC_0054574,8.916231,6.287728
ISIC_0054599,4.220112,5.0783944
ISIC_0054612,5.166629,6.5840645
ISIC_0054618,7.466597,7.867391
ISIC_0054624,7.305545,7.9509783
ISIC_0054625,10.408313,8.059672
ISIC_0054629,7.987082,6.586984
ISIC_0054637,8.5725155,7.6136093
ISIC_0054651,6.0340486,7.2158566
ISIC_0054661,5.197647,3.7137666
ISIC_0054663,6.6025352,8.614303
ISIC_0054670,9.43843,8.300276
ISIC_0054671,4.640779,8.066691
ISIC_0054673,8.640527,8.881743
ISIC_0054677,9.449888,6.008012
ISIC_0054694,5.8972635,5.4634376
ISIC_0054705,4.675922,6.0275683
ISIC_0054725,10.505714,7.523084
ISIC_0054728,8.078968,6.3145204
ISIC_0054734,6.203742,3.9178174
ISIC_0054744,4.6092224,7.814001
ISIC_0054747,9.036273,8.84968
ISIC_0054748,10.689675,7.216555
ISIC_0054756,7.391623,3.9180546
ISIC_0054760,5.490288,6.6053534
ISIC_0054763,4.1899157,4.5551705
ISIC_0054765,9.19264,5.3852835
ISIC_0054767,6.7469583,6.891663
ISIC_0054770,3.9412823,7.532785
ISIC_0054777,7.6528525,8.119018
ISIC_0054787,10.514807,7.6039886
ISIC_0054793,3.5796301,6.672249
ISIC_0054802,4.147008,4.496266
ISIC_0054819,4.2871275,7.7040234
ISIC_0054821,7.439782,8.728498
ISIC_0054825,8.320388,5.502519
ISIC_0054827,6.574995,5.2415986
ISIC_0054842,7.3266616,6.2129946
ISIC_0054844,8.770274,5.291753
ISIC_0054848,3.6671832,7.8276553
ISIC_0054851,8.776083,4.85997
ISIC_0054852,7.3634744,3.8945017
ISIC_0054853,3.4984581,8.040895
ISIC_0054874,3.991797,6.5691967
ISIC_0054889,6.3680096,5.1509194
ISIC_0054892,10.418074,7.1452928
ISIC_0054894,7.973821,4.799727
ISIC_0054902,4.361013,4.206698
ISIC_0054904,4.919573,5.0117264
ISIC_0054906,7.4686246,4.5181885
ISIC_0054912,4.8396087,3.618878
ISIC_0054914,8.671895,5.956341
ISIC_0054919,3.975942,6.107659
ISIC_0054936,4.4239235,6.679442
ISIC_0054941,9.993338,7.722257
ISIC_0054961,4.6129894,4.2391195
ISIC_0054963,8.293816,8.628816
ISIC_0054969,8.391772,7.718138
ISIC_0054970,4.416446,3.6297112
ISIC_0054971,9.9762945,7.2071652
ISIC_0054973,11.258387,7.3389463
ISIC_0054974,6.8447065,7.905081
ISIC_0054976,3.7854404,7.764217
ISIC_0054979,4.547217,5.0169287
ISIC_0054982,3.5053344,8.067388
ISIC_0054988,5.3140674,8.416193
ISIC_0054995,7.649462,5.532738
ISIC_0055001,8.658496,7.8666654
ISIC_0055002,8.309405,4.7154994
ISIC_0055022,9.152426,5.5938406
ISIC_0055024,10.782949,6.2184734
ISIC_0055031,9.059475,9.250275
ISIC_0055039,7.3357477,5.8930597
ISIC_0055048,5.334341,6.427507
ISIC_0055051,5.80091,5.641536
ISIC_0055052,7.264139,7.0507917
ISIC_0055054,4.588823,8.119734
ISIC_0055056,8.692801,4.9027815
ISIC_0055062,7.651076,5.559712
ISIC_0055074,8.45332,7.1522326
ISIC_0055079,6.393913,7.1518717
ISIC_0055081,6.4797425,6.7636166
ISIC_0055086,6.20363,7.462701
ISIC_0055087,4.691755,5.8091574
ISIC_0055091,4.77864,5.869667
ISIC_0055110,4.5935545,4.3684664
ISIC_0055136,3.5678885,7.989867
ISIC_0055141,10.457182,5.694654
ISIC_0055143,8.571374,5.3194656
ISIC_0055147,6.4213314,3.1375968
ISIC_0055156,5.836854,7.1074886
ISIC_0055161,3.7188919,6.1098933
ISIC_0055167,10.843315,7.9311047
ISIC_0055175,7.639822,5.712365
ISIC_0055179,5.7409706,7.20258
ISIC_0055181,3.609629,6.873442
ISIC_0055191,11.070086,6.952405
ISIC_0055193,10.228925,8.039587
ISIC_0055202,11.256461,7.30325
ISIC_0055205,7.3656497,4.053393
ISIC_0055208,4.634099,7.1339173
ISIC_0055226,10.237232,5.453568
ISIC_0055227,6.3165874,6.503211
ISIC_0055236,4.1489,5.2939234
ISIC_0055241,4.004136,7.8578353
ISIC_0055246,5.692119,7.6948075
ISIC_0055249,6.818226,7.2165194
ISIC_0055264,8.725047,6.584848
ISIC_0055265,5.058355,3.5958111
ISIC_0055268,4.106101,4.377474
ISIC_0055276,4.4428043,6.3850074
ISIC_0055282,11.058098,6.859407
ISIC_0055289,5.984333,7.949569
ISIC_0055293,5.77913,3.650353
ISIC_0055295,5.347722,4.6326675
ISIC_0055297,10.186829,7.297114
ISIC_0055298,4.072573,7.1196294
ISIC_0055309,9.8359995,8.676596
ISIC_0055311,5.8740807,5.55713
ISIC_0055314,6.673465,4.505306
ISIC_0055318,3.537523,8.00054
ISIC_0055337,3.4771638,7.4757867
ISIC_0055340,10.116093,7.2748866
ISIC_0055344,9.254156,5.932449
ISIC_0055355,6.1992683,6.371406
ISIC_0055359,8.266798,7.409784
ISIC_0055362,11.280708,7.003773
ISIC_0055363,5.7626834,4.7362976
ISIC_0055367,5.1627054,6.456193
ISIC_0055380,6.683932,8.921244
ISIC_0055393,6.68287,6.3484573
ISIC_0055398,3.9872885,6.0858374
ISIC_0055412,4.4884357,7.220136
ISIC_0055417,7.1158414,5.4978027
ISIC_0055419,8.072783,8.201012
ISIC_0055421,4.363932,6.793532
ISIC_0055425,4.959478,4.3421
ISIC_0055438,7.908037,8.66958
ISIC_0055440,8.702118,8.540966
ISIC_0055445,5.241098,4.8272185
ISIC_0055451,9.909438,7.5830407
ISIC_0055453,4.032238,5.8912735
ISIC_0055454,7.493461,4.8313823
ISIC_0055462,4.8331814,7.64831
ISIC_0055464,7.6082363,5.198001
ISIC_0055465,4.6326237,6.453436
ISIC_0055467,3.3711329,6.759651
ISIC_0055474,9.715712,8.189855
ISIC_0055492,6.9643598,4.8020434
ISIC_0055496,4.427591,6.3095512
ISIC_0055500,4.832298,4.484664
ISIC_0055503,6.346912,6.0206194
ISIC_0055511,7.1941442,5.5201936
ISIC_0055513,7.9819593,8.797698
ISIC_0055517,4.996392,5.9338717
ISIC_0055518,10.124634,8.127725
ISIC_0055519,4.843012,7.158209
ISIC_0055525,6.566641,5.3177023
ISIC_0055527,3.8056066,7.137087
ISIC_0055528,7.577498,4.9529552
ISIC_0055543,4.7823806,5.728034
ISIC_0055546,6.543934,5.8326955
ISIC_0055550,10.061402,7.1925807
ISIC_0055562,3.937558,7.783051
ISIC_0055570,3.3480532,6.526392
ISIC_0055572,5.4116144,3.7089732
ISIC_0055582,6.9018526,5.932112
ISIC_0055613,3.8554351,6.56009
ISIC_0055616,3.973346,5.5004935
ISIC_0055618,4.7273664,7.658003
ISIC_0055622,7.6744,5.4412746
ISIC_0055623,6.520018,5.3094
ISIC_0055624,6.5195174,6.3400087
ISIC_0055631,4.2667594,5.4754705
ISIC_0055643,2.951264,4.8706045
ISIC_0055659,5.1234884,8.22558
ISIC_0055665,7.21718,5.624594
ISIC_0055680,9.556027,8.028919
ISIC_0055684,5.8988175,7.4933405
ISIC_0055688,10.00755,7.8824778
ISIC_0055690,4.8305826,6.982717
ISIC_0055699,3.723483,7.7779408
ISIC_0055701,5.656344,6.66486
ISIC_0055707,5.342096,6.308164
ISIC_0055709,7.2898383,5.6609893
ISIC_0055714,9.055654,6.7104416
ISIC_0055720,8.877511,5.758757
ISIC_0055733,6.28313,6.537965
ISIC_0055742,6.4770846,7.2242
ISIC_0055743,6.3096843,5.3460965
ISIC_0055756,9.970508,5.7023726
ISIC_0055759,2.968421,4.8345704
ISIC_0055764,8.900288,5.045598
ISIC_0055767,3.894341,6.3518634
ISIC_0055771,7.9946613,5.108664
ISIC_0055776,5.7420287,7.92428
ISIC_0055780,3.805233,7.3101583
ISIC_0055781,5.5551877,8.392534
ISIC_0055783,9.095449,8.236023
ISIC_0055788,10.999037,7.351735
ISIC_0055789,4.1983337,3.9297366
ISIC_0055796,5.30579,7.7965813
ISIC_0055797,6.7362294,7.038005
ISIC_0055799,3.565258,7.1185665
ISIC_0055802,5.7047997,5.420736
ISIC_0055818,4.942909,7.3709893
ISIC_0055820,4.4841166,6.9317255
ISIC_0055821,9.927752,8.581217
ISIC_0055825,5.6640496,4.9074626
ISIC_0055828,4.0809054,5.774859
ISIC_0055832,3.605761,7.6464577
ISIC_0055840,2.9906936,4.8628564
ISIC_0055841,8.419476,8.707631
ISIC_0055854,5.8565683,8.081899
ISIC_0055859,6.786793,4.3209705
ISIC_0055862,3.7468646,8.183512
ISIC_0055871,10.426089,6.3418036
ISIC_0055876,9.707747,8.341512
ISIC_0055887,11.0957575,7.121036
ISIC_0055892,5.873887,3.6800506
ISIC_0055896,4.172175,5.653149
ISIC_0055899,5.037714,3.8051589
ISIC_0055900,4.2118664,3.9408607
ISIC_0055905,4.610283,7.854127
ISIC_0055907,4.22871,6.688593
ISIC_0055911,9.818068,7.714858
ISIC_0055930,4.0413113,6.676362
ISIC_0055931,7.9836917,5.925954
ISIC_0055937,4.106938,4.1075916
ISIC_0055938,5.5535297,8.204469
ISIC_0055953,7.0038986,5.318336
ISIC_0055954,6.3954415,6.106285
ISIC_0055960,5.8415356,5.61834
ISIC_0055967,10.474712,7.4555187
ISIC_0055984,5.3494744,6.9973
ISIC_0055999,10.200247,8.868883
ISIC_0056001,5.11211,3.8620768
ISIC_0056007,10.156828,6.365555
ISIC_0056017,7.0326905,6.8399386
ISIC_0056019,3.860821,7.7635655
ISIC_0056036,4.547154,7.7749467
ISIC_0056041,9.929393,6.3229995
ISIC_0056044,3.318882,6.262169
ISIC_0056047,4.6622396,7.8326883
ISIC_0056050,9.848239,8.225735
ISIC_0056051,11.151764,7.1195865
ISIC_0056061,4.455924,5.6411443
ISIC_0056063,8.99628,8.933596
ISIC_0056079,3.9806495,7.308045
ISIC_0056089,5.4072447,7.960323
ISIC_0056092,11.244962,7.2435384
ISIC_0056105,4.819541,7.6164074
ISIC_0056113,3.9695983,7.89041
ISIC_0056118,4.941403,7.081265
ISIC_0056130,4.249336,4.884535
ISIC_0056133,4.1225142,7.280983
ISIC_0056136,6.97525,7.7653036
ISIC_0056138,6.289693,8.688977
ISIC_0056141,8.147543,8.710335
ISIC_0056145,6.841598,5.921953
ISIC_0056152,9.376811,6.777198
ISIC_0056156,7.8523426,8.17783
ISIC_0056167,9.264371,5.8303103
ISIC_0056170,7.5069413,8.720266
ISIC_0056181,5.0876293,7.7819085
ISIC_0056185,5.494964,6.773102
ISIC_0056186,3.5317292,8.037819
ISIC_0056190,4.1827636,7.4507337
ISIC_0056192,7.425095,5.6301193
ISIC_0056201,6.530252,4.023533
ISIC_0056202,3.573643,7.50952
ISIC_0056210,4.2148795,6.990724
ISIC_0056214,4.2148905,6.288564
ISIC_0056217,4.824998,7.2488165
ISIC_0056221,6.204863,5.25242
ISIC_0056225,8.876546,8.92173
ISIC_0056228,10.47575,5.7056713
ISIC_0056232,6.932232,8.545707
ISIC_0056247,7.7135153,7.280001
ISIC_0056261,9.881668,8.154115
ISIC_0056263,3.6270084,6.1997833
ISIC_0056269,7.8552947,5.507401
ISIC_0056271,4.6441145,5.0386033
ISIC_0056283,3.5039604,7.5573864
ISIC_0056292,5.285232,7.1763587
ISIC_0056298,3.8334415,6.7596364
ISIC_0056309,5.2943854,3.430702
ISIC_0056319,11.0598755,7.794703
ISIC_0056330,5.1400867,3.7381346
ISIC_0056337,7.3803115,6.0564947
ISIC_0056345,7.8150945,5.2862945
ISIC_0056347,4.802633,5.731746
ISIC_0056364,9.255187,5.67743
ISIC_0056382,4.2290583,6.2346134
ISIC_0056389,4.368577,7.4316177
ISIC_0056392,4.6382666,4.367764
ISIC_0056401,4.7614727,4.7085238
ISIC_0056403,5.769525,3.692882
ISIC_0056413,6.712605,6.4907465
ISIC_0056415,10.699512,6.649088
ISIC_0056422,6.294353,5.8835645
ISIC_0056425,9.99951,7.827555
ISIC_0056428,3.6076734,7.6979895
ISIC_0056446,8.133102,6.879286
ISIC_0056447,11.005819,7.477887
ISIC_0056448,10.944628,6.8778152
ISIC_0056449,3.8824205,5.379262
ISIC_0056454,7.792073,6.584503
ISIC_0056479,3.9595237,5.416862
ISIC_0056481,4.3123894,8.043349
ISIC_0056483,7.092944,8.254967
ISIC_0056487,10.27119,7.962608
ISIC_0056501,8.221065,8.665386
ISIC_0056511,11.085787,6.5113683
ISIC_0056525,4.23737,8.035999
ISIC_0056527,3.7807395,5.7088575
ISIC_0056531,9.376553,6.229757
ISIC_0056546,5.5532866,8.13087
ISIC_0056551,10.18141,8.790113
ISIC_0056554,8.187765,4.8597603
ISIC_0056572,8.823428,5.0310683
ISIC_0056573,3.6169124,6.742059
ISIC_0056601,5.04884,8.397705
ISIC_0056604,4.519796,5.6713576
ISIC_0056612,4.015328,6.885724
ISIC_0056614,6.882877,8.523347
ISIC_0056625,7.75883,5.2906804
ISIC_0056626,4.4746203,6.0980983
ISIC_0056632,6.6864753,5.367594
ISIC_0056644,7.093424,6.0181885
ISIC_0056652,7.627119,5.750618
ISIC_0056655,9.154631,8.356186
ISIC_0056659,5.7257667,5.351992
ISIC_0056660,5.8820214,3.2094126
ISIC_0056676,6.456625,3.9860604
ISIC_0056677,9.677768,7.230655
ISIC_0056680,4.024815,5.424935
ISIC_0056683,10.147111,5.490522
ISIC_0056684,5.791625,4.559783
ISIC_0056688,5.116883,3.8106933
ISIC_0056692,4.357702,4.7291384
ISIC_0056710,5.423933,5.3335953
ISIC_0056717,4.439127,5.2154865
ISIC_0056719,5.157436,4.0429935
ISIC_0056723,4.3523526,6.793021
ISIC_0056725,7.570332,5.4495726
ISIC_0056728,3.0080912,4.9273815
ISIC_0056729,5.4562454,8.117005
ISIC_0056739,6.092051,3.501759
ISIC_0056740,3.7478733,7.1991534
ISIC_0056749,10.833992,7.074709
ISIC_0056750,5.590851,5.4927626
ISIC_0056751,6.9395022,5.114771
ISIC_0056753,5.9751043,4.2044697
ISIC_0056770,7.8393207,6.5087295
ISIC_0056788,8.990153,6.9649034
ISIC_0056790,11.130468,7.599294
ISIC_0056796,8.219431,8.327158
ISIC_0056800,3.9203126,6.8425794
ISIC_0056806,5.838725,7.558255
ISIC_0056814,9.360099,8.490987
ISIC_0056816,3.4303362,7.5266557
ISIC_0056817,7.7144327,5.615735
ISIC_0056819,6.17085,8.035601
ISIC_0056820,11.1872835,7.0718393
ISIC_0056844,6.083634,8.566469
ISIC_0056848,8.77388,4.900652
ISIC_0056849,5.1588492,3.680369
ISIC_0056851,4.2333045,5.786377
ISIC_0056860,4.631552,4.915544
ISIC_0056863,9.066126,5.4432487
ISIC_0056871,4.3945556,5.125249
ISIC_0056876,7.4411554,4.2051544
ISIC_0056893,5.635975,8.119866
ISIC_0056900,5.872351,5.19809
ISIC_0056901,7.829512,5.069338
ISIC_0056902,6.315166,7.062865
ISIC_0056915,3.8830936,6.1558886
ISIC_0056921,7.5659375,7.056989
ISIC_0056926,5.1437798,6.9999995
ISIC_0056938,7.8448653,6.8465548
ISIC_0056940,11.352248,6.859823
ISIC_0056957,6.0196495,4.83879
ISIC_0056967,3.8549578,8.136196
ISIC_0056974,2.993933,4.8936434
ISIC_0056981,8.306548,8.83826
ISIC_0056984,7.274909,7.0305014
ISIC_0056988,6.611051,8.642596
ISIC_0056991,7.310629,8.833059
ISIC_0057001,10.36354,7.2151594
ISIC_0057003,4.2934966,8.0414095
ISIC_0057015,5.676056,4.0032887
ISIC_0057016,9.497004,6.42148
ISIC_0057019,6.5261064,6.3328733
ISIC_0057023,11.082933,7.436561
ISIC_0057025,7.970089,4.766196
ISIC_0057027,4.495996,5.0443807
ISIC_0057033,9.653799,5.7967715
ISIC_0057044,3.4232283,6.2752075
ISIC_0057045,4.6644993,6.1855593
ISIC_0057048,6.063289,5.4709983
ISIC_0057067,3.9015052,5.024249
ISIC_0057083,5.978085,3.5954688
ISIC_0057089,8.477272,7.392815
ISIC_0057113,6.869612,4.85562
ISIC_0057141,10.002154,7.140572
ISIC_0057147,6.711785,5.8469434
ISIC_0057148,9.217262,8.205942
ISIC_0057152,8.907111,8.273421
ISIC_0057154,3.4097073,6.5134926
ISIC_0057155,5.788078,3.2194505
ISIC_0057164,4.662268,5.016805
ISIC_0057169,10.114557,6.3044133
ISIC_0057171,6.8208714,7.1103992
ISIC_0057172,4.0384736,6.854592
ISIC_0057188,8.621478,8.621363
ISIC_0057192,7.6986127,5.566862
ISIC_0057199,4.484381,7.2117324
ISIC_0057204,8.512145,8.668963
ISIC_0057211,3.499753,6.044674
ISIC_0057234,7.886642,6.9412675
ISIC_0057235,10.725489,7.792071
ISIC_0057244,10.713889,8.003669
ISIC_0057252,5.407937,8.173861
ISIC_0057257,7.89688,4.6287775
ISIC_0057286,3.8142488,6.072063
ISIC_0057302,3.9530532,7.6413693
ISIC_0057306,10.11463,7.1039853
ISIC_0057307,10.450085,8.010457
ISIC_0057313,5.7013497,3.5063083
ISIC_0057315,8.582038,5.1707067
ISIC_0057317,6.5870066,7.952062
ISIC_0057323,6.2497544,5.5074806
ISIC_0057324,3.7982922,5.820638
ISIC_0057328,6.255786,5.233388
ISIC_0057331,4.3984427,3.681787
ISIC_0057338,6.693509,5.79109
ISIC_0057344,8.310621,8.599309
ISIC_0057360,4.04135,7.128594
ISIC_0057362,9.150193,6.9268994
ISIC_0057370,6.394895,8.407486
ISIC_0057371,7.593057,7.2287135
ISIC_0057374,9.954203,6.917127
ISIC_0057390,5.760571,5.9095716
ISIC_0057395,7.2532754,6.9550962
ISIC_0057397,7.4008665,5.4586825
ISIC_0057406,4.5075483,4.936691
ISIC_0057408,5.6781893,7.8344126
ISIC_0057412,9.887002,8.669072
ISIC_0057417,4.043875,5.5384135
ISIC_0057436,7.975366,6.4291053
ISIC_0057450,4.911412,4.6429644
ISIC_0057457,4.6310024,6.430706
ISIC_0057462,6.1652455,8.418205
ISIC_0057465,11.248591,7.0210094
ISIC_0057482,10.648034,7.3314114
ISIC_0057496,8.148041,8.801268
ISIC_0057518,4.469088,7.658188
ISIC_0057531,10.874889,6.0820923
ISIC_0057534,6.9783673,7.9506607
ISIC_0057535,7.2097135,6.0937767
ISIC_0057539,3.7795165,7.174336
ISIC_0057545,4.977248,7.2835035
ISIC_0057548,5.4034786,6.6239457
ISIC_0057554,5.9420934,6.922777
ISIC_0057556,4.7989874,8.333691
ISIC_0057557,8.329198,8.061271
ISIC_0057558,5.00782,6.1576114
ISIC_0057559,7.586118,8.873726
ISIC_0057577,7.302929,6.081091
ISIC_0057591,5.208598,7.614023
ISIC_0057593,10.83536,6.9174542
ISIC_0057594,6.045271,5.340888
ISIC_0057609,10.266857,5.586609
ISIC_0057611,7.6800036,5.305016
ISIC_0057615,3.7803257,6.7968917
ISIC_0057617,6.0977077,6.1212535
ISIC_0057619,6.1687765,7.2882833
ISIC_0057621,3.4809568,4.59011
ISIC_0057634,6.087857,3.8587568
ISIC_0057656,4.094893,8.059103
ISIC_0057661,5.399871,4.0492463
ISIC_0057668,3.324404,6.293625
ISIC_0057672,3.6110268,7.1396685
ISIC_0057685,6.366807,4.3276725
ISIC_0057687,6.635345,5.997005
ISIC_0057700,7.1412935,6.896853
ISIC_0057702,7.2972407,7.9376445
ISIC_0057716,10.198634,8.195871
ISIC_0057725,5.252607,4.946623
ISIC_0057731,9.02512,8.352334
ISIC_0057734,5.894379,7.459063
ISIC_0057736,3.9572809,7.259319
ISIC_0057744,4.7268662,7.6764255
ISIC_0057747,8.0380535,6.5512996
ISIC_0057753,9.26364,8.782036
ISIC_0057759,8.569508,7.8216367
ISIC_0057762,9.622972,8.132895
ISIC_0057769,10.339886,6.4246426
ISIC_0057771,3.7134552,6.5127907
ISIC_0057782,9.658232,6.061173
ISIC_0057783,10.231028,6.8165364
ISIC_0057787,4.8681607,8.387771
ISIC_0057791,4.089495,5.7038608
ISIC_0057808,5.663613,7.6276884
ISIC_0057815,6.15837,7.2103915
ISIC_0057821,4.843501,3.7706316
ISIC_0057828,3.5327525,7.529823
ISIC_0057838,4.686627,4.0848727
ISIC_0057841,6.323487,7.0779657
ISIC_0057844,6.529743,8.747684
ISIC_0057848,7.4043727,4.294777
ISIC_0057851,4.4689617,4.7622213
ISIC_0057864,9.946657,7.3371167
ISIC_0057870,4.813118,5.070709
ISIC_0057881,5.5889926,3.8235042
ISIC_0057891,10.398572,7.9453635
ISIC_0057898,5.487753,7.925818
ISIC_0057900,4.546026,7.554298
ISIC_0057913,5.0741935,3.670742
ISIC_0057914,8.905257,7.7062645
ISIC_0057921,5.0484014,7.517857
ISIC_0057936,4.379034,7.912989
ISIC_0057938,5.8604584,8.162004
ISIC_0057939,4.993773,4.4322634
ISIC_0057947,3.182174,4.7103634
ISIC_0057949,8.725005,5.1333303
ISIC_0057953,5.776328,5.9628263
ISIC_0057960,5.536686,7.629683
ISIC_0057968,6.251629,7.7053857
ISIC_0057973,7.356318,3.8968058
ISIC_0057974,4.1289425,5.9642863
ISIC_0057976,6.736732,4.878222
ISIC_0057978,6.8272705,5.982774
ISIC_0057980,8.546585,4.6461906
ISIC_0057996,6.702447,4.854724
ISIC_0057999,7.159664,7.9155335
ISIC_0058000,6.0347686,5.5212255
ISIC_0058003,4.3165126,4.962156
ISIC_0058007,9.49712,6.0702267
ISIC_0058010,4.799829,7.1638374
ISIC_0058015,5.5472693,6.8445277
ISIC_0058016,6.057664,8.117841
ISIC_0058021,6.683034,4.2198024
ISIC_0058024,5.8710856,8.209544
ISIC_0058028,3.9977772,5.4257803
ISIC_0058033,4.180262,6.691984
ISIC_0058040,6.5630074,3.1743028
ISIC_0058046,11.080011,7.186358
ISIC_0058047,7.7767425,5.0280137
ISIC_0058050,5.1893334,8.21734
ISIC_0058059,7.4497266,5.2386694
ISIC_0058075,6.8057246,5.9684677
ISIC_0058081,9.438781,8.114578
ISIC_0058096,5.0041327,4.2993197
ISIC_0058097,5.0067887,8.690983
ISIC_0058098,5.590017,3.395199
ISIC_0058115,7.6911488,4.95813
ISIC_0058118,8.518241,8.683211
ISIC_0058125,8.072282,5.2311587
ISIC_0058126,4.4086204,3.7257292
ISIC_0058127,4.35362,6.7218575
ISIC_0058135,10.087994,7.124269
ISIC_0058136,6.913298,7.615437
ISIC_0058138,6.806352,5.95135
ISIC_0058151,10.343821,5.8451867
ISIC_0058154,7.507415,5.5395365
ISIC_0058164,4.5839896,7.6266837
ISIC_0058168,5.7654696,8.434888
ISIC_0058170,8.072978,4.7763286
ISIC_0058173,5.066605,8.071386
ISIC_0058176,4.3163896,6.8823442
ISIC_0058181,4.6796355,7.059274
ISIC_0058204,7.205378,5.4617376
ISIC_0058206,9.422654,5.5528226
ISIC_0058214,5.742802,7.8060436
ISIC_0058218,7.5514846,4.693479
ISIC_0058229,11.187331,7.3499193
ISIC_0058237,3.4927819,7.7027063
ISIC_0058245,3.781425,7.3216
ISIC_0058249,9.624361,7.288723
ISIC_0058255,8.809042,8.555293
ISIC_0058270,3.761739,5.91353
ISIC_0058281,3.463851,6.5111217
ISIC_0058282,11.3511,7.3489823
ISIC_0058284,5.7584743,4.1304736
ISIC_0058285,3.8416636,7.3393464
ISIC_0058298,7.214207,5.431745
ISIC_0058301,7.4675446,5.3580394
ISIC_0058307,4.496248,7.2246685
ISIC_0058308,7.1310844,6.3649964
ISIC_0058315,3.337592,4.673069
ISIC_0058319,5.1136737,6.1628757
ISIC_0058321,3.9257426,8.231305
ISIC_0058331,6.4054804,7.430187
ISIC_0058332,4.7711887,7.3765407
ISIC_0058334,4.2062283,5.325566
ISIC_0058341,8.687565,7.695794
ISIC_0058344,5.753961,7.983332
ISIC_0058346,10.859059,6.074239
ISIC_0058354,9.343788,6.2223234
ISIC_0058368,4.9672074,5.009455
ISIC_0058376,4.845459,5.2570186
ISIC_0058383,3.4170418,7.541298
