isic_id,umap_x,umap_y
ISIC_0046526,4.124663,1.5326976
ISIC_0046548,6.0340443,0.8815614
ISIC_0046560,1.9119414,0.48329812
ISIC_0046571,4.5474386,2.8539267
ISIC_0046596,6.1296887,0.37330568
ISIC_0046597,-0.37207803,2.5574663
ISIC_0046609,-1.5093379,0.82755613
ISIC_0046626,1.7790712,0.42731437
ISIC_0046628,2.4779594,-1.0298058
ISIC_0046633,-2.3182693,1.4994016
ISIC_0046639,4.0710087,-0.07169328
ISIC_0046640,0.844828,1.927157
ISIC_0046645,4.5948844,0.11941515
ISIC_0046647,-2.437239,1.5083048
ISIC_0046659,-0.6995334,0.80086124
ISIC_0046661,7.185161,2.8349202
ISIC_0046662,0.011053431,-0.030762285
ISIC_0046664,5.202584,2.349129
ISIC_0046667,4.033924,2.7409887
ISIC_0046670,-1.8327225,1.4762782
ISIC_0046671,-1.3923666,2.9816842
ISIC_0046672,4.328525,2.137406
ISIC_0046682,5.1405396,2.8762665
ISIC_0046683,-1.4489872,2.4292808
ISIC_0046712,0.59770334,2.0222836
ISIC_0046725,3.5553994,-0.046761498
ISIC_0046773,6.236191,0.3945303
ISIC_0046820,1.4325669,1.145815
ISIC_0046827,1.681233,2.7821412
ISIC_0046828,-0.9806805,0.89939684
ISIC_0046834,2.595482,0.26503992
ISIC_0046900,-0.9690847,1.8722849
ISIC_0046908,-0.46110484,1.2387793
ISIC_0046917,-1.7260976,1.5737591
ISIC_0046921,-1.9814098,2.0924528
ISIC_0046932,-1.5040594,-1.1791584
ISIC_0046983,1.8776808,2.6954997
ISIC_0046985,-1.1679765,0.5187069
ISIC_0047003,1.165884,1.5327212
ISIC_0047004,1.5449108,-1.2262329
ISIC_0047008,2.9988005,-0.36079994
ISIC_0047022,1.2280788,0.7681807
ISIC_0047024,6.0539713,1.2738882
ISIC_0047031,4.355605,-0.03860247
ISIC_0047033,2.8009307,1.078582
ISIC_0053456,6.5087633,4.271614
ISIC_0053469,4.939224,2.3998888
ISIC_0053470,1.6653249,1.2591985
ISIC_0053471,1.8399078,2.645452
ISIC_0053473,5.241295,3.3400621
ISIC_0053479,3.0399601,2.2787921
ISIC_0053485,-1.3311197,0.72085464
ISIC_0053489,1.9676859,3.2464244
ISIC_0053491,4.7795935,2.9417868
ISIC_0053492,6.3260107,0.27505967
ISIC_0053495,-0.41462916,2.836562
ISIC_0053507,0.3438394,2.8600993
ISIC_0053508,6.129115,1.4283931
ISIC_0053509,6.747249,3.8276587
ISIC_0053510,7.1129413,3.7256844
ISIC_0053512,3.337911,0.2441026
ISIC_0053513,3.1160367,2.79782
ISIC_0053518,6.3664746,4.3996544
ISIC_0053520,5.242359,0.41298398
ISIC_0053525,-0.12500712,2.8606825
ISIC_0053531,-0.3913989,2.9314606
ISIC_0053533,1.2410346,1.7685447
ISIC_0053541,0.79058224,2.964966
ISIC_0053542,0.7773054,1.4326218
ISIC_0053545,6.1539683,2.451728
ISIC_0053570,5.359391,1.0242535
ISIC_0053578,-0.82909405,2.1582031
ISIC_0053582,4.21933,3.752989
ISIC_0053589,-0.2098578,1.5811629
ISIC_0053594,2.7303357,0.5642843
ISIC_0053603,-1.1780108,0.9079691
ISIC_0053611,5.8313637,0.020797757
ISIC_0053615,5.682558,0.25855055
ISIC_0053617,2.0744774,1.3077124
ISIC_0053632,3.5035362,0.85572773
ISIC_0053659,0.42870897,-0.07845585
ISIC_0053660,0.40527865,0.0053363917
ISIC_0053667,3.6394906,3.0037603
ISIC_0053674,3.2938335,1.4250293
ISIC_0053691,5.3368526,0.7290604
ISIC_0053698,1.8683708,0.11505967
ISIC_0053699,7.029345,2.7516282
ISIC_0053700,-2.350105,1.7167324
ISIC_0053723,3.42959,0.43846405
ISIC_0053725,1.2697017,-0.83409864
ISIC_0053734,7.653667,2.8491974
ISIC_0053740,-0.28096458,0.334774
ISIC_0053742,5.496612,2.824102
ISIC_0053751,-0.94505537,0.013272161
ISIC_0053761,1.1039068,1.6492617
ISIC_0053763,3.6806574,3.157659
ISIC_0053765,4.461011,1.8479506
ISIC_0053766,-0.6921254,1.0401789
ISIC_0053774,7.153368,3.8630636
ISIC_0053787,0.4854608,2.7622256
ISIC_0053790,4.199867,2.8652225
ISIC_0053791,3.8131459,3.3497586
ISIC_0053796,3.3970313,0.65015167
ISIC_0053801,-1.524578,1.7804455
ISIC_0053810,3.394891,1.015336
ISIC_0053812,7.7925825,4.2645187
ISIC_0053814,6.592095,3.5408037
ISIC_0053816,3.1126888,4.1259303
ISIC_0053823,1.1824276,-1.0432656
ISIC_0053824,7.156316,3.259126
ISIC_0053827,1.9431924,3.0263186
ISIC_0053828,-1.2424679,-0.18905571
ISIC_0053829,6.0703163,0.39679658
ISIC_0053839,5.0041857,1.5592624
ISIC_0053841,-1.4585344,-0.5186057
ISIC_0053843,3.8337817,2.4333124
ISIC_0053846,-0.8073871,2.1487353
ISIC_0053853,5.9825187,4.4170017
ISIC_0053891,3.8034432,2.7479303
ISIC_0053893,5.0219936,1.9518386
ISIC_0053909,3.9793923,1.8829775
ISIC_0053912,-0.86720645,-0.40694547
ISIC_0053916,6.3182254,1.250745
ISIC_0053923,-1.2871199,2.0577815
ISIC_0053925,-1.0211309,2.287432
ISIC_0053946,2.0026665,0.7920212
ISIC_0053960,-2.5172772,1.9061095
ISIC_0053969,3.8633575,3.812498
ISIC_0053974,2.426371,0.5561312
ISIC_0053980,6.1921544,3.5048223
ISIC_0053981,2.2309732,2.025138
ISIC_0053996,0.5450545,1.9093089
ISIC_0054006,-0.060276892,1.304419
ISIC_0054025,-2.4799433,0.63066906
ISIC_0054032,1.2119532,2.768517
ISIC_0054038,-1.2239046,1.0074096
ISIC_0054043,2.24309,0.25146756
ISIC_0054048,5.610056,0.99422014
ISIC_0054053,-1.6083121,0.7341322
ISIC_0054059,5.3636575,1.6918181
ISIC_0054061,4.5348587,0.16515996
ISIC_0054062,3.5067463,2.0959096
ISIC_0054070,0.044314113,1.2835317
ISIC_0054073,4.003342,2.7227888
ISIC_0054078,5.67065,1.8986238
ISIC_0054079,-1.4443804,2.5810907
ISIC_0054080,5.3055115,-0.0782063
ISIC_0054082,4.506448,3.98518
ISIC_0054085,7.608011,2.6637964
ISIC_0054090,3.43066,3.2945602
ISIC_0054103,4.5467997,0.29838157
ISIC_0054106,5.742696,3.1139085
ISIC_0054110,1.2178391,-0.7663454
ISIC_0054112,-0.43530846,2.508897
ISIC_0054117,4.801976,3.2014792
ISIC_0054123,1.7215464,1.9216
ISIC_0054141,3.1360962,1.5700206
ISIC_0054151,6.4228406,2.616553
ISIC_0054159,2.6336763,3.110579
ISIC_0054167,6.2339272,0.943702
ISIC_0054179,5.736404,3.0357773
ISIC_0054188,-1.6449094,1.6562482
ISIC_0054193,4.135542,3.734283
ISIC_0054198,1.4961245,3.7775884
ISIC_0054205,5.432145,4.0554953
ISIC_0054213,4.2099175,2.4005182
ISIC_0054220,3.7711117,2.9548092
ISIC_0054222,3.621617,1.082195
ISIC_0054226,-0.09192413,1.1197486
ISIC_0054229,2.6083581,1.0325102
ISIC_0054233,3.1808963,3.0507104
ISIC_0054236,6.264422,4.2578335
ISIC_0054244,-0.33996734,2.529025
ISIC_0054251,0.3383496,1.9224052
ISIC_0054254,3.7892907,2.3107035
ISIC_0054274,-0.27436996,0.7040857
ISIC_0054284,4.2543297,4.537457
ISIC_0054287,-0.8695774,2.3331683
ISIC_0054292,3.4974222,-0.6225424
ISIC_0054296,1.3804566,0.6326147
ISIC_0054312,3.408459,-0.57814246
ISIC_0054314,6.6573706,2.4488544
ISIC_0054317,6.7184567,0.75055426
ISIC_0054334,2.6956763,3.114764
ISIC_0054337,0.6179045,0.53786653
ISIC_0054351,2.989749,2.1929357
ISIC_0054355,3.4178023,3.3123057
ISIC_0054364,-0.6825427,2.872899
ISIC_0054366,-1.0227044,-1.0949688
ISIC_0054377,1.2990619,-0.10545166
ISIC_0054379,2.354084,2.7152953
ISIC_0054384,1.5301778,1.7772026
ISIC_0054391,4.024515,4.435787
ISIC_0054399,3.7007833,2.061605
ISIC_0054410,1.8145297,1.9760257
ISIC_0054412,-2.3199775,2.0120707
ISIC_0054416,4.861613,1.9066844
ISIC_0054430,1.1970991,0.5640126
ISIC_0054444,0.48902565,3.3816552
ISIC_0054445,5.668139,2.787896
ISIC_0054458,2.0935879,0.41718403
ISIC_0054459,3.9695833,-0.19746494
ISIC_0054462,6.9153233,2.7608464
ISIC_0054464,6.7934017,3.8243518
ISIC_0054465,5.6690993,1.8942869
ISIC_0054497,6.322291,0.448441
ISIC_0054501,4.0352755,3.7237916
ISIC_0054506,-1.7494856,1.8905953
ISIC_0054512,3.5719192,2.0235698
ISIC_0054516,-2.1834993,1.9359415
ISIC_0054520,1.6375934,1.10034
ISIC_0054523,2.5455227,1.1680806
ISIC_0054528,-0.9029902,0.3976526
ISIC_0054544,7.2518725,2.8311713
ISIC_0054548,5.050921,3.320113
ISIC_0054563,0.4519277,0.313016
ISIC_0054568,-1.2423877,0.58340406
ISIC_0054574,1.0349867,1.2546787
ISIC_0054618,-0.07010486,1.4234354
ISIC_0054624,-1.5989959,0.24159977
ISIC_0054625,-2.233544,0.6752187
ISIC_0054629,-0.20845,0.086165376
ISIC_0054637,3.7954621,0.20286915
ISIC_0054651,-1.3102694,1.0429013
ISIC_0054661,-1.933852,1.2387263
ISIC_0054663,-0.56277674,-1.6519274
ISIC_0054670,-0.7485863,2.8249488
ISIC_0054671,-2.2648175,1.1751244
ISIC_0054673,-1.0455769,2.3534715
ISIC_0054677,-0.13111213,-0.5402902
ISIC_0054694,3.022325,1.8471407
ISIC_0054705,6.224161,0.5612301
ISIC_0054725,1.0389816,3.5185091
ISIC_0054728,0.79164654,2.3000221
ISIC_0054734,4.1936626,1.682153
ISIC_0054744,5.6889825,2.1643217
ISIC_0054747,-2.544178,0.99703574
ISIC_0054748,-1.2110927,-0.8107577
ISIC_0054756,3.6861148,3.5727615
ISIC_0054760,3.547667,3.6915324
ISIC_0054763,7.075538,2.9673212
ISIC_0054765,3.4718,1.2934061
ISIC_0054767,1.0001986,1.1151736
ISIC_0054770,3.9307878,2.816894
ISIC_0054777,-0.8983508,1.6969725
ISIC_0054787,1.511334,2.3505507
ISIC_0054793,4.526762,4.37983
ISIC_0054802,7.090627,2.9236183
ISIC_0054819,3.8746147,0.80633324
ISIC_0054821,-2.1057725,1.9613783
ISIC_0054842,7.3132405,2.8595319
ISIC_0054844,3.4319003,2.7099845
ISIC_0054848,7.7811894,4.270428
ISIC_0054851,5.5733895,3.1770036
ISIC_0054852,4.2512646,4.5990396
ISIC_0054853,6.8021073,3.9615653
ISIC_0054874,5.2597246,0.3519638
ISIC_0054889,3.5115542,2.8585598
ISIC_0054892,2.1010294,3.2029266
ISIC_0054894,6.04775,2.122774
ISIC_0054902,4.6365013,2.5313606
ISIC_0054904,1.4726244,-0.52304965
ISIC_0054906,4.231007,4.8149576
ISIC_0054912,1.3330168,0.99778235
ISIC_0054914,2.3646276,2.8535202
ISIC_0054919,5.449518,3.4562294
ISIC_0054936,-0.02383101,-0.68049943
ISIC_0054941,-0.87849295,2.6819348
ISIC_0054961,0.50299287,1.3299767
ISIC_0054963,-0.956543,2.2664845
ISIC_0054969,1.0558422,1.25489
ISIC_0054970,2.1557221,3.0673954
ISIC_0054971,-0.59960234,2.9813201
ISIC_0054973,2.7672021,4.0299196
ISIC_0054974,2.0146008,2.3103378
ISIC_0054982,1.6037529,1.4449441
ISIC_0054988,4.369379,2.6632967
ISIC_0054995,0.22302535,-0.052558035
ISIC_0055001,0.6829501,1.3674785
ISIC_0055002,7.0909557,3.5284
ISIC_0055022,1.3643063,1.7593349
ISIC_0055024,-0.9072471,-1.729676
ISIC_0055031,2.9465697,-0.10294974
ISIC_0055039,5.1767282,1.785952
ISIC_0055048,1.4586738,1.5692853
ISIC_0055051,3.834631,2.4706342
ISIC_0055052,-0.26747122,2.0174391
ISIC_0055054,3.1725693,-0.6908397
ISIC_0055056,5.2194014,2.8619878
ISIC_0055062,1.818736,1.2832661
ISIC_0055074,-1.7005118,0.4947215
ISIC_0055079,7.2512474,3.5901158
ISIC_0055081,0.52019423,-1.5214609
ISIC_0055086,-0.8756072,-0.29345372
ISIC_0055087,5.311403,3.745301
ISIC_0055091,1.4058889,1.6031069
ISIC_0055110,4.634871,2.3447783
ISIC_0055136,7.116123,2.454811
ISIC_0055141,-1.523897,-0.1314354
ISIC_0055143,5.3492875,3.7797792
ISIC_0055147,-1.2136033,2.7971222
ISIC_0055156,-0.113951534,1.8446347
ISIC_0055167,2.0085912,3.905063
ISIC_0055175,0.7136736,1.9827384
ISIC_0055181,6.07445,2.7874825
ISIC_0055191,0.24879402,2.7971823
ISIC_0055193,1.0541788,3.0681224
ISIC_0055202,-1.267076,-0.8752275
ISIC_0055205,0.87013006,1.1072981
ISIC_0055208,6.397854,0.66385484
ISIC_0055226,2.6308491,3.2245378
ISIC_0055227,6.9785423,2.5633512
ISIC_0055236,5.382981,2.2643962
ISIC_0055241,6.122963,0.91686314
ISIC_0055246,0.39875406,1.8120812
ISIC_0055249,1.8037336,2.2459393
ISIC_0055264,0.23882274,2.6052725
ISIC_0055265,-0.96053183,3.224573
ISIC_0055268,1.5726628,2.9613938
ISIC_0055276,7.666639,4.1653323
ISIC_0055282,-2.3384433,0.9595152
ISIC_0055289,-0.9103501,2.031204
ISIC_0055293,-0.47395343,2.5839903
ISIC_0055297,1.4973537,2.2332637
ISIC_0055298,5.4007015,3.942171
ISIC_0055309,-0.92848223,-1.1564388
ISIC_0055314,4.1192794,3.9355085
ISIC_0055337,7.7195425,4.1719975
ISIC_0055340,2.3560767,1.6748396
ISIC_0055344,-0.36174425,1.6836061
ISIC_0055355,7.190288,4.0100403
ISIC_0055359,-0.78322726,1.9773731
ISIC_0055362,2.4948797,3.6715138
ISIC_0055363,2.2996275,1.4092805
ISIC_0055367,5.3868604,3.6487668
ISIC_0055380,-1.9826065,2.2489636
ISIC_0055393,5.864861,2.5501869
ISIC_0055398,6.477153,4.195147
ISIC_0055412,5.3827143,1.5167044
ISIC_0055417,1.6732311,0.7019874
ISIC_0055419,-2.2491271,1.6012675
ISIC_0055421,6.929333,4.161495
ISIC_0055425,6.3286223,1.2954355
ISIC_0055438,-0.4498754,3.0211854
ISIC_0055440,0.08822233,3.046898
ISIC_0055445,-1.2818115,-0.6390823
ISIC_0055451,-2.5186908,1.3904172
ISIC_0055453,4.4533052,2.6907926
ISIC_0055454,2.7054875,2.3679593
ISIC_0055462,1.3852955,-0.92342913
ISIC_0055464,1.3863649,2.588687
ISIC_0055465,2.07538,2.3926053
ISIC_0055467,6.396302,0.546768
ISIC_0055474,-0.27860227,3.0928612
ISIC_0055492,1.7089025,2.024079
ISIC_0055496,5.8929086,0.2447293
ISIC_0055503,-0.29188704,0.97600037
ISIC_0055511,-1.0281713,2.7396495
ISIC_0055513,-1.2611622,1.3358529
ISIC_0055517,0.4205607,0.8982259
ISIC_0055518,2.4944925,4.165059
ISIC_0055519,6.202491,2.3692956
ISIC_0055525,5.5720353,1.5799836
ISIC_0055527,4.421191,2.5493035
ISIC_0055528,2.4095473,2.6151319
ISIC_0055543,4.678465,3.194764
ISIC_0055546,4.6109247,0.16818796
ISIC_0055550,-2.2161472,0.954163
ISIC_0055562,2.4515874,0.22999887
ISIC_0055570,6.804813,2.4820147
ISIC_0055572,-0.18624432,3.2451684
ISIC_0055582,-0.3815559,0.4305628
ISIC_0055613,0.6428012,0.5124875
ISIC_0055616,6.563353,2.8157854
ISIC_0055618,-0.7929675,2.27054
ISIC_0055622,3.722877,2.1662617
ISIC_0055623,5.801319,3.7370415
ISIC_0055624,4.356593,3.5731742
ISIC_0055643,6.0357466,1.6597617
ISIC_0055659,6.085695,0.46231663
ISIC_0055665,0.7752112,1.8542596
ISIC_0055680,-0.97601175,0.80419886
ISIC_0055684,1.5567312,0.67502856
ISIC_0055688,2.5132773,4.1692815
ISIC_0055690,7.562042,2.6508825
ISIC_0055701,4.7212563,2.7515483
ISIC_0055707,5.78332,3.9089246
ISIC_0055709,0.49203098,2.1008372
ISIC_0055714,2.5143738,0.026145047
ISIC_0055720,2.04644,-1.297098
ISIC_0055733,6.018317,4.0416102
ISIC_0055742,2.0665216,1.9729847
ISIC_0055743,7.8564143,2.950154
ISIC_0055756,-1.2576241,0.42456254
ISIC_0055759,5.999165,4.0680876
ISIC_0055764,3.6639724,2.6705382
ISIC_0055767,4.6297784,4.6471505
ISIC_0055771,4.1381207,3.041147
ISIC_0055776,0.7678377,-1.1462281
ISIC_0055780,6.010134,0.47407657
ISIC_0055781,-0.4847294,-0.20791048
ISIC_0055783,0.7786745,3.516209
ISIC_0055788,1.7520124,2.5131207
ISIC_0055789,5.822303,4.120512
ISIC_0055796,6.0079436,2.7480786
ISIC_0055797,0.32544738,1.4074568
ISIC_0055799,6.9404745,2.6542144
ISIC_0055802,6.4707036,3.4884489
ISIC_0055818,2.6701205,1.7003226
ISIC_0055820,-1.6419833,1.5752128
ISIC_0055821,-1.1179206,1.245862
ISIC_0055825,0.08502544,1.4657447
ISIC_0055828,5.516313,0.47259185
ISIC_0055832,5.4797306,4.0399857
ISIC_0055840,3.1140456,2.0553324
ISIC_0055841,-2.1447024,0.3849125
ISIC_0055854,6.332724,2.4804063
ISIC_0055859,4.33732,3.9755585
ISIC_0055862,6.1080465,0.9503193
ISIC_0055871,-0.53834623,2.1646292
ISIC_0055876,0.16492651,2.9145877
ISIC_0055887,2.0059156,2.9694006
ISIC_0055892,-1.8858734,2.427739
ISIC_0055896,7.258171,3.36699
ISIC_0055899,5.941617,1.1390128
ISIC_0055900,7.157251,3.2760308
ISIC_0055905,6.0095053,3.9085815
ISIC_0055907,6.039283,0.79032606
ISIC_0055911,0.92882365,2.4214714
ISIC_0055930,7.8202143,3.2972693
ISIC_0055931,4.012026,2.5235736
ISIC_0055937,-0.62726617,3.2738378
ISIC_0055938,0.48015505,1.1974208
ISIC_0055953,2.3346374,1.7504108
ISIC_0055960,4.1026454,3.2151358
ISIC_0055967,2.702122,4.4265995
ISIC_0055984,6.254681,3.2736094
ISIC_0055999,0.71475846,3.4136446
ISIC_0056001,4.623489,3.0493402
ISIC_0056007,-2.2127275,1.6697122
ISIC_0056017,-0.15885593,1.3468057
ISIC_0056019,2.9821262,2.9057536
ISIC_0056036,5.1867604,0.8921301
ISIC_0056041,1.304629,2.175122
ISIC_0056044,5.828535,1.6622105
ISIC_0056047,6.1497035,3.9712157
ISIC_0056050,-1.8489109,0.24356736
ISIC_0056051,3.7611308,4.4020867
ISIC_0056061,7.772513,4.3142443
ISIC_0056063,-0.85600805,2.8837833
ISIC_0056089,0.1077139,1.5843861
ISIC_0056092,-0.6934125,-1.1961457
ISIC_0056105,1.9948845,1.8715966
ISIC_0056118,-1.5432988,0.506953
ISIC_0056130,2.6509635,3.1129377
ISIC_0056133,6.433304,2.8413975
ISIC_0056136,3.2564614,1.1774343
ISIC_0056138,-2.197292,1.2001392
ISIC_0056141,-0.54211485,-1.728243
ISIC_0056145,7.1436534,2.9175012
ISIC_0056152,-2.1576488,1.9556271
ISIC_0056156,0.09565805,0.8031395
ISIC_0056167,-0.04332141,1.4234753
ISIC_0056170,-1.9809024,2.0921626
ISIC_0056181,2.0398912,1.6581857
ISIC_0056185,5.7442007,3.1114845
ISIC_0056190,4.4743943,2.4058766
ISIC_0056192,1.6357719,2.0036793
ISIC_0056201,4.0470076,3.8891819
ISIC_0056202,0.18997099,1.7664895
ISIC_0056210,6.5013967,1.6550245
ISIC_0056214,6.6196437,2.7872493
ISIC_0056217,5.786702,0.7701001
ISIC_0056221,0.37171522,2.157651
ISIC_0056225,-0.42515755,2.7823746
ISIC_0056228,-1.4522576,-0.20830534
ISIC_0056232,-0.9314991,-0.83058745
ISIC_0056247,2.2633035,1.245424
ISIC_0056261,-0.3590172,2.9891891
ISIC_0056263,4.343436,-0.09497437
ISIC_0056269,0.20632464,1.0335333
ISIC_0056271,-0.6826678,1.1621659
ISIC_0056283,7.0172276,1.9633276
ISIC_0056292,4.697083,1.3182235
ISIC_0056298,4.19358,1.9206214
ISIC_0056309,-0.7400314,3.0368083
ISIC_0056330,-0.90715426,3.0129158
ISIC_0056337,5.9296403,4.63992
ISIC_0056345,6.484303,3.3899066
ISIC_0056347,5.158144,3.3435729
ISIC_0056364,4.393767,0.8703389
ISIC_0056382,4.3424582,3.8651838
ISIC_0056389,0.87473226,1.2542174
ISIC_0056392,3.8664992,3.0752656
ISIC_0056401,5.862174,0.6208822
ISIC_0056403,3.7800114,3.3679445
ISIC_0056413,0.200086,2.732296
ISIC_0056415,-1.3380835,-0.5438993
ISIC_0056422,2.403854,2.0575175
ISIC_0056425,0.740867,2.3000963
ISIC_0056428,1.6338742,2.2461317
ISIC_0056446,-0.5579115,1.4267949
ISIC_0056447,1.1805487,3.2458014
ISIC_0056448,-1.4518275,-0.7377361
ISIC_0056449,6.33242,4.0657496
ISIC_0056454,2.6722295,1.6145685
ISIC_0056479,5.349173,3.6801963
ISIC_0056481,5.8925,0.021113778
ISIC_0056483,-0.5040277,0.41499636
ISIC_0056487,0.6407568,2.7102873
ISIC_0056501,-0.9058037,2.7585213
ISIC_0056511,1.4678003,2.4402368
ISIC_0056525,4.5031557,1.6109805
ISIC_0056527,5.685175,2.6296096
ISIC_0056531,1.6927384,-0.5878668
ISIC_0056546,-0.050259035,1.5535963
ISIC_0056551,1.7128236,3.4715753
ISIC_0056554,2.7574062,1.7323761
ISIC_0056572,4.305835,2.7208877
ISIC_0056573,6.939209,2.5240371
ISIC_0056601,6.2939253,0.42457122
ISIC_0056612,6.798778,3.2297926
ISIC_0056614,-2.359388,0.62939453
ISIC_0056625,2.1364968,1.4665908
ISIC_0056626,0.29755735,1.4549185
ISIC_0056632,1.371609,1.9753969
ISIC_0056644,3.6344995,0.7646696
ISIC_0056652,0.45943338,0.8877738
ISIC_0056655,-0.9823148,2.5376885
ISIC_0056659,6.6225595,3.7159045
ISIC_0056660,-1.1617755,3.1950731
ISIC_0056676,6.4736614,4.419227
ISIC_0056677,-1.8149563,1.4480228
ISIC_0056683,-0.3656074,-0.5219406
ISIC_0056684,4.6439757,2.811487
ISIC_0056688,2.7988234,1.8563055
ISIC_0056692,5.7143373,0.58976865
ISIC_0056710,7.082778,2.6461122
ISIC_0056717,6.6639466,3.8933806
ISIC_0056719,1.2313088,3.0685265
ISIC_0056723,5.7292604,2.6900778
ISIC_0056725,0.41292745,0.23654915
ISIC_0056729,-0.029927464,0.91555023
ISIC_0056739,-0.8578552,0.6049129
ISIC_0056740,6.796724,3.5578322
ISIC_0056749,-0.6030924,2.4954937
ISIC_0056750,7.0400586,2.9446192
ISIC_0056751,3.445513,3.4922042
ISIC_0056753,4.0987787,1.6877176
ISIC_0056770,0.5027742,0.63566107
ISIC_0056788,-1.4271616,1.9046869
ISIC_0056790,3.3107831,3.9908164
ISIC_0056796,-1.9617316,0.059385967
ISIC_0056800,5.8113875,2.107652
ISIC_0056806,4.326289,4.677339
ISIC_0056814,-0.85460776,2.034669
ISIC_0056817,2.8745186,1.970563
ISIC_0056819,-0.91339046,1.8767128
ISIC_0056820,1.7075135,4.016577
ISIC_0056844,-2.3376584,0.83380365
ISIC_0056848,1.4523126,1.4752325
ISIC_0056849,-1.7676166,2.7734504
ISIC_0056851,5.61578,3.8698251
ISIC_0056860,0.80023646,2.0984201
ISIC_0056863,2.542879,2.200696
ISIC_0056871,-1.3020028,2.536581
ISIC_0056876,3.6241035,3.4643083
ISIC_0056893,2.8692858,0.9804824
ISIC_0056900,1.3620392,1.2120366
ISIC_0056902,-0.4548112,0.5496473
ISIC_0056921,2.3459816,0.29314524
ISIC_0056926,0.2691231,2.422988
ISIC_0056938,1.8531847,0.25782654
ISIC_0056940,-1.0081503,-1.6178352
ISIC_0056957,4.594862,3.1696048
ISIC_0056974,2.8923948,1.8004129
ISIC_0056981,2.3164496,2.728856
ISIC_0056984,-1.4350492,1.3768207
ISIC_0056988,5.1757345,2.557948
ISIC_0056991,-2.3296432,1.3397301
ISIC_0057001,2.4772885,4.0173874
ISIC_0057003,6.28719,0.3766096
ISIC_0057015,-1.8713161,2.307736
ISIC_0057016,0.65737766,2.8037922
ISIC_0057019,3.6384163,0.4514135
ISIC_0057023,-1.3356557,-0.2323076
ISIC_0057025,3.8249664,3.0433888
ISIC_0057027,-1.0389537,2.5260952
ISIC_0057033,0.5579086,1.6465424
ISIC_0057044,5.9831347,2.5335908
ISIC_0057045,-0.76677394,1.3188448
ISIC_0057048,5.076426,1.2825177
ISIC_0057067,2.620644,2.9655263
ISIC_0057083,2.7596104,2.2068503
ISIC_0057089,-1.0097054,2.0166657
ISIC_0057113,4.8108015,3.9185069
ISIC_0057141,-1.7317343,1.5968219
ISIC_0057147,4.2452683,2.542327
ISIC_0057148,-0.5106565,1.638753
ISIC_0057152,-1.1297948,0.5443022
ISIC_0057154,5.6945963,2.8082576
ISIC_0057155,-1.5873609,3.097566
ISIC_0057164,-0.7650071,0.9166241
ISIC_0057169,-0.6494053,-0.79797524
ISIC_0057171,2.3627563,1.8852153
ISIC_0057172,5.954809,1.5472082
ISIC_0057188,-0.8210494,1.8830266
ISIC_0057192,6.894422,2.7576852
ISIC_0057199,4.0693374,0.20491596
ISIC_0057204,3.7699072,4.244936
ISIC_0057211,4.4800763,1.0661582
ISIC_0057234,-0.8259851,0.025590057
ISIC_0057235,1.0279176,0.550377
ISIC_0057244,-1.2553765,1.2027841
ISIC_0057252,-0.6579155,0.3891954
ISIC_0057257,5.516841,2.7153184
ISIC_0057286,4.4784727,1.4308243
ISIC_0057306,0.73212916,2.7207148
ISIC_0057307,-1.7997255,0.7215775
ISIC_0057313,-1.8350329,-0.5945659
ISIC_0057315,-0.5499616,1.121898
ISIC_0057317,1.2609347,2.3969631
ISIC_0057323,1.051728,1.3748239
ISIC_0057324,5.5423517,1.3191717
ISIC_0057328,4.0561004,3.053252
ISIC_0057331,3.6341474,3.2279027
ISIC_0057338,5.9321,2.299891
ISIC_0057344,0.037473667,-0.58451176
ISIC_0057360,5.73896,1.4665048
ISIC_0057362,1.3710831,2.2064207
ISIC_0057370,1.8201238,3.0042906
ISIC_0057371,0.29766697,-0.59933126
ISIC_0057374,-0.3748316,2.7095392
ISIC_0057390,2.6461205,1.0695264
ISIC_0057395,2.6613932,-0.6255234
ISIC_0057397,4.030454,0.23253623
ISIC_0057406,2.3447852,0.22276875
ISIC_0057408,6.637501,1.3661186
ISIC_0057412,-0.9700452,-0.22554728
ISIC_0057417,6.275899,1.4606049
ISIC_0057436,2.0641623,2.7309291
ISIC_0057450,4.7090397,2.278913
ISIC_0057457,1.2203209,0.6404011
ISIC_0057462,-1.3803921,1.344438
ISIC_0057465,3.5557714,3.4896996
ISIC_0057482,3.8336253,4.66037
ISIC_0057496,-2.4791942,1.6198612
ISIC_0057531,-1.2784998,1.8532884
ISIC_0057534,-1.5076573,-0.4971508
ISIC_0057535,2.1340578,-0.08224406
ISIC_0057539,6.098316,0.32027048
ISIC_0057545,5.0791326,3.1064272
ISIC_0057548,2.7690248,0.4614376
ISIC_0057554,-0.87699616,0.4501262
ISIC_0057557,-0.27455568,0.5177248
ISIC_0057559,-1.9016875,2.0358198
ISIC_0057577,7.581863,4.128338
ISIC_0057591,4.7627134,1.5846181
ISIC_0057593,0.4849433,-0.55218107
ISIC_0057594,3.572971,2.256419
ISIC_0057609,-0.2872685,2.5448406
ISIC_0057611,4.5087476,1.7797787
ISIC_0057615,3.08507,3.2227101
ISIC_0057617,4.492792,2.658266
ISIC_0057619,6.6687512,4.195206
ISIC_0057621,3.2458959,0.22202368
ISIC_0057634,1.532423,1.1731737
