isic_id,umap_x,umap_y
ISIC_0054355,8.594025,0.35319
ISIC_0054364,5.7785835,0.29607305
ISIC_0054366,5.2738304,-1.1364946
ISIC_0054371,1.64836,3.4749696
ISIC_0054377,4.832901,2.6288176
ISIC_0054379,9.15856,1.6228068
ISIC_0054384,5.8605795,1.546657
ISIC_0054391,5.182418,-1.4259909
ISIC_0054399,6.4283233,0.7779141
ISIC_0054410,5.67568,0.6947077
ISIC_0054412,7.0105124,0.33527592
ISIC_0054416,4.154759,4.411915
ISIC_0054430,0.037657123,2.2539797
ISIC_0054444,3.7395027,-0.060547918
ISIC_0054445,8.039994,-0.45128193
ISIC_0054458,2.9293778,1.9546337
ISIC_0054459,3.3726811,3.7603498
ISIC_0054462,4.051762,3.470897
ISIC_0054464,7.6632338,0.34459022
ISIC_0054465,4.27131,3.308377
ISIC_0054497,1.920322,3.026237
ISIC_0054501,8.26344,2.180834
ISIC_0054506,0.09498159,0.40302444
ISIC_0054512,8.2474985,0.1117136
ISIC_0054516,3.0946822,0.012513344
ISIC_0054520,5.527021,1.1356283
ISIC_0054523,8.680443,0.8732879
ISIC_0054528,1.9993862,1.9868548
ISIC_0054544,8.075742,1.7273333
ISIC_0054548,7.3865128,-1.277365
ISIC_0054563,1.6353948,1.511307
ISIC_0054568,3.9937477,1.9660058
ISIC_0054574,6.1012607,0.024936825
ISIC_0054599,6.1415772,3.2616446
ISIC_0054612,6.706076,-0.30068386
ISIC_0054618,4.5321884,0.52420574
ISIC_0054624,4.7609143,0.9792444
ISIC_0054625,6.2859616,-1.4039212
ISIC_0054629,5.6885657,-0.33746204
ISIC_0054637,6.151584,0.27725247
ISIC_0054651,0.35059187,0.88841295
ISIC_0054661,6.6638746,3.4874356
ISIC_0054663,4.659632,0.3095674
ISIC_0054670,6.6488214,0.58187765
ISIC_0054671,4.2239065,2.5677445
ISIC_0054673,4.6173453,1.1893116
ISIC_0054677,0.6237328,1.7046837
ISIC_0054694,5.7834306,1.788221
ISIC_0054705,3.8451893,1.2169219
ISIC_0054725,5.764621,-1.0932863
ISIC_0054728,0.85396713,2.2595294
ISIC_0054734,8.45563,1.0358571
ISIC_0054744,3.3650107,0.6464755
ISIC_0054747,3.1849642,1.3253852
ISIC_0054748,4.6585007,-0.8124683
ISIC_0054756,5.944271,2.201622
ISIC_0054760,6.6183786,0.2949084
ISIC_0054763,8.614177,1.8243186
ISIC_0054765,7.2615137,1.8044106
ISIC_0054767,2.2266653,1.7714015
ISIC_0054770,7.920603,0.7394822
ISIC_0054777,2.448465,1.8239129
ISIC_0054787,2.4932556,-0.12626775
ISIC_0054793,4.424837,4.4504285
ISIC_0054802,8.582081,1.8956909
ISIC_0054819,4.4757085,2.8557048
ISIC_0054821,4.1845636,0.12672992
ISIC_0054825,6.6210384,1.0153334
ISIC_0054827,8.782612,-0.07223809
ISIC_0054842,5.7713294,2.0378096
ISIC_0054844,6.870145,0.9363754
ISIC_0054848,3.105922,0.48478746
ISIC_0054851,5.5041866,1.8800894
ISIC_0054852,0.04038937,5.448298
ISIC_0054853,4.3616033,4.0588384
ISIC_0054874,4.3660417,2.2830243
ISIC_0054889,8.781636,0.31608078
ISIC_0054892,4.7213674,-0.3043868
ISIC_0054894,6.5111914,0.3205812
ISIC_0054902,7.75503,4.045116
ISIC_0054904,7.4358253,1.601008
ISIC_0054906,6.560252,-0.3347876
ISIC_0054912,8.429617,2.540304
ISIC_0054914,0.83838165,0.70250964
ISIC_0054919,6.5830936,3.5343907
ISIC_0054936,2.2443871,2.5986316
ISIC_0054941,4.9129806,-0.34058166
ISIC_0054961,8.202015,1.4353864
ISIC_0054963,3.9997766,1.5597416
ISIC_0054969,1.669167,2.3967967
ISIC_0054970,9.225829,1.649862
ISIC_0054971,3.5413892,0.26012003
ISIC_0054973,4.8436155,-0.8113468
ISIC_0054974,2.6971264,2.2779243
ISIC_0054976,3.9666648,3.2154148
ISIC_0054979,7.9574094,1.6927032
ISIC_0054982,5.1398487,3.391417
ISIC_0054988,4.184241,1.5882403
ISIC_0054995,6.284353,-0.29947478
ISIC_0055001,7.5446534,-0.6614807
ISIC_0055002,7.764165,-0.05865692
ISIC_0055022,1.0076611,1.4627888
ISIC_0055024,0.034063775,1.0876644
ISIC_0055031,4.358038,0.81704265
ISIC_0055039,4.1480584,2.161014
ISIC_0055048,8.658094,0.7639719
ISIC_0055051,3.1753733,4.328813
ISIC_0055052,4.6643124,1.9678581
ISIC_0055054,3.2288136,1.3730493
ISIC_0055056,6.7580686,0.31231055
ISIC_0055062,5.950689,1.3865776
ISIC_0055074,6.8331113,-0.03403139
ISIC_0055079,3.2045183,3.1468406
ISIC_0055081,6.7347007,-1.114052
ISIC_0055086,3.3394687,2.4769936
ISIC_0055087,3.2750554,4.3529263
ISIC_0055091,4.5430055,3.299131
ISIC_0055110,7.878468,1.5201247
ISIC_0055136,4.3169165,5.332555
ISIC_0055141,5.805021,-1.0160532
ISIC_0055143,5.605896,1.002937
ISIC_0055147,7.2146754,1.7981783
ISIC_0055156,5.209085,0.47661993
ISIC_0055161,8.258356,0.4360126
ISIC_0055167,5.9483395,-1.5071797
ISIC_0055175,6.2188916,-0.9236345
ISIC_0055179,7.051854,-0.27653968
ISIC_0055181,4.5511203,4.5322175
ISIC_0055191,-0.2462223,-0.31927848
ISIC_0055193,3.70932,-0.12371192
ISIC_0055202,1.6512368,0.8637901
ISIC_0055205,0.6162916,5.362439
ISIC_0055208,3.0659647,3.546663
ISIC_0055226,8.943517,0.20852827
ISIC_0055227,7.1711216,-0.055310868
ISIC_0055236,8.165511,2.220248
ISIC_0055241,3.7223184,3.3468614
ISIC_0055246,5.0986857,1.068654
ISIC_0055249,7.001114,-1.288072
ISIC_0055264,4.5758715,0.6692968
ISIC_0055265,6.293632,3.3875017
ISIC_0055268,7.6655393,4.0443454
ISIC_0055276,3.4078004,2.4940789
ISIC_0055282,0.009415111,0.19445758
ISIC_0055289,3.0869796,1.7138808
ISIC_0055293,6.1874404,2.8279855
ISIC_0055295,8.502504,1.0940859
ISIC_0055297,3.3837333,-0.2919463
ISIC_0055298,8.029067,0.75694966
ISIC_0055309,7.980695,-1.5566307
ISIC_0055311,1.9929746,0.23538037
ISIC_0055314,8.641849,1.4153299
ISIC_0055318,4.6705627,5.172729
ISIC_0055337,4.4279914,4.232272
ISIC_0055340,5.3096375,-1.0581439
ISIC_0055344,5.393291,0.31724438
ISIC_0055355,6.408183,0.39739352
ISIC_0055359,2.9035902,2.041359
ISIC_0055362,4.505623,-1.0938203
ISIC_0055363,8.401284,1.0924128
ISIC_0055367,2.2067802,3.6878378
ISIC_0055380,6.892295,0.14186265
ISIC_0055393,7.0891423,-0.11153997
ISIC_0055398,8.918247,1.4923396
ISIC_0055412,5.716552,2.8949244
ISIC_0055417,6.6514606,0.24677554
ISIC_0055419,0.37596998,0.031923555
ISIC_0055421,8.064192,1.1273414
ISIC_0055425,8.192764,1.0245429
ISIC_0055438,4.179682,0.026796214
ISIC_0055440,2.809408,0.6707704
ISIC_0055445,6.1137013,3.1160283
ISIC_0055451,1.4236943,0.18133876
ISIC_0055453,5.1039863,4.587624
ISIC_0055454,6.4171066,0.23771779
ISIC_0055462,6.4661846,-0.17581171
ISIC_0055464,6.8414693,-0.61738074
ISIC_0055465,7.3232064,0.9539474
ISIC_0055467,4.877141,4.750891
ISIC_0055474,4.1102943,0.019518642
ISIC_0055492,6.979677,0.6319785
ISIC_0055496,3.282921,2.2638593
ISIC_0055500,5.8890686,3.7965434
ISIC_0055503,2.6313725,2.9706283
ISIC_0055511,1.4083834,2.4396248
ISIC_0055513,6.8051567,-0.40644917
ISIC_0055517,7.259654,-1.4770892
ISIC_0055518,2.2868652,0.115843914
ISIC_0055519,3.4723601,4.2076306
ISIC_0055525,2.5810666,3.7078533
ISIC_0055527,7.822885,1.51068
ISIC_0055528,1.6525522,3.210868
ISIC_0055543,3.207014,4.581021
ISIC_0055546,4.2830443,2.4137506
ISIC_0055550,4.562992,0.36138785
ISIC_0055562,4.2880216,2.8929243
ISIC_0055570,4.4320107,5.0689406
ISIC_0055572,8.698536,3.692145
ISIC_0055582,0.70395523,1.3444854
ISIC_0055613,6.209407,4.404056
ISIC_0055616,7.351498,2.5566266
ISIC_0055618,6.677458,2.8202045
ISIC_0055622,7.274116,0.066308476
ISIC_0055623,6.5852027,-0.5548548
ISIC_0055624,6.059525,0.7453062
ISIC_0055631,7.995127,2.1242397
ISIC_0055643,8.777737,-0.10104464
ISIC_0055659,3.9202452,2.9574559
ISIC_0055665,7.226133,-1.4255226
ISIC_0055680,3.3174753,0.90436614
ISIC_0055684,5.4695168,1.6991072
ISIC_0055688,2.0545597,0.15922679
ISIC_0055690,3.228064,4.2904873
ISIC_0055699,4.10306,3.722246
ISIC_0055701,6.6952863,-0.8590565
ISIC_0055707,8.648271,0.36432636
ISIC_0055709,6.8748646,0.8291346
ISIC_0055714,0.52627057,0.16166517
ISIC_0055720,2.1064076,2.9107609
ISIC_0055733,1.6512445,2.9800415
ISIC_0055742,6.3455114,-1.0443841
ISIC_0055743,1.6241227,2.8776233
ISIC_0055756,-0.30805725,0.23127294
ISIC_0055759,9.397718,0.359316
ISIC_0055764,6.980402,1.4808941
ISIC_0055767,8.401686,1.1056029
ISIC_0055771,6.975517,-0.05489846
ISIC_0055776,7.404289,0.86848193
ISIC_0055780,4.343078,3.7119026
ISIC_0055781,3.254156,0.9619749
ISIC_0055783,3.7433968,0.6464884
ISIC_0055788,5.2279067,-0.7627622
ISIC_0055789,9.303636,1.6479101
ISIC_0055796,3.5156784,4.128315
ISIC_0055797,4.852431,2.00513
ISIC_0055799,4.497412,4.942076
ISIC_0055802,4.383203,3.327736
ISIC_0055818,5.2529635,0.9620901
ISIC_0055820,4.8928156,2.3373065
ISIC_0055821,4.0576863,0.87912905
ISIC_0055825,4.785925,3.5206032
ISIC_0055828,4.6386857,3.1038208
ISIC_0055832,4.49027,4.3270564
ISIC_0055840,9.237842,-0.05971066
ISIC_0055841,5.2880073,0.87757146
ISIC_0055854,7.7967587,1.0155703
ISIC_0055859,8.793436,1.2389523
ISIC_0055862,4.332322,4.4351387
ISIC_0055871,5.3457065,-0.9359596
ISIC_0055876,4.7870035,-0.57073426
ISIC_0055887,4.481098,-0.98855144
ISIC_0055892,6.602304,0.058370836
ISIC_0055896,6.213655,3.5649831
ISIC_0055899,6.075093,3.169317
ISIC_0055900,9.229521,1.6124078
ISIC_0055905,3.306212,0.63541514
ISIC_0055907,4.331908,4.5468726
ISIC_0055911,2.332511,-0.069595896
ISIC_0055930,5.144,3.5292633
ISIC_0055931,0.5461404,1.0638328
ISIC_0055937,8.288425,1.90222
ISIC_0055938,7.6151686,0.26984805
ISIC_0055953,6.2222753,0.8241561
ISIC_0055954,6.66166,-0.6201798
ISIC_0055960,4.596864,3.3379142
ISIC_0055967,6.2191467,-1.1664793
ISIC_0055984,3.003262,3.6550457
ISIC_0055999,8.409287,-1.0352925
ISIC_0056001,8.331369,2.019358
ISIC_0056007,2.4483416,0.45326176
ISIC_0056017,1.8773127,1.8902568
ISIC_0056019,4.094214,4.231549
ISIC_0056036,6.267354,-0.009770686
ISIC_0056041,-0.376297,0.5537681
ISIC_0056044,0.68453664,0.75149614
ISIC_0056047,3.3082592,0.64683044
ISIC_0056050,3.9330354,-0.13310881
ISIC_0056051,5.6754417,-0.3038705
ISIC_0056061,4.1788845,1.787521
ISIC_0056063,3.1700907,1.6994644
ISIC_0056079,8.1929245,-0.09622943
ISIC_0056089,2.8830235,2.1977267
ISIC_0056092,0.14359054,-0.03199216
ISIC_0056105,4.549193,0.9460149
ISIC_0056113,3.0893495,2.5804677
ISIC_0056118,6.9754667,-1.4264613
ISIC_0056130,8.351311,1.2576376
ISIC_0056133,6.5170302,0.8489794
ISIC_0056136,4.029598,2.3392277
ISIC_0056138,7.2537675,-0.60314137
ISIC_0056141,4.842068,0.39284816
ISIC_0056145,6.3860774,0.49039432
ISIC_0056152,2.2259645,0.060230557
ISIC_0056156,2.1948345,1.4115007
ISIC_0056167,6.8853016,-1.1342446
ISIC_0056170,3.8382149,-0.07935452
ISIC_0056181,6.369853,0.6855505
ISIC_0056185,3.2544549,4.024898
ISIC_0056186,4.213186,4.217127
ISIC_0056190,7.4090514,-1.3825696
ISIC_0056192,4.017078,3.9287703
ISIC_0056201,8.810723,1.2793504
ISIC_0056202,4.8287554,2.5230384
ISIC_0056210,4.6089983,4.503966
ISIC_0056214,5.2718477,3.693334
ISIC_0056217,5.417561,2.5980382
ISIC_0056221,6.557939,0.72868574
ISIC_0056225,5.2895145,1.6719767
ISIC_0056228,5.806856,-1.1006554
ISIC_0056232,2.4089055,1.6039783
ISIC_0056247,4.2895803,1.0238212
ISIC_0056261,6.0087595,-0.71401703
ISIC_0056263,8.169539,-0.07643607
ISIC_0056269,0.9863446,1.8400415
ISIC_0056271,6.0945053,1.7512529
ISIC_0056283,4.485951,5.0950475
ISIC_0056292,2.7421691,3.477602
ISIC_0056298,4.5475206,4.0120296
ISIC_0056309,6.3519874,3.3335705
ISIC_0056319,4.8407774,-1.3868589
ISIC_0056330,7.863265,2.159057
ISIC_0056337,6.9963794,0.15513389
ISIC_0056345,7.1905046,0.07323139
ISIC_0056347,3.1577673,4.809982
ISIC_0056364,-0.15504545,0.6574813
ISIC_0056382,5.6492076,4.0743527
ISIC_0056389,3.6312673,2.9254394
ISIC_0056392,8.103514,1.3691865
ISIC_0056401,8.063297,1.859549
ISIC_0056403,6.0478797,3.008962
ISIC_0056413,3.836177,2.1868453
ISIC_0056415,0.94887143,1.0068606
ISIC_0056422,2.3385599,2.7833676
ISIC_0056425,2.4562874,-0.10225686
ISIC_0056428,4.8802996,2.553571
ISIC_0056446,4.5989676,2.0310423
ISIC_0056447,5.6211414,-1.1627395
ISIC_0056448,5.9207716,-1.2005467
ISIC_0056449,6.081738,3.5933268
ISIC_0056454,6.661969,-1.0986855
ISIC_0056479,5.845381,4.2372036
ISIC_0056481,3.2891488,3.5502088
ISIC_0056483,2.629806,1.2133161
ISIC_0056487,4.81625,-0.47518796
ISIC_0056501,4.2713413,1.546388
ISIC_0056511,4.744736,-0.9848692
ISIC_0056525,3.3776085,3.549187
ISIC_0056527,7.721034,2.354959
ISIC_0056531,5.512619,-0.56144136
ISIC_0056546,4.1155353,1.9764156
ISIC_0056551,8.393345,-0.99288505
ISIC_0056554,0.685213,3.409323
ISIC_0056572,6.347626,1.5409319
ISIC_0056573,4.5089903,3.9167078
ISIC_0056601,5.551766,-0.09340374
ISIC_0056604,5.841687,1.9167447
ISIC_0056612,4.413751,4.313902
ISIC_0056614,7.3660307,-0.9965559
ISIC_0056625,1.5258673,2.877436
ISIC_0056626,4.41137,2.299575
ISIC_0056632,5.8898807,1.6492367
ISIC_0056644,-0.18654458,4.3666196
ISIC_0056652,5.7085657,0.31429967
ISIC_0056655,0.60689217,0.33955795
ISIC_0056659,7.2928324,-0.30070186
ISIC_0056660,6.8027563,1.3852166
ISIC_0056676,9.197871,0.82713866
ISIC_0056677,3.8734884,0.58929825
ISIC_0056680,6.4240813,3.841823
ISIC_0056683,1.1384735,2.1369557
ISIC_0056684,8.346495,0.776389
ISIC_0056688,6.6354313,3.5227187
ISIC_0056692,6.4705634,3.883666
ISIC_0056710,4.5899577,3.3279433
ISIC_0056717,7.868189,0.99810416
ISIC_0056719,6.59588,2.1751826
ISIC_0056723,4.3207073,4.8541317
ISIC_0056725,6.2058477,0.18670215
ISIC_0056728,6.467866,4.761735
ISIC_0056729,7.474202,-0.67507553
ISIC_0056739,0.1619154,0.73022056
ISIC_0056740,4.6164665,4.4975147
ISIC_0056749,3.946843,0.39122903
ISIC_0056750,3.1331027,4.4812856
ISIC_0056751,7.479581,-1.3272241
ISIC_0056753,8.460224,0.97586477
ISIC_0056770,4.4093046,0.8882891
ISIC_0056788,6.444518,-0.3485212
ISIC_0056790,3.852361,-0.9914944
ISIC_0056796,3.1936598,1.9330871
ISIC_0056800,8.207333,2.0658617
ISIC_0056806,6.968669,-1.171605
ISIC_0056814,1.8712263,0.25473556
ISIC_0056816,4.403359,5.2702394
ISIC_0056817,1.1174282,1.9949471
ISIC_0056819,2.6260414,1.7423469
ISIC_0056820,0.3281964,0.13970116
ISIC_0056844,7.2424088,-0.6561162
ISIC_0056848,6.9922967,-0.75338435
ISIC_0056849,6.3323226,3.1721666
ISIC_0056851,5.7243266,4.0726004
ISIC_0056860,8.885154,0.649089
ISIC_0056863,3.975737,-0.5516958
ISIC_0056871,8.686609,0.87734
ISIC_0056876,6.5896926,1.2221421
ISIC_0056893,6.891401,0.5233778
ISIC_0056900,4.481713,3.4439616
ISIC_0056901,1.6854692,3.2382078
ISIC_0056902,0.6210982,1.5015775
ISIC_0056915,8.044502,-0.13636647
ISIC_0056921,2.9448981,3.3681083
ISIC_0056926,5.516498,0.7801354
ISIC_0056938,4.1463685,0.7618162
ISIC_0056940,4.6302004,-1.2707982
ISIC_0056957,8.773338,0.7690867
ISIC_0056967,4.318445,4.756759
ISIC_0056974,8.78002,-0.0899943
ISIC_0056981,5.771832,0.2812283
ISIC_0056984,1.4379377,1.3131609
ISIC_0056988,7.396476,0.793333
ISIC_0056991,5.064198,0.035608307
ISIC_0057001,-0.109053865,0.23956612
ISIC_0057003,2.8604953,2.9863105
ISIC_0057015,3.3052623,0.98820007
ISIC_0057016,5.6223865,-0.91695523
ISIC_0057019,4.44193,2.2778623
ISIC_0057023,1.5640227,-0.7355254
ISIC_0057025,6.9142985,-0.0889826
ISIC_0057027,8.629736,0.8850682
ISIC_0057033,4.578137,0.18601412
ISIC_0057044,5.559356,3.7376592
ISIC_0057045,4.490314,2.8406253
ISIC_0057048,3.8671384,3.7976367
ISIC_0057067,8.3175745,2.450303
ISIC_0057083,6.2424035,1.4536015
ISIC_0057089,2.865867,2.838044
ISIC_0057113,8.4888,0.8018416
ISIC_0057141,3.8152823,0.32978144
ISIC_0057147,2.4055455,3.3229659
ISIC_0057148,4.58196,0.76398236
ISIC_0057152,6.0833554,0.14526889
ISIC_0057154,4.9502473,4.429627
ISIC_0057155,6.7603884,1.4351368
ISIC_0057164,7.5243654,1.4239058
ISIC_0057169,3.5758042,-0.7530594
ISIC_0057171,7.393837,1.8378558
ISIC_0057172,5.3906975,2.8556268
ISIC_0057188,4.414492,0.86879486
ISIC_0057192,4.339593,1.1464425
ISIC_0057199,4.1172733,2.346983
ISIC_0057204,5.3440843,-1.0900397
ISIC_0057211,7.576836,1.9980541
ISIC_0057234,5.9527297,-0.63491803
ISIC_0057235,5.7901616,-0.9555526
ISIC_0057244,3.3213074,-0.07991182
ISIC_0057252,7.521056,-0.93717444
ISIC_0057257,6.3055124,2.0644882
ISIC_0057286,4.1147685,4.4616494
ISIC_0057302,8.097944,-0.29273182
ISIC_0057306,6.1937304,-0.98084205
ISIC_0057307,3.865496,-0.19680554
ISIC_0057313,5.915214,3.1010413
ISIC_0057315,0.9437451,2.1475205
ISIC_0057317,6.0686984,1.1467218
ISIC_0057323,6.3122287,-0.1291227
ISIC_0057324,7.786782,1.7019879
ISIC_0057328,7.654903,0.5563648
ISIC_0057331,9.19432,1.7344762
ISIC_0057338,3.9433017,3.6371422
ISIC_0057344,3.2497015,0.850296
ISIC_0057360,3.5705116,3.7444437
ISIC_0057362,6.0167065,-0.87712604
ISIC_0057370,6.554919,-0.65563065
ISIC_0057371,-1.251454,3.0964622
ISIC_0057374,-0.03325115,0.13184062
ISIC_0057390,6.6779737,-0.77746713
ISIC_0057395,2.0186124,1.9552822
ISIC_0057397,2.810756,3.1668332
ISIC_0057406,5.9534283,3.318452
ISIC_0057408,6.2637,-0.0072796186
ISIC_0057412,8.068662,-1.5350142
ISIC_0057417,5.3591175,3.5939865
ISIC_0057436,5.6627545,-0.10190453
ISIC_0057450,8.249503,2.3626397
ISIC_0057457,5.929657,2.0779095
ISIC_0057462,5.2772374,0.33077338
ISIC_0057465,4.3303156,-1.0602996
ISIC_0057482,4.706656,-1.1716106
ISIC_0057496,3.8246691,1.0268575
ISIC_0057518,7.4705763,0.86504364
ISIC_0057531,2.5344388,-0.3977926
ISIC_0057534,2.7437725,2.7064784
ISIC_0057535,6.5186844,0.2413055
ISIC_0057539,1.2136806,1.3452802
ISIC_0057545,3.775022,4.7997026
ISIC_0057548,3.1860793,3.6321743
ISIC_0057554,1.9458249,2.6902165
ISIC_0057556,3.5970213,1.4046735
ISIC_0057557,-0.75701606,3.2248087
ISIC_0057558,1.4309498,2.5901084
ISIC_0057559,4.0459723,1.734693
ISIC_0057577,3.6590004,2.4533145
ISIC_0057591,3.4336014,4.164026
ISIC_0057593,4.5374274,-0.3846669
ISIC_0057594,6.686836,1.0956388
ISIC_0057609,0.9608829,1.7135898
ISIC_0057611,6.7944336,0.29883367
ISIC_0057615,5.172103,4.8099055
ISIC_0057617,6.890136,1.0284743
ISIC_0057619,3.1150136,3.7326627
ISIC_0057621,7.8354616,4.219863
ISIC_0057634,6.211518,2.4920871
ISIC_0057656,3.4677846,3.456249
ISIC_0057661,8.131503,1.6718723
ISIC_0057668,6.1876965,4.2065783
ISIC_0057672,7.7930202,1.5144314
ISIC_0057685,7.7120147,3.2415202
ISIC_0057687,5.469681,2.7152164
ISIC_0057700,2.8016798,2.584299
ISIC_0057702,4.9787974,-1.1691713
ISIC_0057716,4.2983327,-0.22858454
ISIC_0057725,6.9213047,3.6620827
ISIC_0057731,2.050296,0.22920658
ISIC_0057734,3.4111674,3.8951712
ISIC_0057736,4.051112,4.220267
ISIC_0057744,5.4286695,3.7475007
ISIC_0057747,7.215042,-1.294822
ISIC_0057753,4.5803804,-0.36772498
ISIC_0057759,6.7888694,0.7694158
ISIC_0057762,4.4416065,0.17258191
ISIC_0057769,2.5638924,0.4744375
ISIC_0057771,6.285859,3.228288
ISIC_0057782,4.4492846,0.032690186
ISIC_0057783,3.7836797,1.1051484
ISIC_0057787,3.661366,1.3639127
ISIC_0057791,5.512573,4.305469
ISIC_0057808,6.6235538,-1.2312868
ISIC_0057815,3.1222343,3.3586597
ISIC_0057821,8.409669,2.454361
ISIC_0057828,5.3366227,4.2590904
ISIC_0057838,8.087742,1.602256
ISIC_0057841,3.9755557,2.0628362
ISIC_0057844,6.7456045,1.7309213
ISIC_0057848,7.033338,0.8362545
ISIC_0057851,7.837092,1.017888
ISIC_0057864,2.4454117,-0.67913747
ISIC_0057870,5.026574,3.2810402
ISIC_0057881,7.0305247,3.9593534
ISIC_0057891,7.7916293,-0.27832574
ISIC_0057898,0.6981146,0.067322254
ISIC_0057900,3.3950708,2.709102
ISIC_0057913,7.870377,1.7656584
ISIC_0057914,5.507507,-1.3256539
ISIC_0057921,0.40155652,-0.13940702
ISIC_0057936,3.8493702,3.64552
ISIC_0057938,6.8863525,0.45813814
ISIC_0057939,7.7916656,0.88213
ISIC_0057947,7.915141,4.278484
ISIC_0057949,6.718604,1.0952562
ISIC_0057953,3.2797112,4.016701
ISIC_0057960,0.7599743,0.48978627
ISIC_0057968,5.736462,-0.09413973
ISIC_0057973,0.51146364,5.435957
ISIC_0057974,5.098605,4.391788
ISIC_0057976,8.883093,0.15442999
ISIC_0057978,0.7247996,2.498386
ISIC_0057980,6.077569,2.505337
ISIC_0057996,7.002327,1.2796868
ISIC_0057999,2.753462,2.2937405
ISIC_0058000,7.2672567,-1.0674105
ISIC_0058003,7.078966,4.1359515
ISIC_0058007,6.309953,-0.3079392
ISIC_0058010,3.3547173,2.0151365
ISIC_0058015,6.6165795,0.33003655
ISIC_0058016,6.6854897,1.06394
ISIC_0058021,8.793566,1.345702
ISIC_0058024,3.629343,2.3610394
ISIC_0058028,6.585004,4.182872
ISIC_0058033,4.211608,4.2859616
ISIC_0058040,5.338213,0.039918385
ISIC_0058046,0.33742294,0.04852349
ISIC_0058047,6.321138,1.6462009
ISIC_0058050,3.4407403,1.3696737
ISIC_0058059,4.7402844,2.532072
ISIC_0058075,2.0622003,2.639341
ISIC_0058081,5.0598817,0.2743054
ISIC_0058096,8.100667,1.1784284
ISIC_0058097,7.373298,1.0451455
ISIC_0058098,6.1150575,3.213404
ISIC_0058115,6.4177613,0.71281695
ISIC_0058118,6.3592443,-0.09968481
ISIC_0058125,1.233619,2.2780182
ISIC_0058126,9.312674,1.6872603
ISIC_0058127,3.4375255,2.9112923
ISIC_0058135,5.8650994,-0.7938648
ISIC_0058136,6.9407673,-1.4034956
ISIC_0058138,2.296975,2.6235986
ISIC_0058151,2.6197107,1.5120276
ISIC_0058154,2.7769716,3.6112995
ISIC_0058164,7.521133,-0.9825479
ISIC_0058168,3.2234476,2.1610823
ISIC_0058170,6.0321765,0.9971748
ISIC_0058173,7.6183414,-0.60185933
ISIC_0058176,4.0962906,4.5341125
ISIC_0058181,3.6777048,3.058882
ISIC_0058204,4.9601016,2.1772604
ISIC_0058206,4.3928246,1.2086272
ISIC_0058214,7.0295935,0.15285663
ISIC_0058218,6.2233286,-0.35381866
ISIC_0058229,2.2046762,-0.29168943
ISIC_0058237,4.3268027,3.958879
ISIC_0058245,4.718638,4.047588
ISIC_0058249,6.189131,0.033453315
ISIC_0058255,3.7202861,0.3330616
ISIC_0058270,4.479823,4.729629
ISIC_0058281,4.465131,5.1298604
ISIC_0058282,1.8291684,-0.7868465
ISIC_0058284,7.9224663,1.9567531
ISIC_0058285,4.5552306,3.7947242
ISIC_0058298,3.1661556,4.0945354
ISIC_0058301,6.7319474,0.66483617
ISIC_0058307,7.2057195,-1.19086
ISIC_0058308,-0.21859522,0.37278017
ISIC_0058315,8.928685,2.2877388
ISIC_0058319,8.672709,0.61227757
ISIC_0058321,3.447926,1.9128983
ISIC_0058331,2.9075406,2.4613879
ISIC_0058332,4.0851164,3.4956098
ISIC_0058334,8.184299,0.31533015
ISIC_0058341,5.1985006,-0.079435475
ISIC_0058344,6.8603477,-1.024358
ISIC_0058346,2.426557,-0.49216476
ISIC_0058354,4.229759,-0.008718822
ISIC_0058368,7.0216994,3.6982553
ISIC_0058376,7.614446,1.7087162
ISIC_0058383,4.2181554,4.6033072
ISIC_0058391,4.604949,2.8789883
ISIC_0058399,4.3082023,-0.8840329
ISIC_0058407,6.346284,0.32561907
ISIC_0058408,1.1386808,0.8376195
ISIC_0058418,2.5829284,2.4420996
ISIC_0058425,4.905988,3.8631976
ISIC_0058426,4.365056,0.30213985
ISIC_0058428,5.3116975,0.42371354
ISIC_0058432,-1.3478198,3.429362
ISIC_0058439,5.859774,-0.72851
ISIC_0058457,8.223385,2.2413354
ISIC_0058458,5.808813,2.689373
ISIC_0058475,4.4176946,-0.8644399
ISIC_0058492,4.7533283,4.099799
ISIC_0058496,1.2489376,0.87279767
ISIC_0058501,4.3188634,2.3405335
ISIC_0058503,6.7522616,1.3636966
ISIC_0058504,4.6581483,-0.43016487
ISIC_0058508,5.755477,2.9876258
ISIC_0058513,8.097657,1.2402561
ISIC_0058526,5.1563687,0.25779742
ISIC_0058528,4.120493,4.5347567
ISIC_0058544,5.6845984,-0.10166705
ISIC_0058548,4.9473295,3.5593486
ISIC_0058550,2.8560734,2.3418748
ISIC_0058559,8.568628,1.4482067
ISIC_0058569,3.9393702,4.1312857
ISIC_0058577,5.955001,-0.51397127
ISIC_0058580,3.8348138,1.9867283
ISIC_0058597,-0.09685549,0.10868408
ISIC_0058599,4.4188375,4.568603
ISIC_0058607,1.5761105,1.3072362
ISIC_0058612,3.674023,3.9419026
ISIC_0058617,5.3604846,0.26139724
ISIC_0058621,6.020878,2.9039702
ISIC_0058625,2.1867318,0.026616165
ISIC_0058629,8.526854,2.0033123
ISIC_0058630,8.980119,-0.017618086
ISIC_0058643,7.5712724,-0.80643153
ISIC_0058645,3.4505754,1.0068734
ISIC_0058648,6.5416484,3.495229
