isic_id,umap_x,umap_y
ISIC_0014664,-2.0212831,6.427491
ISIC_0014665,-3.6578083,5.293413
ISIC_0014666,-3.0511303,4.8843613
ISIC_0014667,-4.204615,5.364475
ISIC_0014668,-3.7979684,6.23587
ISIC_0014669,-3.556387,6.9691215
ISIC_0014671,-3.886331,4.9058104
ISIC_0014675,-4.7728944,6.1292143
ISIC_0014676,-4.9219294,6.4626274
ISIC_0014677,-3.728286,6.842714
ISIC_0014678,-5.024013,5.4465246
ISIC_0014679,-3.9499824,5.373572
ISIC_0014680,-2.237688,5.984562
ISIC_0014681,-4.450576,5.1975856
ISIC_0014682,-3.6621082,4.911291
ISIC_0014683,-4.122075,5.84504
ISIC_0014684,-4.752074,6.251128
ISIC_0014685,-4.488629,7.319979
ISIC_0014686,-3.8818467,4.684426
ISIC_0014688,-3.9162493,6.047836
ISIC_0014689,-3.601546,6.7310534
ISIC_0014690,-3.7225335,6.426593
ISIC_0014691,-0.39156193,6.1943264
ISIC_0014692,-4.207479,5.8617315
ISIC_0014693,-3.3370714,4.3591456
ISIC_0014694,-4.0730953,5.2535243
ISIC_0014696,-3.492457,4.7101645
ISIC_0014697,-2.9368098,6.412903
ISIC_0014698,-2.9385471,5.733915
ISIC_0014699,-4.575589,5.129363
ISIC_0014700,-2.3970351,5.7074523
ISIC_0014701,-3.754422,7.0210447
ISIC_0014702,-3.852137,8.674019
ISIC_0014703,-3.5089216,4.8308234
ISIC_0014706,-2.8218677,4.473752
ISIC_0014707,-4.3648863,6.3332806
ISIC_0014709,-3.790587,4.5956817
ISIC_0014710,-3.848119,5.4723225
ISIC_0014711,-3.163336,5.226687
ISIC_0014712,-3.751181,5.9624786
ISIC_0014713,-4.118346,7.059734
ISIC_0014714,-3.8268092,4.9530067
ISIC_0014715,-3.9254048,5.5529547
ISIC_0014716,-3.9004006,7.315816
ISIC_0014717,-4.6023746,6.6476707
ISIC_0014718,-1.091304,6.161562
ISIC_0014720,-4.6140013,5.013314
ISIC_0014721,-3.4400256,4.95988
ISIC_0014722,-3.7540114,4.812322
ISIC_0014723,-3.4456525,8.577916
ISIC_0014724,-3.7683864,5.153911
ISIC_0014725,-3.9442487,4.709577
ISIC_0014726,-3.7967668,7.732401
ISIC_0014727,-3.8868642,6.309718
ISIC_0014728,-4.196274,5.6588197
ISIC_0014729,-3.8490915,8.616362
ISIC_0014730,-3.4951525,5.134935
ISIC_0014731,-3.22719,5.1317377
ISIC_0014732,-3.1122973,5.495444
ISIC_0014733,-3.9020593,5.3854265
ISIC_0014734,-3.836876,4.931812
ISIC_0014738,-4.321339,5.872991
ISIC_0014740,-3.7581697,5.7592854
ISIC_0014742,-4.3620634,4.446599
ISIC_0014743,-4.095543,5.7424846
ISIC_0014744,-3.3907602,5.0007153
ISIC_0014746,-4.5079694,6.041269
ISIC_0014747,-4.1238246,5.271568
ISIC_0014749,-4.0230966,5.0651593
ISIC_0014752,-4.0306478,5.6824837
ISIC_0014753,-3.7631278,4.924347
ISIC_0014754,-3.991225,6.298911
ISIC_0014755,-5.886914,5.835896
ISIC_0014756,-3.5138807,5.1422834
ISIC_0014759,-3.7806437,6.372538
ISIC_0014760,-3.8782036,4.7506385
ISIC_0014761,-4.120364,5.355292
ISIC_0014762,-3.526108,4.911704
ISIC_0014763,-3.941216,4.7898426
ISIC_0014765,-4.2190146,6.069238
ISIC_0014766,-3.9050446,5.518536
ISIC_0014767,-3.6610768,5.815144
ISIC_0014768,-4.4073734,5.0365167
ISIC_0014769,-3.1032917,5.3492303
ISIC_0014770,-4.5460825,7.336588
ISIC_0014771,-3.7250571,6.786185
ISIC_0014772,-3.7196662,5.6338196
ISIC_0014773,-5.13029,5.823788
ISIC_0014774,-5.5278745,7.411574
ISIC_0014776,-3.6607265,4.4709477
ISIC_0014778,-4.6547394,5.114229
ISIC_0014779,-4.52346,6.1060452
ISIC_0014782,-2.9965804,5.643912
ISIC_0014783,-4.224556,5.899275
ISIC_0014784,-1.3579186,5.962284
ISIC_0014785,-4.024806,5.180272
ISIC_0014786,-3.5559547,5.4538107
ISIC_0014787,-4.594974,5.501528
ISIC_0014788,-4.821676,5.023466
ISIC_0014789,-3.178772,5.118427
ISIC_0014790,-3.4361804,6.723657
ISIC_0014791,-4.1491194,4.932373
ISIC_0014793,-3.6436684,5.051297
ISIC_0014794,-4.2204304,5.0388303
ISIC_0014795,-3.1714818,6.3881497
ISIC_0014796,-4.9006357,5.3112216
ISIC_0014797,-3.4136257,5.3047285
ISIC_0014798,-4.029922,4.864489
ISIC_0014800,-4.343869,5.510355
ISIC_0014801,-3.4908464,4.288011
ISIC_0014802,-5.6966047,8.622654
ISIC_0014803,-3.0288167,6.898013
ISIC_0014804,-4.1423717,6.667792
ISIC_0014805,-4.6073475,7.911723
ISIC_0014806,-3.9783504,6.175364
ISIC_0014807,-3.8527076,5.0111017
ISIC_0014808,-4.378328,4.78064
ISIC_0014809,-4.000788,4.815767
ISIC_0014810,-4.1523848,6.1217775
ISIC_0014811,-1.5243906,6.0120964
ISIC_0014812,-4.510171,5.7014227
ISIC_0014813,-4.2401137,4.735041
ISIC_0014814,-3.6486719,5.1324964
ISIC_0014815,-4.398879,5.123996
ISIC_0014818,-4.486482,5.178163
ISIC_0014819,-3.5392249,4.184295
ISIC_0014820,-4.3937907,5.5412016
ISIC_0014821,-3.4599588,4.9061494
ISIC_0014822,-3.9609685,5.503243
ISIC_0014823,-4.035362,5.4666657
ISIC_0014824,-3.8331115,6.135277
ISIC_0014825,-4.103524,5.953972
ISIC_0014826,-2.988838,6.141456
ISIC_0014827,-4.0332212,5.3858347
ISIC_0014829,-3.9312007,5.7387457
ISIC_0014830,-4.304261,8.347179
ISIC_0014831,-3.8142889,6.643652
ISIC_0014832,-3.8340187,6.5334473
ISIC_0014833,-3.9756777,5.5590806
ISIC_0014834,-3.6571612,5.1917906
ISIC_0014835,-4.5024185,5.3862014
ISIC_0014836,-4.046853,5.121491
ISIC_0014838,-3.8705502,5.5538487
ISIC_0014839,-3.765998,6.713929
ISIC_0014840,-3.2538397,5.069849
ISIC_0014841,-5.379978,5.807246
ISIC_0014842,-3.5549445,5.6002846
ISIC_0014843,-4.468712,5.346465
ISIC_0014844,-4.375579,5.051639
ISIC_0014845,-3.3819754,5.6735015
ISIC_0014846,-3.4304783,4.848999
ISIC_0014847,-3.6382725,3.890645
ISIC_0014849,-3.6741874,5.142307
ISIC_0014850,-4.524568,6.0714
ISIC_0014851,-4.3946643,5.502754
ISIC_0014852,-3.1179042,4.215147
ISIC_0014855,-3.914347,5.978719
ISIC_0014857,-3.6713974,4.3374553
ISIC_0014858,-3.5364625,4.748158
ISIC_0014860,-4.6282716,5.4216676
ISIC_0014861,-3.8509088,6.7650094
ISIC_0014862,-3.5886571,4.7839646
ISIC_0014863,-4.2469687,7.401729
ISIC_0014864,-3.7060218,5.229509
ISIC_0014865,-4.7114153,5.911818
ISIC_0014866,-2.988453,6.798091
ISIC_0014867,-4.391189,5.2569256
ISIC_0014868,-3.5704195,4.833119
ISIC_0014869,-3.9521623,6.043958
ISIC_0014871,-4.180083,5.1868844
ISIC_0014872,-3.779823,5.9801407
ISIC_0014873,-4.123224,5.76312
ISIC_0014874,-3.5856247,6.427061
ISIC_0014875,-3.649064,4.7808123
ISIC_0014876,-3.8047366,7.0216184
ISIC_0014877,-3.9171453,5.18883
ISIC_0014878,-3.7481997,6.6425
ISIC_0014879,-4.4563074,6.367414
ISIC_0014880,-2.9283974,4.890979
ISIC_0014881,-3.9221768,4.9631047
ISIC_0014882,-3.7074,4.883159
ISIC_0014883,-4.1764708,5.1730494
ISIC_0014884,-3.6179235,5.0460296
ISIC_0014885,-4.360474,5.009018
ISIC_0014886,-4.2882333,5.013404
ISIC_0014887,-4.1456904,5.8148313
ISIC_0014888,-4.523613,5.0479965
ISIC_0014890,-5.0288672,5.47048
ISIC_0014891,-3.9407778,5.5620174
ISIC_0014892,-4.067592,5.7824993
ISIC_0014893,-3.6203206,6.551077
ISIC_0014894,-5.0848045,6.148221
ISIC_0014895,-4.3002496,5.5545516
ISIC_0014896,-4.3427877,4.76717
ISIC_0014897,-4.102137,5.095338
ISIC_0014898,-3.9915977,5.983077
ISIC_0014899,-3.7356865,6.9978166
ISIC_0014900,-4.747869,5.0599675
ISIC_0014901,-4.129384,6.3774896
ISIC_0014902,-3.1348476,5.4185076
ISIC_0014903,-4.939223,5.3021297
ISIC_0014904,-3.6784205,5.335623
ISIC_0014907,-3.7838588,6.642188
ISIC_0014909,-3.0331883,4.9754586
ISIC_0014910,-3.834938,5.279199
ISIC_0014911,-3.670113,4.9990907
ISIC_0014912,-3.3863177,5.2749953
ISIC_0014913,-3.8973868,6.8595405
ISIC_0014914,-4.176516,5.730412
ISIC_0014916,-3.7390594,6.9032235
ISIC_0014917,-4.9879622,5.285416
ISIC_0014918,-4.0777035,7.5422497
ISIC_0014919,-1.8791384,5.9718523
ISIC_0014920,-4.7510605,5.340145
ISIC_0014924,-4.3513923,5.7244287
ISIC_0014925,-4.740801,6.368484
ISIC_0014926,-3.5044594,5.2079735
ISIC_0014928,-5.4314513,6.234265
ISIC_0014931,-4.0382175,6.0897923
ISIC_0014935,-3.6302586,4.242839
ISIC_0014939,-3.403528,5.0980854
ISIC_0014942,-3.88142,5.4910016
ISIC_0014943,-5.8841386,6.809537
ISIC_0014944,-3.6606994,5.0434966
ISIC_0014949,-3.9021404,4.924745
ISIC_0014951,-3.9635653,4.9353976
ISIC_0014953,-4.388528,5.723693
ISIC_0014955,-6.6956706,5.71616
ISIC_0014957,-4.6072702,4.71515
ISIC_0014959,-4.567472,5.257055
ISIC_0014960,-4.2891903,4.814348
ISIC_0014962,-3.6315312,7.0376105
ISIC_0014963,-4.0523353,4.747024
ISIC_0014964,-4.279361,4.905816
ISIC_0014965,-4.3222146,5.865302
ISIC_0014966,-4.166392,4.6904798
ISIC_0014967,-4.0715847,5.3122025
ISIC_0014968,-4.4009285,6.4551163
ISIC_0014970,-4.3073554,4.889914
ISIC_0014971,-3.9937367,4.8752
ISIC_0014972,-4.5041904,5.2212152
ISIC_0014973,-4.1123962,4.825323
ISIC_0014974,-4.6894975,5.5348544
ISIC_0014975,-0.40075287,4.7348337
ISIC_0014976,-4.0047665,5.1453357
ISIC_0014977,-4.638608,4.725708
ISIC_0014979,-3.6483378,6.586007
ISIC_0014980,-3.7263649,6.549446
ISIC_0014981,-4.057825,9.058831
ISIC_0014982,-3.7208843,5.2007623
ISIC_0014983,-4.367175,6.200113
ISIC_0014984,-4.0793395,5.4415836
ISIC_0014985,-2.736437,4.920949
ISIC_0014986,-3.6477525,9.01115
ISIC_0014987,-4.4271464,4.8644385
ISIC_0014988,-3.717237,6.335349
ISIC_0014989,-3.772147,6.640953
ISIC_0014991,-4.8373933,7.233519
ISIC_0014992,-4.7665644,5.371529
ISIC_0014994,-4.031206,6.1335273
ISIC_0014995,-3.5687308,5.010598
ISIC_0014997,-4.0650187,5.9827623
ISIC_0014998,-3.9831214,5.395383
ISIC_0014999,-3.598191,4.795729
ISIC_0015000,-4.1632323,6.2611237
ISIC_0015001,-3.8814342,5.307752
ISIC_0015002,-1.8271959,5.9885244
ISIC_0015003,-2.8432965,3.984899
ISIC_0015004,-3.6601868,7.183353
ISIC_0015005,-3.781041,4.2875123
ISIC_0015006,-1.8149799,6.021862
ISIC_0015007,-3.1798112,5.55956
ISIC_0015008,-3.7533057,5.5032716
ISIC_0015009,-1.2112684,5.9711294
ISIC_0015010,-4.7707653,6.7701964
ISIC_0015011,-3.2124903,4.829305
ISIC_0015012,-3.5794432,5.831833
ISIC_0015013,-3.8136656,5.1440635
ISIC_0015014,-4.124497,6.1017284
ISIC_0015015,-4.071727,6.345826
ISIC_0015016,-4.3509583,6.212758
ISIC_0015018,-4.1882143,6.083233
ISIC_0015019,-4.0270452,4.885405
ISIC_0015020,-3.1266975,6.109596
ISIC_0015021,-4.3568206,5.7716312
ISIC_0015022,-2.7814267,5.525
ISIC_0015023,-4.141027,5.7794724
ISIC_0015026,-3.5464427,5.100442
ISIC_0015027,-3.2854135,5.2602572
ISIC_0015029,-2.0594969,6.6425977
ISIC_0015030,-4.5846353,4.988295
ISIC_0015032,-0.9945223,6.1071205
ISIC_0015034,-5.6537395,7.2940464
ISIC_0015036,-3.17962,5.2494907
ISIC_0015037,-4.627523,7.5198045
ISIC_0015038,-1.0791866,6.2527323
ISIC_0015040,-4.3540206,6.571432
ISIC_0015041,-5.135367,6.8385053
ISIC_0015042,-3.8194432,6.2933564
ISIC_0015043,-4.711549,5.2908525
ISIC_0015044,-3.0509055,5.7987633
ISIC_0015045,-3.8555567,5.4839582
ISIC_0015049,-2.2172663,6.1771083
ISIC_0015050,-2.8302715,6.066348
ISIC_0015051,-4.1152487,4.948532
ISIC_0015052,-3.4131603,4.9143353
ISIC_0015053,-4.0592813,4.8293467
ISIC_0015054,-2.5006626,6.300895
ISIC_0015055,-3.6855075,4.6908503
ISIC_0015056,-3.7684448,4.612198
ISIC_0015057,-3.8030093,8.00924
ISIC_0015060,-3.834597,6.0710397
ISIC_0015062,-0.28828362,6.380977
ISIC_0015063,-3.7333646,6.832107
ISIC_0015064,-3.7921565,4.6138926
ISIC_0015065,-3.8414636,5.724579
ISIC_0015066,-2.935488,4.6441174
ISIC_0015067,-0.37994015,4.88844
ISIC_0015068,-4.225358,6.499986
ISIC_0015070,-3.6889324,4.9762816
ISIC_0015073,-3.2096326,5.197578
ISIC_0015074,-4.1989965,5.800677
ISIC_0015079,-3.392356,5.226314
ISIC_0015081,-4.917506,5.0234976
ISIC_0015082,-4.0963807,4.425093
ISIC_0015083,-2.9915676,5.9956527
ISIC_0015084,-5.510662,5.718319
ISIC_0015085,-3.2931492,5.171189
ISIC_0015088,-3.729101,4.358588
ISIC_0015090,-3.8292453,5.191063
ISIC_0015096,-4.056051,6.1187596
ISIC_0015097,-4.4898505,6.041227
ISIC_0015102,-3.7775412,4.8182383
ISIC_0015104,-4.4657135,5.1753263
ISIC_0015106,-3.4339452,5.1931224
ISIC_0015108,-4.227351,7.4375625
ISIC_0015109,-3.7683635,5.2993307
ISIC_0015112,-4.048469,5.732651
ISIC_0015114,-3.8566966,4.912585
ISIC_0015115,-3.8724656,5.6607704
ISIC_0015116,-3.9595957,6.401771
ISIC_0015118,-4.027838,6.580549
ISIC_0015119,-2.9941642,5.055687
ISIC_0015120,-3.6310067,4.9351745
ISIC_0015122,-4.1046553,7.8372426
ISIC_0015124,-3.9754617,6.768331
ISIC_0015126,-4.3359594,4.9403853
ISIC_0015127,-4.1184516,4.7242327
ISIC_0015128,-3.763195,5.264467
ISIC_0015132,-3.7386253,5.876769
ISIC_0015133,-4.681979,8.664424
ISIC_0015136,-4.055686,5.2763333
ISIC_0015138,-3.459639,5.233414
ISIC_0015140,-3.9268136,4.8597865
ISIC_0015141,-3.9117534,5.7692256
ISIC_0015142,-4.3517804,4.9219427
ISIC_0015143,-3.9168832,5.774422
ISIC_0015144,-4.453081,6.5611854
ISIC_0015145,-3.796231,5.4991164
ISIC_0015146,-5.287896,6.181469
ISIC_0015147,-4.5637503,6.4696474
ISIC_0015148,-3.589198,4.9641643
ISIC_0015149,-3.9904387,4.571462
ISIC_0015150,-3.6560044,4.990543
ISIC_0015151,-3.6602638,6.341051
ISIC_0015152,-3.7882698,6.8711967
ISIC_0015153,-3.55029,6.2374735
ISIC_0015154,-3.9547646,7.9845576
ISIC_0015155,-2.2575731,6.004398
ISIC_0015156,-3.578691,4.332551
ISIC_0015157,-3.8663483,5.178206
ISIC_0015158,-3.9868937,4.569594
ISIC_0015160,-2.3775594,6.105155
ISIC_0015161,-2.2347677,5.775622
ISIC_0015163,-3.8828087,5.7823687
ISIC_0015164,-4.2841883,5.5262833
ISIC_0015165,-5.4244246,5.6030674
ISIC_0015166,-3.9953706,4.747135
ISIC_0015167,-2.8695552,5.4069977
ISIC_0015168,-3.5950441,6.2235794
ISIC_0015169,-3.7954495,6.47917
ISIC_0015170,-2.839506,5.390032
ISIC_0015171,-3.6183038,4.7548122
ISIC_0015172,-3.3096664,5.7384963
ISIC_0015173,-3.4826021,4.8967423
ISIC_0015174,-4.1330886,5.140605
ISIC_0015175,-4.0816474,5.7640095
ISIC_0015176,-4.213638,5.90704
ISIC_0015177,-3.4901338,4.8955145
ISIC_0015178,-0.27695048,4.7128596
ISIC_0015179,-3.773172,5.24587
ISIC_0015180,-0.27977216,4.664106
ISIC_0015181,-4.134624,5.3979044
ISIC_0015183,-1.6143081,5.949056
ISIC_0015184,-4.064816,5.155981
ISIC_0015185,-3.1037717,5.3737698
ISIC_0015186,-4.4754167,5.0380683
ISIC_0015187,-3.492854,4.630797
ISIC_0015188,-1.7913468,6.02301
ISIC_0015189,-4.0284686,5.5217714
ISIC_0015190,-3.974898,4.6923027
ISIC_0015191,-4.195609,5.7468305
ISIC_0015192,-3.4399524,5.283495
ISIC_0015193,-4.425921,5.7017612
ISIC_0015194,-4.108018,4.6576276
ISIC_0015196,-4.7043796,5.8564267
ISIC_0015197,-5.4993143,6.588887
ISIC_0015199,-4.6034555,6.407159
ISIC_0015203,-3.6349785,6.9590864
ISIC_0015204,-4.530018,6.4970565
ISIC_0015205,-3.595621,4.7823553
ISIC_0015206,-4.4759235,4.948254
ISIC_0015207,-2.9492347,6.128884
ISIC_0015208,-4.5124707,4.8686576
ISIC_0015209,-4.0336647,6.220907
ISIC_0015210,-4.187264,5.2314067
ISIC_0015211,-2.9521797,5.244681
ISIC_0015212,-4.6635985,6.4300103
ISIC_0015213,-3.2509105,4.5216184
ISIC_0015215,-3.948359,5.1507244
ISIC_0015216,-3.8786566,6.4654665
ISIC_0015218,-4.889153,5.4232545
ISIC_0015219,-3.8373783,5.5545073
ISIC_0015220,-3.618429,4.975381
ISIC_0015221,-3.7914028,6.3149323
ISIC_0015222,-3.9011748,5.9598575
ISIC_0015223,-4.4716973,5.9992933
ISIC_0015224,-3.5428762,7.032709
ISIC_0015225,-1.8759855,6.0447726
ISIC_0015226,-4.169377,6.0510554
ISIC_0015227,-3.9388163,6.3237743
ISIC_0015228,-0.72110206,7.255779
ISIC_0015229,-3.427029,4.484923
ISIC_0015230,-4.1189213,5.504382
ISIC_0015232,-3.5767152,5.043716
ISIC_0015233,-4.004294,5.3453546
ISIC_0015234,-4.0086164,4.7777157
ISIC_0015236,-3.6830533,4.615418
ISIC_0015238,-3.2990031,4.618366
ISIC_0015241,-4.597348,5.589979
ISIC_0015243,-3.668507,5.190051
ISIC_0015244,-3.7940013,5.763307
ISIC_0015245,-1.6026151,6.045082
ISIC_0015246,-3.729041,4.6447334
ISIC_0015248,-4.4300585,4.965805
ISIC_0015249,-3.6052527,5.484963
ISIC_0015250,-3.7230868,5.1595154
ISIC_0015251,-3.7288127,4.857119
ISIC_0015254,-3.8643181,5.6894956
ISIC_0015255,-3.8420358,4.6071286
ISIC_0015256,-3.191736,4.8694983
ISIC_0015258,-3.8607204,6.159333
ISIC_0015261,-4.042795,5.8656025
ISIC_0015262,-4.0728817,5.011721
ISIC_0015265,-3.7446344,6.7141213
ISIC_0015266,-3.4946651,4.7426167
ISIC_0015268,-4.6047955,5.728823
ISIC_0015269,-3.645014,4.9177785
ISIC_0015270,-3.7517462,5.9140787
ISIC_0015271,-2.9806755,5.843398
ISIC_0015272,-3.9052045,5.219738
ISIC_0015274,-3.5697029,4.979736
ISIC_0015275,-3.9215267,5.7154427
ISIC_0015276,-4.346493,5.0001493
ISIC_0015277,-3.6795754,4.7764115
ISIC_0015278,-3.439207,6.28699
ISIC_0015279,-3.9062107,6.8815856
ISIC_0015281,-3.0549507,5.709997
ISIC_0015282,-3.8677466,5.8804216
ISIC_0015283,-4.2849193,5.5052814
ISIC_0015284,-0.13148665,6.8830338
ISIC_0015285,-0.24547303,5.18747
ISIC_0015286,-3.7973568,4.9799867
ISIC_0015288,-3.8137248,4.814236
ISIC_0015289,-3.7093687,4.73137
ISIC_0015291,-4.6701107,6.3297577
ISIC_0015292,-4.0836816,5.0389214
ISIC_0015296,-3.67641,4.8937225
ISIC_0015305,-3.4497557,4.8631763
ISIC_0015309,-5.8930902,8.034723
ISIC_0015310,-2.9982178,5.9809084
ISIC_0015314,-3.667527,7.5862107
ISIC_0015315,-4.27651,7.8509173
ISIC_0015316,-4.0404634,7.289528
ISIC_0015317,-4.5233216,5.542402
ISIC_0015318,-3.7680154,5.4129934
ISIC_0015319,-4.111658,5.9354024
ISIC_0015321,-3.1466203,6.0741577
ISIC_0015322,-3.3272548,6.341494
ISIC_0015325,-3.072161,6.375616
ISIC_0015327,-4.163735,6.073852
ISIC_0015332,4.49768,2.2363915
ISIC_0015336,-4.0172267,4.453869
ISIC_0015337,-3.6676927,4.5959907
ISIC_0015340,-4.6089487,5.7751346
ISIC_0015342,-3.2635577,5.021064
ISIC_0015343,-3.425997,4.772065
ISIC_0015344,-3.6480267,4.499342
ISIC_0015346,-0.60968363,6.913221
ISIC_0015348,-4.344734,4.6972013
ISIC_0015351,-5.6260076,6.249876
ISIC_0015353,-3.651245,4.867493
ISIC_0015354,-3.8148842,6.503567
ISIC_0015356,-3.125348,5.182631
ISIC_0015357,-3.5531259,5.4414515
ISIC_0015358,-3.6737049,4.879839
ISIC_0015361,-5.0744543,6.848972
ISIC_0015363,4.4639616,2.0138206
ISIC_0015366,-4.133634,4.9244447
ISIC_0015367,-3.725671,4.935064
ISIC_0015368,-3.5295112,5.1671295
ISIC_0015369,-4.8361545,7.0431724
ISIC_0015372,-3.5232494,4.368709
ISIC_0015373,-3.634815,4.5035763
ISIC_0015375,-4.4688845,8.836755
ISIC_0015376,-3.1672983,5.0674043
ISIC_0015377,-3.7125025,4.1433907
ISIC_0015378,-3.4991486,4.8406525
ISIC_0015379,-3.0627072,5.2724237
ISIC_0015382,-4.2737885,6.265951
ISIC_0015385,-3.971613,5.080315
ISIC_0015387,-3.2598493,5.381643
ISIC_0015392,-3.5507357,7.9816613
ISIC_0015393,-3.561867,8.229366
ISIC_0015396,-3.412117,4.474055
ISIC_0015398,-3.13738,5.658022
ISIC_0015399,-3.4491282,4.7437997
ISIC_0015400,-2.783401,5.5472145
ISIC_0015402,-3.4422162,4.9529476
ISIC_0015403,-2.9449239,4.928707
ISIC_0015404,-2.69234,5.2194905
ISIC_0015405,-4.0101147,5.362977
ISIC_0015408,-3.5744889,5.3862247
ISIC_0015411,-3.7656324,5.206593
ISIC_0015412,-3.6778188,6.6628327
ISIC_0015414,-0.3448681,4.6127443
ISIC_0015415,-3.242739,4.696957
ISIC_0015417,-4.617775,7.3776917
ISIC_0015418,-4.214147,5.3298044
ISIC_0015419,-3.6516955,5.3608155
ISIC_0015420,-4.0476427,7.93583
ISIC_0015421,-4.090074,4.816337
ISIC_0015423,-3.045183,6.2816257
ISIC_0015424,-0.26617685,5.2937055
ISIC_0015426,-3.3663213,5.1625643
ISIC_0015427,-1.5484152,6.006317
ISIC_0015428,-3.5715628,3.9380398
ISIC_0015429,-4.684304,5.7378817
ISIC_0015430,-4.5371137,5.5933743
ISIC_0015431,-3.0279028,7.044553
ISIC_0015432,-2.6511657,5.6868925
ISIC_0015433,-3.8746393,5.717918
ISIC_0015434,-4.604178,4.922764
ISIC_0015435,-3.1007943,4.4285073
ISIC_0015438,-3.875569,5.7930903
ISIC_0015439,-3.8376913,6.088806
ISIC_0015440,-3.959151,8.121997
ISIC_0015441,-2.7731495,6.3619237
ISIC_0015442,-3.6959908,6.405906
ISIC_0015443,-3.3021526,5.6001534
ISIC_0015444,-2.9645946,5.650767
ISIC_0015445,-0.29511836,6.8385653
ISIC_0015447,-3.7410047,6.379563
ISIC_0015454,-5.5392365,5.742294
ISIC_0015455,-4.6638618,7.6789474
ISIC_0015457,-0.94665,7.20764
ISIC_0015458,-0.5124975,7.0686793
ISIC_0015463,-4.3105683,5.354512
ISIC_0015464,-4.4646425,5.06332
ISIC_0015465,-3.7977257,5.923137
ISIC_0015466,-3.4410846,6.860248
ISIC_0015470,-3.592851,4.72403
ISIC_0015471,-3.5853758,4.1779056
ISIC_0015473,-4.234921,6.2876186
ISIC_0015474,-3.313894,6.2515507
ISIC_0015477,-3.8794825,4.9568996
ISIC_0015479,-4.257872,4.956577
ISIC_0015480,-4.0005045,5.4946623
ISIC_0015481,-4.4404573,5.2018185
ISIC_0015482,-3.6317863,4.874117
ISIC_0015483,-3.6832013,6.4450493
ISIC_0015486,-3.7392354,4.955156
ISIC_0015487,-3.6281142,4.990545
ISIC_0015488,-3.4377508,5.1453066
ISIC_0015490,-4.5614805,4.8999486
ISIC_0015491,-4.3678384,5.046961
ISIC_0015494,-3.7007499,6.598997
ISIC_0015495,-3.6430807,6.653809
ISIC_0015496,-4.657868,4.870426
ISIC_0015498,-4.7442927,5.408552
ISIC_0015500,-4.0694857,5.184318
ISIC_0015501,-4.1460223,5.866444
ISIC_0015502,-3.9415743,6.1745296
ISIC_0015503,-2.6574728,6.148976
ISIC_0015504,-3.9454334,5.6535335
ISIC_0015505,-3.9224346,5.8539996
ISIC_0015507,-3.8386772,5.1871243
ISIC_0015508,-2.8155491,4.4414062
ISIC_0015509,-4.1501083,6.1195564
ISIC_0015510,-6.5405493,5.127174
ISIC_0015512,-3.0126524,5.019697
ISIC_0015514,-5.3866544,7.093538
ISIC_0015517,-6.5520134,6.9252076
ISIC_0015519,-5.7593575,6.8718886
ISIC_0015521,-3.679763,6.778195
ISIC_0015522,-3.832502,6.4121785
ISIC_0015523,-3.9077923,4.642266
ISIC_0015525,-4.629876,6.169697
ISIC_0015528,-3.5701132,4.8208117
ISIC_0015529,-3.8318858,5.5908027
ISIC_0015533,-3.6335206,6.522279
ISIC_0015534,-3.6581366,4.530296
ISIC_0015535,-3.6086535,5.8707843
ISIC_0015536,-4.1291504,4.979778
ISIC_0015537,-3.7831125,4.5893264
ISIC_0015538,-3.4025323,4.96339
ISIC_0015539,-3.9526293,5.8900566
ISIC_0015541,-4.278111,4.805849
ISIC_0015544,-4.3150954,5.1335726
ISIC_0015545,-4.1841555,5.067668
ISIC_0015547,-3.7134905,4.808704
ISIC_0015550,-3.6833408,5.113681
ISIC_0015551,-4.3593774,5.430942
ISIC_0015552,-3.0760918,5.446642
ISIC_0015553,-3.1962905,4.048159
ISIC_0015558,-1.6432718,6.0405245
ISIC_0015559,-4.22388,5.1794677
ISIC_0015560,-4.273925,5.314305
ISIC_0015562,-4.084822,4.7918167
ISIC_0015564,-4.0721364,6.0806627
ISIC_0015565,-4.088121,7.41058
ISIC_0015566,-4.2833176,5.135756
ISIC_0015567,-4.4021106,5.295681
ISIC_0015569,-4.636131,4.8811827
ISIC_0015570,-3.6607807,4.911402
ISIC_0015573,-3.247703,6.236914
ISIC_0015574,-3.0306559,6.0435944
ISIC_0015575,-4.808441,5.440975
ISIC_0015578,-3.911553,5.159242
ISIC_0015579,-4.0354786,5.8277717
ISIC_0015580,-3.895269,5.790807
ISIC_0015581,-3.4443974,6.2402935
ISIC_0015582,-4.265581,5.74943
ISIC_0015584,-6.512048,5.8518467
ISIC_0015585,-3.6371634,5.941702
ISIC_0015586,-5.249162,7.793241
ISIC_0015588,-3.382119,5.0362525
ISIC_0015589,-3.786696,5.7210155
ISIC_0015590,-4.1025968,5.823142
ISIC_0015591,-3.600744,4.677352
ISIC_0015592,-2.8728642,5.203422
ISIC_0015595,-1.8708425,6.3763237
ISIC_0015597,-3.6528106,4.5382886
ISIC_0015598,-3.5378344,4.4320555
ISIC_0015599,-4.8507595,5.1022444
ISIC_0015600,-3.686367,6.9756503
ISIC_0015601,-3.8742316,6.7669377
ISIC_0015603,-5.080577,5.9315124
ISIC_0015605,-3.567403,5.795001
ISIC_0015607,-3.3777032,4.6576505
