isic_id,umap_x,umap_y
ISIC_0054312,-4.3233976,9.024545
ISIC_0054314,-2.4442818,3.9766603
ISIC_0054317,-1.2074887,4.525904
ISIC_0054334,-3.1772754,7.0300837
ISIC_0054337,-4.888531,9.150135
ISIC_0054351,-3.8236187,6.906229
ISIC_0054355,-3.2177455,6.524469
ISIC_0054364,-3.3900628,10.4979315
ISIC_0054366,-6.2382717,10.355358
ISIC_0054371,16.366213,1.485543
ISIC_0054377,-5.4277143,8.733264
ISIC_0054379,-3.6267705,7.3009596
ISIC_0054384,-4.0731463,8.277173
ISIC_0054391,-2.3581083,5.991582
ISIC_0054399,-3.6435547,6.3470674
ISIC_0054410,-4.22745,7.8508706
ISIC_0054412,-4.088178,11.220809
ISIC_0054416,-2.4057174,5.4060793
ISIC_0054430,-5.3358226,8.517589
ISIC_0054444,-2.7806761,8.608409
ISIC_0054445,-2.608863,4.769938
ISIC_0054458,-4.8876915,8.1648855
ISIC_0054459,-1.2329761,5.9493866
ISIC_0054462,-2.5446815,3.718695
ISIC_0054464,-3.4881084,3.933374
ISIC_0054465,-2.3769393,4.9227114
ISIC_0054497,-1.0896139,4.8788595
ISIC_0054501,-3.0420997,6.0362773
ISIC_0054506,-4.088797,10.850269
ISIC_0054512,-4.238178,6.1874433
ISIC_0054516,-4.0303574,11.172521
ISIC_0054520,-4.680756,8.117465
ISIC_0054523,-4.7445083,7.4138412
ISIC_0054528,-5.042531,10.215561
ISIC_0054544,-2.7012746,3.7676346
ISIC_0054548,-2.9109368,5.1822877
ISIC_0054563,-4.9262776,9.435036
ISIC_0054568,-4.957936,10.51761
ISIC_0054574,-4.123414,8.493199
ISIC_0054599,16.195229,1.5276479
ISIC_0054612,16.197199,1.5662717
ISIC_0054618,-5.5111513,10.294368
ISIC_0054624,-5.0554447,10.774119
ISIC_0054625,-4.6818614,11.334112
ISIC_0054629,-5.2422657,9.7044325
ISIC_0054637,-1.596514,6.173073
ISIC_0054651,-4.8700256,10.69162
ISIC_0054661,-4.478886,11.069744
ISIC_0054663,-6.651591,10.010576
ISIC_0054670,-3.3497086,10.144718
ISIC_0054671,-4.569187,11.173146
ISIC_0054673,-3.7449896,10.247276
ISIC_0054677,-5.6311913,9.700514
ISIC_0054694,-4.190099,7.100802
ISIC_0054705,-1.2515695,4.8295155
ISIC_0054725,-2.7305124,8.113481
ISIC_0054728,-3.6991696,8.862956
ISIC_0054734,-4.264171,5.7648325
ISIC_0054744,-2.9975607,4.9454103
ISIC_0054747,-4.684484,11.34184
ISIC_0054748,-6.0453906,10.4304695
ISIC_0054756,-3.0807645,6.353765
ISIC_0054760,-3.1112328,6.4753947
ISIC_0054763,-2.9585578,3.8505695
ISIC_0054765,-4.554914,6.763549
ISIC_0054767,-4.3120303,8.922059
ISIC_0054770,-3.6447008,5.9905653
ISIC_0054777,-4.038442,10.282789
ISIC_0054787,-3.4617844,8.01216
ISIC_0054793,-2.6172907,5.8278255
ISIC_0054802,-2.9554324,3.8969798
ISIC_0054819,-4.561659,6.451656
ISIC_0054821,-4.0982494,11.164533
ISIC_0054825,16.339851,1.5810702
ISIC_0054827,16.467806,1.6426805
ISIC_0054842,-2.717124,3.7497792
ISIC_0054844,-3.449612,6.39265
ISIC_0054848,-3.5114,3.3022397
ISIC_0054851,-3.0922878,4.438696
ISIC_0054852,-2.6356733,6.114991
ISIC_0054853,-3.580695,3.8980365
ISIC_0054874,-1.197487,5.422204
ISIC_0054889,-3.377236,6.4532866
ISIC_0054892,-3.1319494,7.3762565
ISIC_0054894,-2.4999218,4.7381363
ISIC_0054902,-3.2826953,6.4667416
ISIC_0054904,-5.4882483,8.593573
ISIC_0054906,-2.574242,5.9952626
ISIC_0054912,-4.6120567,8.421516
ISIC_0054914,-3.0165591,7.1330705
ISIC_0054919,-2.7720864,5.062053
ISIC_0054936,-5.8178687,9.521494
ISIC_0054941,-3.3627083,10.113321
ISIC_0054961,-4.6138296,9.534383
ISIC_0054963,-3.8994982,10.090165
ISIC_0054969,-4.327046,8.56301
ISIC_0054970,-3.4009328,7.3901954
ISIC_0054971,-3.235382,10.075138
ISIC_0054973,-2.7402377,7.022956
ISIC_0054974,-3.9674456,7.5124083
ISIC_0054976,16.188772,1.3906062
ISIC_0054979,16.182178,1.6790301
ISIC_0054982,-4.070505,8.358988
ISIC_0054988,-3.3344789,5.73197
ISIC_0054995,-5.4102793,9.564504
ISIC_0055001,-4.3221965,8.914154
ISIC_0055002,-2.9499204,3.8258338
ISIC_0055022,-4.0190587,8.334213
ISIC_0055024,-6.6033053,10.244963
ISIC_0055031,-5.279467,7.995621
ISIC_0055039,-2.38083,5.2002516
ISIC_0055048,-4.2296596,8.267226
ISIC_0055051,-3.6300998,6.099193
ISIC_0055052,-3.7858636,9.787474
ISIC_0055054,-4.359099,9.114178
ISIC_0055056,-2.9401326,5.0877743
ISIC_0055062,-4.5391755,8.004281
ISIC_0055074,-4.8385825,10.990496
ISIC_0055079,-2.9938233,3.655899
ISIC_0055081,-6.1729527,9.223599
ISIC_0055086,-5.486329,10.165108
ISIC_0055087,-3.458053,4.8855004
ISIC_0055091,-4.1495376,8.346964
ISIC_0055110,-2.3225272,5.6140375
ISIC_0055136,-2.4655354,3.9143777
ISIC_0055141,-5.401452,10.490196
ISIC_0055143,-3.3029895,4.888713
ISIC_0055147,-3.4447935,10.529776
ISIC_0055156,-4.0187836,9.603236
ISIC_0055161,16.079906,1.6820042
ISIC_0055167,-2.6671715,7.500148
ISIC_0055175,-4.1519046,8.832128
ISIC_0055179,16.405016,1.5009056
ISIC_0055181,-2.6293185,4.5793376
ISIC_0055191,-3.2361379,9.518288
ISIC_0055193,-3.124564,8.267264
ISIC_0055202,-5.986272,10.410387
ISIC_0055205,-4.469561,8.693376
ISIC_0055208,-1.1574392,4.96519
ISIC_0055226,-3.068068,7.1618724
ISIC_0055227,-2.4313583,3.8494277
ISIC_0055236,-2.601168,5.261971
ISIC_0055241,-1.3606635,4.8623524
ISIC_0055246,-3.9665055,9.500136
ISIC_0055249,-3.9230084,7.699179
ISIC_0055264,-3.382183,9.537126
ISIC_0055265,-3.2477157,10.688241
ISIC_0055268,-3.197836,8.090828
ISIC_0055276,-3.4968007,3.3386822
ISIC_0055282,-4.676213,11.304943
ISIC_0055289,-3.8549385,10.172915
ISIC_0055293,-3.4976807,10.087884
ISIC_0055295,16.139145,1.6541821
ISIC_0055297,-3.426921,7.965434
ISIC_0055298,-3.157072,4.889371
ISIC_0055309,-6.31554,10.302936
ISIC_0055311,16.103123,1.4704058
ISIC_0055314,-2.8666143,5.9141855
ISIC_0055318,16.205772,1.5221646
ISIC_0055337,-3.5028334,3.2808666
ISIC_0055340,-4.261108,7.4688816
ISIC_0055344,-4.082693,9.888377
ISIC_0055355,-3.52296,3.630245
ISIC_0055359,-3.9484298,10.612948
ISIC_0055362,-2.939502,7.265863
ISIC_0055363,-4.483824,7.6737432
ISIC_0055367,-3.0228524,5.0071735
ISIC_0055380,-3.9941938,11.118719
ISIC_0055393,-2.953677,4.218238
ISIC_0055398,-3.6955094,3.9351478
ISIC_0055412,-1.7723879,5.294044
ISIC_0055417,-5.029111,8.013785
ISIC_0055419,-4.3534827,11.249667
ISIC_0055421,-3.4104607,3.7684565
ISIC_0055425,-1.5955563,4.693836
ISIC_0055438,-3.255239,9.974787
ISIC_0055440,-3.1697352,9.731615
ISIC_0055445,-5.9206023,10.708428
ISIC_0055451,-4.466858,11.334454
ISIC_0055453,-3.286364,5.6455455
ISIC_0055454,-3.7462387,7.154422
ISIC_0055462,-5.899139,8.65752
ISIC_0055464,-3.5946968,8.293581
ISIC_0055465,-3.587669,7.6453705
ISIC_0055467,-1.0499551,4.8594375
ISIC_0055474,-3.2190387,9.9505415
ISIC_0055492,-3.9438403,8.0191765
ISIC_0055496,-1.0767301,5.1009846
ISIC_0055500,16.171003,1.6369005
ISIC_0055503,-4.605003,9.818305
ISIC_0055511,-3.3796258,10.6630945
ISIC_0055513,-4.5104475,10.635221
ISIC_0055517,-4.7975564,9.468616
ISIC_0055518,-2.5502741,7.306551
ISIC_0055519,-2.6361904,4.6247478
ISIC_0055525,-2.0122983,5.067678
ISIC_0055527,-3.7897508,5.6527333
ISIC_0055528,-3.4645944,7.3365116
ISIC_0055543,-3.0224268,5.3939652
ISIC_0055546,-1.1792448,5.7335644
ISIC_0055550,-4.817598,11.27902
ISIC_0055562,-4.598949,8.396619
ISIC_0055570,-2.5365129,4.0387864
ISIC_0055572,-3.1953256,10.019246
ISIC_0055582,-4.940851,9.728947
ISIC_0055613,-5.107788,9.1413145
ISIC_0055616,-2.6222308,4.105241
ISIC_0055618,-3.7163856,10.087391
ISIC_0055622,-4.177099,6.18375
ISIC_0055623,-3.1608605,4.6675453
ISIC_0055624,-2.9081976,5.810209
ISIC_0055631,16.09448,1.6766142
ISIC_0055643,-1.9932469,4.761332
ISIC_0055659,-1.0607504,4.953303
ISIC_0055665,-3.8994455,8.80046
ISIC_0055680,-4.4767137,10.450063
ISIC_0055684,-4.8715224,8.243788
ISIC_0055688,-2.5432196,7.2400026
ISIC_0055690,-2.5736773,3.5163624
ISIC_0055699,16.171743,1.4116213
ISIC_0055701,-3.281599,5.4795313
ISIC_0055707,-3.7096312,4.61124
ISIC_0055709,-3.80284,8.959517
ISIC_0055714,-4.8053436,8.334008
ISIC_0055720,-5.330597,9.165192
ISIC_0055733,-3.5553193,4.3633146
ISIC_0055742,-4.1935472,7.4075913
ISIC_0055743,-2.6962564,3.3954976
ISIC_0055756,-4.926884,10.484737
ISIC_0055759,-3.7824712,4.503558
ISIC_0055764,-3.685979,6.4012623
ISIC_0055767,-2.6596315,5.796764
ISIC_0055771,-3.2243223,5.838921
ISIC_0055776,-6.0520988,9.071092
ISIC_0055780,-1.2371883,5.0686183
ISIC_0055781,-5.401653,9.848647
ISIC_0055783,-2.823387,8.433788
ISIC_0055788,-3.598392,7.7174597
ISIC_0055789,-3.8202546,4.5071535
ISIC_0055796,-2.8583338,4.6731634
ISIC_0055797,-4.152251,9.300334
ISIC_0055799,-2.536295,3.8242402
ISIC_0055802,-3.255139,4.177282
ISIC_0055818,-3.9937263,7.5288167
ISIC_0055820,-4.2737594,10.779291
ISIC_0055821,-4.6230893,10.679061
ISIC_0055825,-4.2154317,9.512254
ISIC_0055828,-1.2813854,5.2369103
ISIC_0055832,-3.0415719,4.831797
ISIC_0055840,-4.2033277,6.7484536
ISIC_0055841,-5.130447,11.195663
ISIC_0055854,-2.680455,4.5391574
ISIC_0055859,-2.9066672,5.7582917
ISIC_0055862,-1.4305074,4.9094048
ISIC_0055871,-3.7794533,10.086932
ISIC_0055876,-3.2039607,9.642977
ISIC_0055887,-3.4112644,7.543683
ISIC_0055892,-3.6945882,11.057348
ISIC_0055896,-2.9979153,3.6783354
ISIC_0055899,-1.4716213,4.982743
ISIC_0055900,-2.912288,3.6916654
ISIC_0055905,-3.7654586,4.3199363
ISIC_0055907,-1.1992388,5.065558
ISIC_0055911,-3.547337,9.057963
ISIC_0055930,-2.9034805,3.3723125
ISIC_0055931,-3.0694573,6.1739035
ISIC_0055937,-3.2176883,10.641847
ISIC_0055938,-4.4452615,8.988819
ISIC_0055953,-4.078309,7.367451
ISIC_0055954,16.391161,1.4340156
ISIC_0055960,-3.234451,5.8569317
ISIC_0055967,-2.491864,7.0773153
ISIC_0055984,-3.134918,4.3427005
ISIC_0055999,-2.8326602,8.26751
ISIC_0056001,-3.6578333,5.440019
ISIC_0056007,-4.2371926,11.154905
ISIC_0056017,-3.9584033,9.517025
ISIC_0056019,-3.2074647,6.847802
ISIC_0056036,-1.5768595,5.44502
ISIC_0056041,-3.8657613,8.187374
ISIC_0056044,-1.9128612,5.018494
ISIC_0056047,-3.7524042,4.376524
ISIC_0056050,-5.4429817,11.07057
ISIC_0056051,-2.2533417,6.2375383
ISIC_0056061,-3.5272636,3.2870426
ISIC_0056063,-3.2893174,10.07451
ISIC_0056079,16.213924,1.4417444
ISIC_0056089,-4.167632,9.658823
ISIC_0056092,-6.367787,10.145632
ISIC_0056105,-3.6804445,7.881717
ISIC_0056113,16.304611,1.3666724
ISIC_0056118,-4.870778,10.646659
ISIC_0056130,-3.1906943,7.027081
ISIC_0056133,-2.7271302,4.134526
ISIC_0056136,-4.148407,6.852547
ISIC_0056138,-4.4618936,11.2188835
ISIC_0056141,-6.6631308,10.005858
ISIC_0056145,-2.6996903,3.6747851
ISIC_0056152,-4.144801,11.200646
ISIC_0056156,-5.2768354,9.813255
ISIC_0056167,-4.2949176,9.53333
ISIC_0056170,-4.068863,11.160184
ISIC_0056181,-3.8613951,7.609954
ISIC_0056185,-3.0016086,4.271356
ISIC_0056186,16.116892,1.4196035
ISIC_0056190,-3.973127,5.595465
ISIC_0056192,-3.940417,8.151353
ISIC_0056201,-3.0621717,5.8867784
ISIC_0056202,-3.996116,9.360656
ISIC_0056210,-1.7508744,4.4986353
ISIC_0056214,-2.6744928,4.1133285
ISIC_0056217,-1.3379008,5.078628
ISIC_0056221,-3.8102965,9.183903
ISIC_0056225,-3.2828844,9.800408
ISIC_0056228,-5.4464636,10.467645
ISIC_0056232,-5.791704,10.195006
ISIC_0056247,-4.9602385,7.4500523
ISIC_0056261,-3.2323442,9.944387
ISIC_0056263,-1.1727227,5.848738
ISIC_0056269,-4.4925213,9.52268
ISIC_0056271,-3.6993098,10.91131
ISIC_0056283,-2.1211665,4.1136355
ISIC_0056292,-1.9217693,5.6346726
ISIC_0056298,-4.3026958,5.7704115
ISIC_0056309,-3.281229,10.442177
ISIC_0056319,16.506096,1.6262926
ISIC_0056330,-3.2884185,10.498527
ISIC_0056337,-3.9407098,4.309516
ISIC_0056345,-3.392953,4.131972
ISIC_0056347,-3.5815825,5.123781
ISIC_0056364,-1.7219174,5.7740293
ISIC_0056382,-3.1385303,5.776521
ISIC_0056389,-4.450954,8.734679
ISIC_0056392,-3.3539572,6.2587
ISIC_0056401,-1.2607903,5.1167536
ISIC_0056403,-3.0089302,6.227871
ISIC_0056413,-3.4579053,9.463903
ISIC_0056415,-5.8365374,10.475741
ISIC_0056422,-4.0131407,7.42878
ISIC_0056425,-3.5894387,9.183182
ISIC_0056428,-3.5220892,8.355848
ISIC_0056446,-4.2475657,10.082615
ISIC_0056447,-2.9497726,8.169046
ISIC_0056448,-6.198067,10.675596
ISIC_0056449,-3.757592,4.1567655
ISIC_0056454,-4.3984747,7.2505813
ISIC_0056479,-3.8887353,4.7271204
ISIC_0056481,-1.0015379,5.1804166
ISIC_0056483,-4.770463,9.819318
ISIC_0056487,-3.2954857,9.187166
ISIC_0056501,-3.422692,10.207087
ISIC_0056511,-3.5316567,7.978924
ISIC_0056525,-2.3774784,5.79994
ISIC_0056527,-2.61779,4.8768106
ISIC_0056531,-5.903825,8.300069
ISIC_0056546,-4.1742525,9.599889
ISIC_0056551,-2.8841996,7.7578053
ISIC_0056554,-3.9568853,7.1322775
ISIC_0056572,-2.9834886,5.860327
ISIC_0056573,-2.5277517,4.022777
ISIC_0056601,-1.0757179,4.8635035
ISIC_0056604,16.151144,1.6549596
ISIC_0056612,-2.8715498,3.9573958
ISIC_0056614,-4.806391,11.259706
ISIC_0056625,-4.3957195,7.772505
ISIC_0056626,-4.1042347,9.59371
ISIC_0056632,-4.060779,8.306631
ISIC_0056644,-4.7296453,6.49652
ISIC_0056652,-4.6558414,9.356241
ISIC_0056655,-3.522971,10.232727
ISIC_0056659,-3.4501932,3.9619765
ISIC_0056660,-3.31466,10.803293
ISIC_0056676,-3.891748,4.0812817
ISIC_0056677,-4.3761115,11.055287
ISIC_0056680,16.074007,1.6751071
ISIC_0056683,-6.478965,9.75081
ISIC_0056684,-3.1495683,5.747495
ISIC_0056688,-3.4754252,7.5968184
ISIC_0056692,-1.2054558,4.9455023
ISIC_0056710,-2.4479306,3.9348526
ISIC_0056717,-3.542385,3.8883245
ISIC_0056719,-3.1163025,8.047485
ISIC_0056723,-2.7184305,4.7939415
ISIC_0056725,-5.091137,9.403528
ISIC_0056728,16.078243,1.7917439
ISIC_0056729,-4.6355786,9.70409
ISIC_0056739,-4.9281273,10.061525
ISIC_0056740,-3.2690969,3.847588
ISIC_0056749,-3.5037403,10.275956
ISIC_0056750,-2.592644,3.805667
ISIC_0056751,-3.2507856,6.4374185
ISIC_0056753,-4.2530036,5.784059
ISIC_0056770,-4.811633,9.218298
ISIC_0056788,-4.127964,10.4462185
ISIC_0056790,-2.2582629,6.3669763
ISIC_0056796,-5.45452,10.923716
ISIC_0056800,-2.1927445,4.8256083
ISIC_0056806,-2.6059718,5.907099
ISIC_0056814,-3.962065,10.137316
ISIC_0056816,16.144938,1.4983681
ISIC_0056817,-3.5315604,7.133396
ISIC_0056819,-3.850458,10.120179
ISIC_0056820,-2.5745912,7.6521864
ISIC_0056844,-4.7488728,11.323939
ISIC_0056848,-4.323094,8.219567
ISIC_0056849,-3.4713845,10.965667
ISIC_0056851,-3.1372797,4.678972
ISIC_0056860,-3.8939104,8.988458
ISIC_0056863,-3.8521354,7.3921266
ISIC_0056871,-3.521837,10.797179
ISIC_0056876,-3.0789096,6.310734
ISIC_0056893,-4.025688,7.805777
ISIC_0056900,-4.908632,8.328459
ISIC_0056901,16.44403,1.5903327
ISIC_0056902,-4.833705,10.025123
ISIC_0056915,16.312138,1.6192446
ISIC_0056921,-5.336501,7.739328
ISIC_0056926,-3.3531888,9.497218
ISIC_0056938,-5.3108916,8.06515
ISIC_0056940,-6.483968,10.354685
ISIC_0056957,-2.9767647,5.5658193
ISIC_0056967,16.151812,1.4633131
ISIC_0056974,-4.3977103,6.7666287
ISIC_0056981,-4.8563685,7.210853
ISIC_0056984,-4.251941,10.451689
ISIC_0056988,-2.8652413,5.052917
ISIC_0056991,-4.4433355,11.254318
ISIC_0057001,-2.5655096,7.3366113
ISIC_0057003,-1.0133796,4.9002104
ISIC_0057015,-3.8031685,11.079231
ISIC_0057016,-3.2819793,8.72711
ISIC_0057019,-1.6173757,6.210329
ISIC_0057023,-5.9876432,10.680997
ISIC_0057025,-3.3182392,6.3392673
ISIC_0057027,-3.5705383,10.669597
ISIC_0057033,-4.175984,8.967146
ISIC_0057044,-2.5043766,4.415623
ISIC_0057045,-4.2734156,10.13797
ISIC_0057048,-1.7509491,5.434836
ISIC_0057067,-3.5283606,7.051201
ISIC_0057083,-3.730313,7.344194
ISIC_0057089,-4.0225825,10.593544
ISIC_0057113,-2.8729901,5.4481316
ISIC_0057141,-4.096741,10.932366
ISIC_0057147,-3.6722746,5.7764707
ISIC_0057148,-3.7642457,10.198081
ISIC_0057152,-4.9185815,10.377968
ISIC_0057154,-2.686368,4.347757
ISIC_0057155,-3.3526862,10.943451
ISIC_0057164,-4.914041,10.600379
ISIC_0057169,-6.073736,10.140609
ISIC_0057171,-3.9399323,7.550091
ISIC_0057172,-1.7518984,4.965469
ISIC_0057188,-3.7713525,10.2480755
ISIC_0057192,-2.51967,3.767604
ISIC_0057199,-1.4863905,6.1169252
ISIC_0057204,-2.6409113,6.2021866
ISIC_0057211,-1.9414355,6.26184
ISIC_0057234,-5.554045,10.338791
ISIC_0057235,-5.2202153,8.405691
ISIC_0057244,-4.2636347,10.294694
ISIC_0057252,-5.102474,9.935522
ISIC_0057257,-2.6268394,5.1470065
ISIC_0057286,-3.8833303,6.0539455
ISIC_0057302,16.08869,1.6098325
ISIC_0057306,-3.372146,8.697814
ISIC_0057307,-4.835686,11.033601
ISIC_0057313,-5.9553943,10.845012
ISIC_0057315,-4.6611643,10.290942
ISIC_0057317,-3.693424,8.270046
ISIC_0057323,-4.8498864,8.438432
ISIC_0057324,-1.8034618,5.090815
ISIC_0057328,-3.1962316,6.089578
ISIC_0057331,-3.0730782,6.303483
ISIC_0057338,-2.488768,4.858971
ISIC_0057344,-6.5672398,9.697036
ISIC_0057360,-1.8227289,4.9408135
ISIC_0057362,-3.5731091,8.009503
ISIC_0057370,-3.198297,7.6821194
ISIC_0057371,-5.843836,9.501388
ISIC_0057374,-3.3436592,9.899733
ISIC_0057390,-5.004567,7.090104
ISIC_0057395,-4.3757677,9.186535
ISIC_0057397,-1.5158341,6.1864386
ISIC_0057406,-4.3297462,8.713443
ISIC_0057408,-1.7520558,4.470276
ISIC_0057412,-5.813529,10.453191
ISIC_0057417,-1.7826685,4.6190524
ISIC_0057436,-3.5155494,7.498842
ISIC_0057450,-3.2369583,5.431078
ISIC_0057457,-4.9551353,8.403299
ISIC_0057462,-4.3039594,10.371156
ISIC_0057465,-2.7674477,6.442002
ISIC_0057482,-2.4938073,6.165572
ISIC_0057496,-4.407206,11.472085
ISIC_0057518,16.139473,1.7094884
ISIC_0057531,-4.124385,10.756987
ISIC_0057534,-5.7361894,10.618404
ISIC_0057535,-5.460605,8.067668
ISIC_0057539,-1.068743,5.1156864
ISIC_0057545,-3.4172025,5.1819787
ISIC_0057548,-4.8811326,7.7140365
ISIC_0057554,-5.0753746,10.092161
ISIC_0057556,16.141851,1.5132525
ISIC_0057557,-5.695006,9.71567
ISIC_0057558,16.214151,1.4916263
ISIC_0057559,-4.0559645,11.0314455
ISIC_0057577,-3.475046,3.370457
ISIC_0057591,-2.12778,5.616244
ISIC_0057593,-5.9406,9.177334
ISIC_0057594,-3.5242307,6.602792
ISIC_0057609,-3.372061,9.862
ISIC_0057611,-2.8273864,5.2671976
ISIC_0057615,-3.2238166,6.7705045
ISIC_0057617,-4.327899,5.3892307
ISIC_0057619,-3.6744454,3.9582298
ISIC_0057621,-5.2189546,6.598347
ISIC_0057634,-4.7895336,8.31236
ISIC_0057656,-1.1326181,4.864063
ISIC_0057661,-4.420305,11.346398
ISIC_0057668,-2.6578999,4.4677505
ISIC_0057672,-3.6396425,4.657795
ISIC_0057685,-5.154471,6.949336
ISIC_0057687,-1.9339619,5.5873175
ISIC_0057700,-1.5851523,6.242949
ISIC_0057702,-6.4733863,10.280459
ISIC_0057716,-4.74158,11.232348
ISIC_0057725,-3.7158532,5.7878613
ISIC_0057731,-3.874972,10.021816
ISIC_0057734,-4.368851,8.707488
ISIC_0057736,-4.881911,8.565453
ISIC_0057744,-3.6821713,5.1014304
ISIC_0057747,-5.095936,8.070273
ISIC_0057753,-3.0094063,8.764119
ISIC_0057759,-4.082974,10.930896
ISIC_0057762,-3.2829711,9.391943
ISIC_0057769,-4.159265,11.24558
ISIC_0057771,-2.8724802,3.3963726
ISIC_0057782,-5.807284,8.176274
ISIC_0057783,-1.8943555,5.7852015
ISIC_0057787,-3.2297914,4.7264533
ISIC_0057791,-3.440826,5.0950904
ISIC_0057808,-2.6457899,4.1290655
ISIC_0057815,-3.548875,6.7024584
ISIC_0057821,-4.389133,7.5500813
ISIC_0057828,-2.0562017,4.951273
ISIC_0057838,-3.3451822,6.7846
ISIC_0057841,-4.5951166,8.494626
ISIC_0057844,-4.0809255,10.4402
ISIC_0057848,-3.865793,4.197335
ISIC_0057851,-3.2947974,9.658491
ISIC_0057864,-2.433294,5.4704556
ISIC_0057870,-3.0764956,6.07512
ISIC_0057881,-3.675355,10.936072
ISIC_0057891,-4.0972724,7.0298324
ISIC_0057898,-1.093111,5.5967603
ISIC_0057900,-2.929886,3.9849882
ISIC_0057913,-3.3373852,10.724667
ISIC_0057914,-2.7039447,6.5295672
ISIC_0057921,-5.0416436,9.226709
ISIC_0057936,-5.1534896,7.3015985
ISIC_0057938,-3.986056,10.681403
ISIC_0057939,-4.303128,8.892527
ISIC_0057947,-5.1119604,6.4797564
ISIC_0057949,-5.426499,8.628415
ISIC_0057953,-3.3926404,7.316618
ISIC_0057960,-4.84247,10.680699
ISIC_0057968,-5.125438,10.632946
ISIC_0057973,-5.575079,8.552401
ISIC_0057974,-3.3524365,5.7040677
ISIC_0057976,-2.0209687,4.15085
ISIC_0057978,-1.4679203,5.1269593
ISIC_0057980,-3.1385837,4.470579
ISIC_0057996,-3.3750014,6.9249864
ISIC_0057999,-6.042072,10.323109
ISIC_0058000,-2.9244142,3.480669
ISIC_0058003,-2.8220341,8.095207
ISIC_0058007,-5.145269,8.59566
ISIC_0058010,-3.598509,3.6237009
ISIC_0058015,-2.5997238,5.1859236
ISIC_0058016,-5.1316156,10.636919
ISIC_0058021,-2.7950995,5.933656
ISIC_0058024,-5.008196,10.936939
ISIC_0058028,-4.600457,9.001878
ISIC_0058033,-2.3684328,5.1466885
ISIC_0058040,-3.854038,9.238737
ISIC_0058046,-5.79604,10.515436
ISIC_0058047,-3.4554183,8.157192
ISIC_0058050,-2.6335983,3.3697233
ISIC_0058059,-4.3983307,6.932078
ISIC_0058075,-3.8111808,8.78703
ISIC_0058081,-2.9350665,7.6818533
ISIC_0058096,-3.3168378,4.385381
ISIC_0058097,-4.881185,8.210862
ISIC_0058098,-3.8061204,11.175073
ISIC_0058115,-4.1171904,7.3907127
ISIC_0058118,-4.7970424,8.722557
ISIC_0058125,-4.18703,9.826514
ISIC_0058126,16.035664,1.7639897
ISIC_0058127,-1.3911287,4.8894124
ISIC_0058135,-4.527701,10.969903
ISIC_0058136,-5.5151286,9.446779
ISIC_0058138,-3.546106,9.4542265
ISIC_0058151,-5.1812572,10.620347
ISIC_0058154,-2.8725727,4.1008906
ISIC_0058164,-4.45043,7.709
ISIC_0058168,-2.6414304,5.1626344
ISIC_0058170,-4.9737067,7.601274
ISIC_0058173,-3.052491,6.0709314
ISIC_0058176,-1.4573356,5.129815
ISIC_0058181,-5.167545,10.212394
ISIC_0058204,-4.2192507,8.734715
ISIC_0058206,-2.5585256,6.6551266
ISIC_0058214,16.263268,1.4378964
ISIC_0058218,-2.5646162,6.09369
ISIC_0058229,-2.1291409,5.7957277
ISIC_0058237,-2.0994592,4.2772894
ISIC_0058245,-2.5252876,3.568195
ISIC_0058249,-4.28067,10.77528
ISIC_0058255,-4.430866,7.494827
ISIC_0058270,-3.0806003,3.672368
ISIC_0058281,-2.96015,5.3470607
ISIC_0058282,-1.1916178,5.11385
ISIC_0058284,-4.928173,7.0536838
ISIC_0058285,-1.2696073,5.671104
ISIC_0058298,-3.498725,6.250275
ISIC_0058301,-2.565013,3.8574846
ISIC_0058307,-2.7411497,3.3650486
ISIC_0058308,-5.030722,10.7351265
ISIC_0058315,-5.2349524,6.554459
ISIC_0058319,-3.3564508,4.4522805
ISIC_0058321,-1.1251302,5.0445147
ISIC_0058331,-4.9344487,10.1424
ISIC_0058332,-1.199117,4.5437336
ISIC_0058334,-4.7087374,6.267715
ISIC_0058341,-3.4696217,9.539663
ISIC_0058344,-5.4637246,9.943229
ISIC_0058346,-5.7749367,10.657533
ISIC_0058354,-4.498386,11.268213
ISIC_0058368,-2.9119334,3.5256267
ISIC_0058376,-4.398822,6.1193833
ISIC_0058383,-1.0827643,5.6126227
ISIC_0058391,-4.9825997,8.530753
ISIC_0058399,-3.192992,7.3996406
ISIC_0058407,-4.7309184,8.906845
ISIC_0058408,-4.4221954,9.238013
ISIC_0058418,-1.039977,4.8698654
ISIC_0058425,-2.686916,3.3795269
ISIC_0058426,-4.0811534,10.669184
ISIC_0058428,-4.9924145,11.169458
ISIC_0058432,-3.1510117,5.063227
ISIC_0058439,-4.400109,11.327739
ISIC_0058457,-4.779065,7.2042027
ISIC_0058458,-3.3132308,4.2381077
ISIC_0058475,-3.582554,6.537772
ISIC_0058492,-2.6543138,3.5176988
ISIC_0058496,-5.069691,10.669555
ISIC_0058501,-5.056426,10.816161
ISIC_0058503,-3.7187965,5.8286834
ISIC_0058504,-3.2205575,7.8068776
ISIC_0058508,-3.8039906,9.716201
ISIC_0058513,-3.099653,7.400495
ISIC_0058526,-3.6641312,9.604093
ISIC_0058528,-3.5150552,5.088484
ISIC_0058544,-4.215127,10.735184
ISIC_0058548,-4.1594234,9.4632845
ISIC_0058550,-3.2597666,7.62745
