isic_id,umap_x,umap_y
ISIC_0046985,8.37076,14.848292
ISIC_0047003,2.3270802,12.849478
ISIC_0047004,8.565263,14.836425
ISIC_0047008,8.1354265,12.164752
ISIC_0047022,8.027858,12.39914
ISIC_0047024,8.07944,14.576036
ISIC_0047031,8.407012,14.229221
ISIC_0047033,7.813147,11.808788
ISIC_0053456,8.196526,13.704371
ISIC_0053469,2.483492,14.468556
ISIC_0053470,5.8017297,13.67919
ISIC_0053471,8.034569,11.968604
ISIC_0053473,6.1698527,12.584856
ISIC_0053479,5.9460025,10.174981
ISIC_0053485,4.260147,12.962816
ISIC_0053489,6.82408,13.274359
ISIC_0053491,6.0575686,12.630843
ISIC_0053492,8.5458765,15.521263
ISIC_0053495,2.8962727,11.757736
ISIC_0053503,3.8982773,15.187904
ISIC_0053507,1.9046134,12.69457
ISIC_0053508,7.630721,10.659434
ISIC_0053509,6.251417,10.115164
ISIC_0053510,6.8249,15.519921
ISIC_0053512,7.433943,9.551806
ISIC_0053513,4.6453805,15.124707
ISIC_0053518,7.811065,15.500657
ISIC_0053520,6.4825816,14.790764
ISIC_0053525,2.721077,11.914782
ISIC_0053531,2.3466518,13.495287
ISIC_0053533,5.1985307,13.420559
ISIC_0053541,6.3011975,10.665545
ISIC_0053542,8.122538,11.954982
ISIC_0053545,4.6244583,12.643672
ISIC_0053570,8.795675,13.683111
ISIC_0053578,7.425345,15.348078
ISIC_0053582,8.358942,13.630815
ISIC_0053589,7.5153646,13.123894
ISIC_0053594,7.643423,10.552909
ISIC_0053603,8.00736,14.812883
ISIC_0053611,7.8988423,15.826573
ISIC_0053615,8.432805,13.524029
ISIC_0053617,6.509638,14.124337
ISIC_0053620,9.210775,14.7287035
ISIC_0053632,5.6538258,13.237493
ISIC_0053659,1.7843602,14.540809
ISIC_0053660,2.6095223,13.555252
ISIC_0053667,5.9226565,12.724014
ISIC_0053674,5.0725904,14.369951
ISIC_0053691,6.7997494,14.723705
ISIC_0053698,7.720924,10.688346
ISIC_0053699,6.2266707,10.34802
ISIC_0053700,5.8954973,14.663011
ISIC_0053723,7.389137,9.558573
ISIC_0053725,4.178437,13.218902
ISIC_0053734,8.459879,12.170785
ISIC_0053740,5.3335805,14.212431
ISIC_0053742,4.4673767,12.419032
ISIC_0053743,8.842051,13.515399
ISIC_0053751,1.7854706,14.457272
ISIC_0053761,7.4694114,12.620278
ISIC_0053763,3.830559,14.288961
ISIC_0053765,6.374297,16.062239
ISIC_0053766,4.9612627,16.31133
ISIC_0053774,7.860131,13.784285
ISIC_0053784,6.4388866,12.188502
ISIC_0053787,2.920219,13.594231
ISIC_0053790,6.0978003,11.99655
ISIC_0053791,5.870266,11.99906
ISIC_0053796,5.5605783,10.581308
ISIC_0053801,3.7934277,12.841381
ISIC_0053810,6.460809,14.526983
ISIC_0053812,7.4000516,9.847746
ISIC_0053814,8.48754,12.576828
ISIC_0053816,2.568904,11.735683
ISIC_0053823,1.8288885,14.533368
ISIC_0053824,8.582488,12.669437
ISIC_0053827,3.8617733,13.528377
ISIC_0053828,2.9040332,13.470903
ISIC_0053829,5.2205067,13.295503
ISIC_0053839,5.0236335,12.049163
ISIC_0053841,3.3903928,13.566
ISIC_0053843,4.5674744,12.168188
ISIC_0053846,5.4908886,12.253698
ISIC_0053853,5.8464956,15.837653
ISIC_0053891,4.954104,12.934939
ISIC_0053893,1.945705,12.825024
ISIC_0053904,6.742105,10.829895
ISIC_0053909,4.357679,12.502523
ISIC_0053912,4.9343762,14.210978
ISIC_0053916,6.0575533,11.047706
ISIC_0053923,7.8352184,13.145165
ISIC_0053925,2.6778705,13.158489
ISIC_0053933,7.7043114,10.419216
ISIC_0053946,6.080634,10.883796
ISIC_0053960,4.6440344,13.770002
ISIC_0053969,7.828704,11.318586
ISIC_0053971,8.124676,11.171869
ISIC_0053974,7.30044,11.141133
ISIC_0053980,3.4135501,13.040934
ISIC_0053981,6.251982,12.010903
ISIC_0053996,6.72476,14.943722
ISIC_0054006,5.373878,13.982704
ISIC_0054015,7.9090347,15.251582
ISIC_0054025,4.6643586,13.897468
ISIC_0054032,3.8028054,13.267535
ISIC_0054038,1.9370159,13.325313
ISIC_0054043,7.8533673,15.621892
ISIC_0054048,8.625145,13.809106
ISIC_0054053,3.1296694,12.385913
ISIC_0054059,8.26611,14.478558
ISIC_0054061,8.251539,13.516639
ISIC_0054062,6.0661664,14.916308
ISIC_0054070,6.055933,14.779271
ISIC_0054073,5.9532576,11.934506
ISIC_0054078,6.027118,14.984727
ISIC_0054079,5.2689896,13.5008955
ISIC_0054080,8.788503,15.288798
ISIC_0054082,7.879509,11.696817
ISIC_0054085,4.429547,12.507966
ISIC_0054090,1.7724006,12.883001
ISIC_0054103,8.226171,11.064869
ISIC_0054106,7.937201,10.40874
ISIC_0054110,4.478761,14.248042
ISIC_0054112,2.772081,13.594297
ISIC_0054117,8.28964,12.206695
ISIC_0054123,6.893192,10.26172
ISIC_0054141,5.9354954,10.21422
ISIC_0054151,5.7884407,10.586161
ISIC_0054159,5.749229,12.258274
ISIC_0054167,5.7474537,14.880471
ISIC_0054179,6.0329523,14.896482
ISIC_0054185,8.942581,14.190386
ISIC_0054188,4.0532117,14.278759
ISIC_0054193,2.346577,11.757383
ISIC_0054198,2.0711977,13.584233
ISIC_0054205,2.4007895,11.709103
ISIC_0054213,5.221868,11.97794
ISIC_0054220,8.575899,11.469522
ISIC_0054222,8.588834,12.798408
ISIC_0054226,5.462326,13.554568
ISIC_0054229,2.2385423,14.711575
ISIC_0054233,8.695598,11.820156
ISIC_0054236,6.0307274,14.784513
ISIC_0054239,7.416554,14.400083
ISIC_0054244,7.97168,15.189798
ISIC_0054248,8.03593,15.710617
ISIC_0054251,8.040526,12.732517
ISIC_0054254,2.8684301,13.967736
ISIC_0054264,8.652686,13.068876
ISIC_0054274,7.439439,12.755675
ISIC_0054284,3.685247,14.079572
ISIC_0054287,7.7400823,11.716825
ISIC_0054292,8.81766,15.283455
ISIC_0054296,8.363202,14.089426
ISIC_0054312,8.775719,15.314078
ISIC_0054314,5.9215856,10.708021
ISIC_0054317,3.2640276,12.247222
ISIC_0054334,8.510112,11.287906
ISIC_0054337,5.6683726,14.519052
ISIC_0054351,3.6360188,15.087221
ISIC_0054355,7.026375,12.15315
ISIC_0054364,6.816546,11.288715
ISIC_0054366,3.0852113,13.640702
ISIC_0054371,6.1044717,14.20643
ISIC_0054377,6.4227757,12.496753
ISIC_0054379,8.224425,10.576519
ISIC_0054384,7.683222,12.851525
ISIC_0054391,3.156964,13.935423
ISIC_0054399,6.2443676,13.990515
ISIC_0054410,3.9198928,15.878086
ISIC_0054412,7.2211947,14.107149
ISIC_0054416,8.077044,13.266289
ISIC_0054430,3.7254946,13.048974
ISIC_0054444,3.0071092,12.611737
ISIC_0054445,6.945033,14.103243
ISIC_0054458,4.583764,16.045893
ISIC_0054459,7.175243,15.819379
ISIC_0054462,5.5362134,12.709462
ISIC_0054464,4.4502597,15.762256
ISIC_0054465,5.159135,12.0091095
ISIC_0054497,7.6922245,13.594871
ISIC_0054501,8.299214,11.840639
ISIC_0054506,4.242244,13.341494
ISIC_0054512,8.370399,12.499144
ISIC_0054516,3.0286796,12.303652
ISIC_0054520,6.566049,12.943361
ISIC_0054523,7.3981605,11.506455
ISIC_0054528,5.4335012,14.0761795
ISIC_0054544,8.507395,11.285337
ISIC_0054548,5.773789,15.323775
ISIC_0054563,7.5025954,14.490379
ISIC_0054568,7.363792,14.666984
ISIC_0054574,5.6137176,13.79958
ISIC_0054599,6.750288,11.438532
ISIC_0054612,6.6575003,14.394262
ISIC_0054618,3.069019,13.974517
ISIC_0054624,6.693764,14.82643
ISIC_0054625,4.8171773,13.937815
ISIC_0054629,5.2783523,14.253509
ISIC_0054637,5.663986,13.209048
ISIC_0054651,7.386904,13.966969
ISIC_0054661,8.138571,11.997117
ISIC_0054663,1.8128617,14.565619
ISIC_0054670,2.307701,13.380595
ISIC_0054671,8.412491,15.571049
ISIC_0054673,3.1251957,11.87002
ISIC_0054677,5.6464696,14.940192
ISIC_0054694,7.859248,12.82886
ISIC_0054705,8.619909,14.651742
ISIC_0054725,4.3839393,13.977568
ISIC_0054728,4.2249618,12.608573
ISIC_0054734,5.986477,10.6963415
ISIC_0054744,8.910629,14.43791
ISIC_0054747,8.167917,13.556474
ISIC_0054748,4.848379,13.838164
ISIC_0054756,3.214776,15.064509
ISIC_0054760,7.871079,14.103744
ISIC_0054763,8.707637,11.591867
ISIC_0054765,2.7615798,12.75941
ISIC_0054767,8.339185,15.206162
ISIC_0054770,8.731512,11.744776
ISIC_0054777,4.1627493,12.922982
ISIC_0054787,2.730204,12.807627
ISIC_0054793,7.605938,12.716384
ISIC_0054802,8.700411,11.619124
ISIC_0054819,8.235619,14.307429
ISIC_0054821,5.370168,14.295543
ISIC_0054825,5.921639,13.177163
ISIC_0054827,2.3346515,11.674994
ISIC_0054842,5.9062986,12.709761
ISIC_0054844,6.292862,12.169108
ISIC_0054848,8.283356,14.95061
ISIC_0054851,5.5386047,11.572909
ISIC_0054852,3.1393058,15.091347
ISIC_0054853,8.844194,14.714065
ISIC_0054874,8.606924,13.549165
ISIC_0054889,5.8954196,10.938393
ISIC_0054892,4.9982457,13.988099
ISIC_0054894,3.4448988,12.736867
ISIC_0054902,7.78302,10.171704
ISIC_0054904,4.3478312,15.601021
ISIC_0054906,5.6428294,12.388874
ISIC_0054912,7.263766,10.409367
ISIC_0054914,7.6620007,14.003215
ISIC_0054919,8.036852,11.20092
ISIC_0054936,6.5985637,13.683281
ISIC_0054941,2.575148,13.176613
ISIC_0054961,8.104179,11.476293
ISIC_0054963,3.162221,13.901455
ISIC_0054969,4.3826637,13.11466
ISIC_0054970,8.082297,10.629944
ISIC_0054971,2.3480353,13.18433
ISIC_0054973,1.8031307,12.476675
ISIC_0054974,4.86476,15.004104
ISIC_0054976,8.530727,14.908439
ISIC_0054979,8.481769,11.607949
ISIC_0054982,8.57156,14.104981
ISIC_0054988,8.745458,14.144406
ISIC_0054995,6.752011,14.048381
ISIC_0055001,5.9332757,13.380549
ISIC_0055002,2.367795,11.755872
ISIC_0055022,4.328047,12.5214405
ISIC_0055024,1.8328454,12.775796
ISIC_0055031,1.0666152,13.541224
ISIC_0055039,7.581702,15.307645
ISIC_0055048,5.6582146,11.031785
ISIC_0055051,6.599148,12.373063
ISIC_0055052,5.7822995,14.709738
ISIC_0055054,8.832694,15.279443
ISIC_0055056,3.8526783,12.94735
ISIC_0055062,7.1322618,11.853453
ISIC_0055074,5.804359,14.955265
ISIC_0055079,7.722428,15.168597
ISIC_0055081,6.0094275,14.96425
ISIC_0055086,5.2849855,14.549868
ISIC_0055087,7.811068,12.995194
ISIC_0055091,7.869796,13.689665
ISIC_0055110,8.321506,11.712437
ISIC_0055136,9.016547,13.697752
ISIC_0055141,3.5543804,12.852935
ISIC_0055143,5.806388,13.274482
ISIC_0055147,2.9518292,12.43582
ISIC_0055156,4.468109,13.382754
ISIC_0055161,8.387473,11.812416
ISIC_0055167,3.6026819,14.0954485
ISIC_0055175,7.075626,11.825813
ISIC_0055179,5.783274,13.8282795
ISIC_0055181,6.5864496,16.625944
ISIC_0055191,2.0194905,12.6811905
ISIC_0055193,2.0265877,13.928606
ISIC_0055202,2.5762646,12.955588
ISIC_0055205,6.4227448,12.267522
ISIC_0055208,6.9982247,14.266546
ISIC_0055226,5.5437255,10.630587
ISIC_0055227,6.145161,14.787787
ISIC_0055236,8.225665,11.247131
ISIC_0055241,8.246215,13.606118
ISIC_0055246,8.139306,15.259938
ISIC_0055249,5.7656593,14.634297
ISIC_0055264,5.0701685,14.366105
ISIC_0055265,7.662564,10.931563
ISIC_0055268,7.643833,9.875829
ISIC_0055276,6.088223,16.722198
ISIC_0055282,3.6978688,13.878938
ISIC_0055289,6.7566648,13.45093
ISIC_0055293,7.667131,11.526483
ISIC_0055295,8.060387,11.906069
ISIC_0055297,5.2901144,14.590788
ISIC_0055298,5.9532804,13.336003
ISIC_0055309,5.49305,12.427679
ISIC_0055311,8.5035305,13.77209
ISIC_0055314,6.3393784,10.249141
ISIC_0055318,8.03189,13.86095
ISIC_0055337,9.004565,14.228762
ISIC_0055340,4.8894095,14.645433
ISIC_0055344,3.9833045,13.393108
ISIC_0055355,6.536116,14.544549
ISIC_0055359,4.5502744,14.507371
ISIC_0055362,2.35717,13.08315
ISIC_0055363,7.473435,11.868728
ISIC_0055367,6.428623,13.573268
ISIC_0055380,7.165855,14.046166
ISIC_0055393,6.2873936,14.981058
ISIC_0055398,8.00951,10.759791
ISIC_0055412,8.2163105,12.771287
ISIC_0055417,5.7732763,12.992322
ISIC_0055419,8.1213255,13.850722
ISIC_0055421,6.0004463,15.761907
ISIC_0055425,6.093081,13.489921
ISIC_0055438,3.7718842,14.351564
ISIC_0055440,1.8039088,13.934741
ISIC_0055445,1.8576738,13.118906
ISIC_0055451,4.63982,13.0476675
ISIC_0055453,8.49089,12.304826
ISIC_0055454,5.8112216,13.051252
ISIC_0055462,6.3096986,15.265398
ISIC_0055464,5.8126674,12.635729
ISIC_0055465,4.30625,15.7592
ISIC_0055467,9.046517,13.418473
ISIC_0055474,2.3956053,14.132603
ISIC_0055492,6.160772,12.149398
ISIC_0055496,8.4119835,13.750514
ISIC_0055500,8.106715,11.558428
ISIC_0055503,6.201495,13.395209
ISIC_0055511,4.101102,12.244397
ISIC_0055513,3.8958359,15.552227
ISIC_0055517,6.717651,13.788884
ISIC_0055518,2.200412,13.132046
ISIC_0055519,7.025407,14.894834
ISIC_0055525,6.701095,12.496564
ISIC_0055527,7.4547405,16.118748
ISIC_0055528,4.1527286,12.147441
ISIC_0055543,7.57141,12.8712845
ISIC_0055546,7.61255,13.946501
ISIC_0055550,3.3554826,12.877786
ISIC_0055562,8.297222,15.620349
ISIC_0055570,7.2492623,16.288286
ISIC_0055572,8.332615,11.84989
ISIC_0055582,4.697905,12.318406
ISIC_0055613,6.957057,10.868272
ISIC_0055616,7.7362757,10.863804
ISIC_0055618,8.103565,12.76565
ISIC_0055622,6.1254053,14.695045
ISIC_0055623,6.414983,13.322048
ISIC_0055624,7.8872895,15.376892
ISIC_0055631,8.460281,12.302343
ISIC_0055643,5.778748,10.339567
ISIC_0055659,8.363695,13.593253
ISIC_0055665,5.9655294,13.439161
ISIC_0055680,2.4270089,14.328311
ISIC_0055684,6.436593,16.168173
ISIC_0055688,2.3171775,12.894781
ISIC_0055690,4.7763057,12.7408905
ISIC_0055699,8.140084,15.221103
ISIC_0055701,6.1729927,14.742658
ISIC_0055707,8.171583,12.335387
ISIC_0055709,6.0173607,13.227807
ISIC_0055714,3.5053217,13.31238
ISIC_0055720,6.8561506,13.747037
ISIC_0055733,5.128364,12.821949
ISIC_0055742,5.5400195,14.2827425
ISIC_0055743,6.8435993,12.705123
ISIC_0055756,7.695304,14.265645
ISIC_0055759,5.8759193,10.34149
ISIC_0055764,3.4532106,12.958799
ISIC_0055767,8.491291,11.247751
ISIC_0055771,5.949008,13.892803
ISIC_0055776,6.5830965,14.415161
ISIC_0055780,6.2426205,16.348873
ISIC_0055781,4.7310534,13.299447
ISIC_0055783,2.9754162,13.324769
ISIC_0055788,3.7363942,13.839829
ISIC_0055789,8.032257,10.444572
ISIC_0055796,7.6590924,15.84311
ISIC_0055797,5.598548,14.598359
ISIC_0055799,6.8917174,11.913325
ISIC_0055802,5.402762,12.018276
ISIC_0055818,5.667317,14.146276
ISIC_0055820,6.3465576,14.226613
ISIC_0055821,5.4033155,12.113848
ISIC_0055825,5.2819457,11.8400135
ISIC_0055828,8.46178,14.341153
ISIC_0055832,8.749594,14.615228
ISIC_0055840,5.890702,10.237384
ISIC_0055841,3.969535,15.7064295
ISIC_0055854,8.365802,11.911232
ISIC_0055859,6.436782,10.2705145
ISIC_0055862,8.843589,13.350479
ISIC_0055871,2.6216543,13.150178
ISIC_0055876,3.8864148,13.974718
ISIC_0055887,3.5943224,13.856666
ISIC_0055892,4.9404716,13.804644
ISIC_0055896,8.318076,12.351202
ISIC_0055899,7.9116864,11.6669235
ISIC_0055900,8.124181,10.567863
ISIC_0055905,8.879692,14.184981
ISIC_0055907,8.28282,13.541926
ISIC_0055911,2.1596098,13.367369
ISIC_0055930,8.077634,13.523426
ISIC_0055931,4.7641835,13.543645
ISIC_0055937,7.918132,11.36692
ISIC_0055938,6.7224436,14.223638
ISIC_0055953,6.701662,13.442588
ISIC_0055954,6.3375115,13.636821
ISIC_0055960,6.7411036,12.173732
ISIC_0055967,4.367097,14.243771
ISIC_0055984,7.160451,13.8179455
ISIC_0055999,6.6678762,11.013816
ISIC_0056001,8.090388,10.991246
ISIC_0056007,3.0006459,12.4241
ISIC_0056017,6.947141,14.915245
ISIC_0056019,7.9129977,14.284226
ISIC_0056036,7.9036193,15.240184
ISIC_0056041,1.9927564,13.280741
ISIC_0056044,8.189049,11.601227
ISIC_0056047,8.914882,14.225376
ISIC_0056050,3.7858367,15.170896
ISIC_0056051,4.112482,13.710524
ISIC_0056061,8.588245,14.475177
ISIC_0056063,2.362989,14.121295
ISIC_0056079,8.258148,12.986099
ISIC_0056089,7.6777077,15.026997
ISIC_0056092,4.6684546,13.94009
ISIC_0056105,7.5961223,13.978405
ISIC_0056113,7.022806,15.579321
ISIC_0056118,6.11247,14.222147
ISIC_0056130,8.485203,11.289178
ISIC_0056133,7.296984,14.621498
ISIC_0056136,6.282405,15.332851
ISIC_0056138,4.1529317,15.816325
ISIC_0056141,1.8861161,14.646453
ISIC_0056145,7.3259473,14.803859
ISIC_0056152,2.463007,13.058507
ISIC_0056156,2.470189,13.191386
ISIC_0056167,3.460916,12.897095
ISIC_0056170,2.7655725,13.048821
ISIC_0056181,6.824926,16.213888
ISIC_0056185,6.709996,15.69511
ISIC_0056186,8.863067,14.895279
ISIC_0056190,6.4065385,14.27312
ISIC_0056192,6.614346,13.368761
ISIC_0056201,6.247513,10.117221
ISIC_0056202,8.197815,14.965686
ISIC_0056210,7.340094,12.935023
ISIC_0056214,6.6558127,10.68988
ISIC_0056217,8.049247,13.680903
ISIC_0056221,6.4163566,13.960223
ISIC_0056225,2.6751897,11.832289
ISIC_0056228,4.2289133,12.802166
ISIC_0056232,7.7171855,15.02462
ISIC_0056247,3.8746197,13.793181
ISIC_0056261,3.7007017,13.802416
ISIC_0056263,8.557207,12.050987
ISIC_0056269,7.281559,12.000445
ISIC_0056271,7.5314074,11.386445
ISIC_0056283,6.6123657,16.720095
ISIC_0056292,5.5162783,14.440139
ISIC_0056298,8.334257,13.371031
ISIC_0056309,7.727715,10.886137
ISIC_0056319,3.3000236,13.945641
ISIC_0056330,7.535949,10.964199
ISIC_0056337,6.214751,14.679013
ISIC_0056345,6.1686187,14.660927
ISIC_0056347,7.5578017,12.864668
ISIC_0056364,7.948677,13.327802
ISIC_0056382,8.187806,11.999297
ISIC_0056389,7.2877684,14.589009
ISIC_0056392,7.4393616,11.334961
ISIC_0056401,8.164999,11.919507
ISIC_0056403,7.529004,11.633139
ISIC_0056413,5.544606,10.679076
ISIC_0056415,5.352593,14.751741
ISIC_0056422,6.996877,14.11671
ISIC_0056425,3.5011096,14.059377
ISIC_0056428,7.633419,14.85798
ISIC_0056446,7.0248976,14.153658
ISIC_0056447,3.1991503,13.587575
ISIC_0056448,3.868037,13.834157
ISIC_0056449,8.515901,12.075043
ISIC_0056454,5.704626,14.762178
ISIC_0056479,8.895051,12.283933
ISIC_0056481,8.058366,15.566019
ISIC_0056483,7.483738,14.543609
ISIC_0056487,1.9964266,13.71384
ISIC_0056501,2.9247108,13.957557
ISIC_0056511,4.1950226,14.157408
ISIC_0056525,7.704393,15.813053
ISIC_0056527,8.262679,11.0271225
ISIC_0056531,3.514798,13.806029
ISIC_0056546,7.958981,15.302459
ISIC_0056551,6.649185,11.008324
ISIC_0056554,5.0307307,12.188686
ISIC_0056572,6.335569,12.997792
ISIC_0056573,8.755261,13.614141
ISIC_0056601,7.774983,15.339908
ISIC_0056604,6.0658092,16.227274
ISIC_0056612,8.902231,13.346956
ISIC_0056614,5.8977823,14.641268
ISIC_0056625,6.817774,12.951136
ISIC_0056626,8.6417265,13.205994
ISIC_0056632,7.8280015,12.8907795
ISIC_0056644,1.8759011,14.457299
ISIC_0056652,4.471696,14.056885
ISIC_0056655,6.221827,11.209306
ISIC_0056659,6.292823,12.079442
ISIC_0056660,7.015618,11.037267
ISIC_0056676,6.340985,9.929326
ISIC_0056677,3.7500455,12.27371
ISIC_0056680,8.205037,11.971085
ISIC_0056683,2.6834927,12.556072
ISIC_0056684,5.975841,10.730219
ISIC_0056688,8.109568,11.891511
ISIC_0056692,5.749567,16.668127
ISIC_0056710,5.9286494,12.637243
ISIC_0056717,8.582211,11.406928
ISIC_0056719,6.2100782,10.568221
ISIC_0056723,5.4193273,12.08189
ISIC_0056725,7.2114205,12.871433
ISIC_0056728,7.407335,9.934715
ISIC_0056729,5.3316593,13.298908
ISIC_0056739,7.8193917,12.949154
ISIC_0056740,8.653813,13.527804
ISIC_0056749,6.028538,12.821116
ISIC_0056750,6.7439027,12.346754
ISIC_0056751,6.3053923,13.4053955
ISIC_0056753,6.0225296,10.72646
ISIC_0056770,4.7117767,12.801309
ISIC_0056788,7.6830807,12.6223955
ISIC_0056790,3.9858012,13.901543
ISIC_0056796,4.325431,14.600449
ISIC_0056800,8.716773,11.696916
ISIC_0056806,6.208924,15.087973
ISIC_0056814,1.3593185,13.462542
ISIC_0056816,6.967113,16.578989
ISIC_0056817,6.264159,13.312321
ISIC_0056819,6.815798,13.4223995
ISIC_0056820,2.4441643,12.213091
ISIC_0056844,5.038889,14.628001
ISIC_0056848,5.844382,12.727343
ISIC_0056849,7.1322694,11.036505
ISIC_0056851,8.611927,12.658648
ISIC_0056860,7.6851506,11.509527
ISIC_0056863,5.3197007,13.486182
ISIC_0056871,7.968077,11.678653
ISIC_0056876,6.254721,12.136689
ISIC_0056893,6.3400917,14.661497
ISIC_0056900,3.7024996,12.2260685
ISIC_0056901,4.698313,12.134078
ISIC_0056902,7.957518,14.540112
ISIC_0056915,5.2897897,13.113431
ISIC_0056921,4.979769,16.182535
ISIC_0056926,5.8637342,15.111016
ISIC_0056938,3.7401786,13.137383
ISIC_0056940,3.2500157,13.551053
ISIC_0056957,7.129512,11.430927
ISIC_0056967,7.8633046,15.7518215
ISIC_0056974,5.6819625,10.551487
ISIC_0056981,2.5476294,15.087132
ISIC_0056984,7.672914,14.843634
ISIC_0056988,7.711538,11.395432
ISIC_0056991,7.1468787,14.45318
ISIC_0057001,2.6556032,13.444984
ISIC_0057003,7.905068,15.624434
ISIC_0057015,6.9964914,11.689897
ISIC_0057016,4.371917,13.869607
ISIC_0057019,8.498814,14.682452
ISIC_0057023,3.3762624,13.9061165
ISIC_0057025,6.1440916,11.922513
ISIC_0057027,8.016408,11.737799
ISIC_0057033,5.146435,14.299668
ISIC_0057044,8.585981,12.647471
ISIC_0057045,8.235573,14.486699
ISIC_0057048,8.760804,13.294495
ISIC_0057067,8.090346,10.509614
ISIC_0057083,2.5123322,14.177186
ISIC_0057089,4.9644933,14.428413
ISIC_0057113,5.5374594,10.714206
ISIC_0057141,4.455266,13.272095
ISIC_0057147,6.124646,12.29995
ISIC_0057148,2.1535418,14.467276
ISIC_0057152,7.1078873,13.6957245
ISIC_0057154,8.970966,13.208642
ISIC_0057155,7.02589,11.073558
ISIC_0057164,4.053577,16.137022
ISIC_0057169,3.4756303,13.280538
ISIC_0057171,7.605234,13.670344
ISIC_0057172,8.102889,13.877284
ISIC_0057188,2.4678364,14.552906
ISIC_0057192,2.696393,12.412405
ISIC_0057199,8.302135,14.247822
ISIC_0057204,4.503228,14.279133
ISIC_0057211,8.723689,11.95457
ISIC_0057234,5.3093643,14.530352
ISIC_0057235,5.546172,13.65429
ISIC_0057244,7.7765155,14.230058
ISIC_0057252,6.577735,14.745022
ISIC_0057257,6.6026187,12.01965
ISIC_0057286,8.938246,13.263183
ISIC_0057302,8.264753,12.508576
ISIC_0057306,3.2817814,12.9640045
ISIC_0057307,3.1128597,13.391575
ISIC_0057313,6.630117,11.872169
ISIC_0057315,5.7821455,13.714591
ISIC_0057317,6.6017556,14.11682
ISIC_0057323,6.136588,13.469552
ISIC_0057324,8.591694,12.235607
ISIC_0057328,8.652745,11.593646
ISIC_0057331,8.095019,10.57747
ISIC_0057338,6.7839313,12.291338
ISIC_0057344,1.7605902,14.26801
ISIC_0057360,7.3921742,15.200926
ISIC_0057362,5.197993,14.670041
ISIC_0057370,4.7996063,15.62548
ISIC_0057371,4.958005,16.098045
ISIC_0057374,2.5528958,13.218303
ISIC_0057390,6.4277864,13.466634
ISIC_0057395,6.247439,13.377342
ISIC_0057397,7.519716,14.227751
ISIC_0057406,7.8612404,11.512764
ISIC_0057408,6.3062825,15.27588
ISIC_0057412,5.4779425,12.351257
ISIC_0057417,7.922018,10.7754345
ISIC_0057436,3.206915,13.646648
ISIC_0057450,8.048881,10.649876
ISIC_0057457,6.8539762,12.15183
ISIC_0057462,8.382832,15.045997
ISIC_0057465,2.763565,13.79399
ISIC_0057482,1.761804,12.822398
ISIC_0057496,7.7652307,13.11608
ISIC_0057518,8.006379,11.514153
ISIC_0057531,2.2277,12.486067
ISIC_0057534,5.7054386,15.242477
ISIC_0057535,6.0416512,13.614154
ISIC_0057539,6.6321845,15.60645
ISIC_0057545,7.51502,15.624998
ISIC_0057548,5.7964053,13.563655
ISIC_0057554,5.352126,15.502283
ISIC_0057556,8.88993,14.173703
ISIC_0057557,1.9955046,14.562177
ISIC_0057558,7.799825,14.179377
ISIC_0057559,7.9505134,14.228802
ISIC_0057577,8.392235,14.642933
ISIC_0057591,7.651285,15.225882
ISIC_0057593,4.10052,13.162851
ISIC_0057594,6.30692,13.120688
ISIC_0057609,2.1637714,12.605597
ISIC_0057611,6.337236,14.6072035
ISIC_0057615,8.856511,13.155458
ISIC_0057617,6.381771,12.093202
ISIC_0057619,5.8517504,14.364275
ISIC_0057621,7.501827,9.534942
ISIC_0057634,6.732804,10.437079
ISIC_0057656,8.401879,15.403865
ISIC_0057661,8.321272,12.015855
ISIC_0057668,8.211906,11.407183
ISIC_0057672,9.06017,12.963758
