isic_id,cluster_label
ISIC_0021880,0
ISIC_0021881,0
ISIC_0021882,0
ISIC_0021883,0
ISIC_0021884,0
ISIC_0021885,0
ISIC_0021886,0
ISIC_0021887,0
ISIC_0021891,0
ISIC_0021892,0
ISIC_0021893,0
ISIC_0021894,0
ISIC_0021896,0
ISIC_0021897,0
ISIC_0021898,0
ISIC_0021899,0
ISIC_0021900,0
ISIC_0021901,0
ISIC_0021902,0
ISIC_0021903,0
ISIC_0021904,0
ISIC_0021905,0
ISIC_0021906,0
ISIC_0021907,0
ISIC_0021908,0
ISIC_0021909,0
ISIC_0021910,0
ISIC_0021911,0
ISIC_0021912,0
ISIC_0021913,0
ISIC_0021914,0
ISIC_0021915,0
ISIC_0021916,0
ISIC_0021917,0
ISIC_0021918,0
ISIC_0021919,0
ISIC_0021920,0
ISIC_0021921,0
ISIC_0021922,0
ISIC_0021923,0
ISIC_0021924,0
ISIC_0021925,0
ISIC_0021926,0
ISIC_0021927,0
ISIC_0021928,0
ISIC_0021929,0
ISIC_0021930,0
ISIC_0021931,0
ISIC_0021932,0
ISIC_0021933,0
ISIC_0021934,0
ISIC_0021935,0
ISIC_0021936,0
ISIC_0021942,0
ISIC_0021943,0
ISIC_0021944,0
ISIC_0021945,0
ISIC_0021946,0
ISIC_0021947,0
ISIC_0021948,0
ISIC_0021949,0
ISIC_0021950,0
ISIC_0021954,0
ISIC_0021959,0
ISIC_0021960,0
ISIC_0021961,0
ISIC_0021962,0
ISIC_0021963,0
ISIC_0021964,0
ISIC_0021965,0
ISIC_0021966,0
ISIC_0021967,0
ISIC_0021968,0
ISIC_0021969,0
ISIC_0021970,0
ISIC_0021971,0
ISIC_0021972,0
ISIC_0021973,0
ISIC_0021974,0
ISIC_0021975,0
ISIC_0021976,0
ISIC_0021977,0
ISIC_0021978,0
ISIC_0021979,0
ISIC_0021980,0
ISIC_0021981,0
ISIC_0021982,0
ISIC_0021983,0
ISIC_0021984,0
ISIC_0021985,0
ISIC_0021986,0
ISIC_0021987,0
ISIC_0021988,0
ISIC_0021989,0
ISIC_0021990,0
ISIC_0021991,0
ISIC_0021992,0
ISIC_0021993,0
ISIC_0021994,0
ISIC_0021995,0
ISIC_0021996,0
ISIC_0021997,0
ISIC_0021998,0
ISIC_0021999,0
ISIC_0022000,0
ISIC_0022001,0
ISIC_0022002,0
ISIC_0022003,0
ISIC_0022004,0
ISIC_0022005,0
ISIC_0022008,0
ISIC_0022009,0
ISIC_0022010,0
ISIC_0022011,0
ISIC_0022012,0
ISIC_0022013,0
ISIC_0022014,0
ISIC_0022015,0
ISIC_0022016,0
ISIC_0022018,0
ISIC_0022019,0
ISIC_0022020,0
ISIC_0022021,0
ISIC_0022022,0
ISIC_0022039,0
ISIC_0022040,0
ISIC_0022041,0
ISIC_0022042,0
ISIC_0022043,0
ISIC_0022044,0
ISIC_0022045,0
ISIC_0022046,0
ISIC_0022047,0
ISIC_0022048,0
ISIC_0022050,0
ISIC_0022051,0
ISIC_0022052,0
ISIC_0022053,0
ISIC_0022059,0
ISIC_0022066,0
ISIC_0022067,0
ISIC_0022068,0
ISIC_0022069,0
ISIC_0022070,0
ISIC_0022071,0
ISIC_0022073,0
ISIC_0022074,0
ISIC_0022075,0
ISIC_0022076,0
ISIC_0022077,0
ISIC_0022078,0
ISIC_0022079,0
ISIC_0022080,0
ISIC_0022081,0
ISIC_0022082,0
ISIC_0022083,0
ISIC_0022085,0
ISIC_0022086,0
ISIC_0022089,0
ISIC_0022090,0
ISIC_0022092,0
ISIC_0022093,0
ISIC_0022094,0
ISIC_0022095,0
ISIC_0022096,0
ISIC_0022097,0
ISIC_0022102,0
ISIC_0022103,0
ISIC_0022104,0
ISIC_0022105,0
ISIC_0022106,0
ISIC_0022107,0
ISIC_0022108,0
ISIC_0022109,0
ISIC_0022110,0
ISIC_0022113,0
ISIC_0022114,0
ISIC_0022120,0
ISIC_0022121,0
ISIC_0022122,0
ISIC_0022123,0
ISIC_0022124,0
ISIC_0022125,0
ISIC_0022126,0
ISIC_0022127,0
ISIC_0022128,0
ISIC_0022129,0
ISIC_0022130,0
ISIC_0022131,0
ISIC_0022132,0
ISIC_0022133,0
ISIC_0022134,0
ISIC_0022135,0
ISIC_0022136,0
ISIC_0022137,0
ISIC_0022138,0
ISIC_0022139,0
ISIC_0022140,0
ISIC_0022141,0
ISIC_0022142,0
ISIC_0022143,0
ISIC_0022144,0
ISIC_0022145,0
ISIC_0022146,0
ISIC_0022147,0
ISIC_0022148,0
ISIC_0022149,0
ISIC_0022150,0
ISIC_0022151,0
ISIC_0022152,0
ISIC_0022153,0
ISIC_0022154,0
ISIC_0022155,0
ISIC_0022156,0
ISIC_0022157,0
ISIC_0022158,0
ISIC_0022162,0
ISIC_0022164,0
ISIC_0022165,0
ISIC_0022166,0
ISIC_0022167,0
ISIC_0022168,0
ISIC_0022169,0
ISIC_0022170,0
ISIC_0022171,0
ISIC_0022172,0
ISIC_0022173,0
ISIC_0022174,0
ISIC_0022175,0
ISIC_0022176,0
ISIC_0022177,0
ISIC_0022178,0
ISIC_0022179,0
ISIC_0022180,0
ISIC_0022181,0
ISIC_0022182,0
ISIC_0022183,0
ISIC_0022184,0
ISIC_0022185,0
ISIC_0022186,0
ISIC_0022187,0
ISIC_0022188,0
ISIC_0022189,0
ISIC_0022190,0
ISIC_0022191,0
ISIC_0022192,0
ISIC_0022193,0
ISIC_0022194,0
ISIC_0022195,0
ISIC_0022196,0
ISIC_0022197,0
ISIC_0022198,0
ISIC_0022199,0
ISIC_0022200,0
ISIC_0022201,0
ISIC_0022202,0
ISIC_0022203,0
ISIC_0022208,0
ISIC_0022209,0
ISIC_0022210,0
ISIC_0022211,0
ISIC_0022212,0
ISIC_0022213,0
ISIC_0022215,0
ISIC_0022216,0
ISIC_0022217,0
ISIC_0022218,0
ISIC_0022224,0
ISIC_0022225,0
ISIC_0022226,0
ISIC_0022227,0
ISIC_0022228,0
ISIC_0022229,0
ISIC_0022230,0
ISIC_0022231,0
ISIC_0022232,0
ISIC_0022233,0
ISIC_0022234,0
ISIC_0022235,0
ISIC_0022236,0
ISIC_0022237,0
ISIC_0022238,0
ISIC_0022239,0
ISIC_0022240,0
ISIC_0022241,0
ISIC_0022242,0
ISIC_0022243,0
ISIC_0022244,0
ISIC_0022245,0
ISIC_0022246,0
ISIC_0022247,0
ISIC_0022248,0
ISIC_0022249,0
ISIC_0022250,0
ISIC_0022251,0
ISIC_0022252,0
ISIC_0022253,0
ISIC_0022254,0
ISIC_0022255,0
ISIC_0022256,0
ISIC_0022257,0
ISIC_0022261,0
ISIC_0022264,0
ISIC_0022266,0
ISIC_0022267,0
ISIC_0022268,0
ISIC_0022269,0
ISIC_0022270,0
ISIC_0022271,0
ISIC_0022272,0
ISIC_0022273,0
ISIC_0022274,0
ISIC_0022275,0
ISIC_0022276,0
ISIC_0022277,0
ISIC_0022278,0
ISIC_0022282,0
ISIC_0022283,0
ISIC_0022284,0
ISIC_0022285,0
ISIC_0022286,0
ISIC_0022288,0
ISIC_0022289,0
ISIC_0022290,0
ISIC_0022291,0
ISIC_0022292,0
ISIC_0022293,0
ISIC_0022294,0
ISIC_0022295,0
ISIC_0022296,0
ISIC_0022297,0
ISIC_0022299,0
ISIC_0022300,0
ISIC_0022301,0
ISIC_0022302,0
ISIC_0022303,0
ISIC_0022304,0
ISIC_0022305,0
ISIC_0022306,0
ISIC_0022307,0
ISIC_0022308,0
ISIC_0022310,0
ISIC_0022311,0
ISIC_0022312,0
ISIC_0022313,0
ISIC_0022314,0
ISIC_0022315,0
ISIC_0022316,0
ISIC_0022317,0
ISIC_0022318,0
ISIC_0022319,0
ISIC_0022320,0
ISIC_0022321,0
ISIC_0022322,0
ISIC_0022323,0
ISIC_0022324,0
ISIC_0022325,0
ISIC_0022326,0
ISIC_0022327,0
ISIC_0022328,0
ISIC_0022329,0
ISIC_0022330,0
ISIC_0022331,0
ISIC_0022332,0
ISIC_0022333,0
ISIC_0022334,0
ISIC_0022335,0
ISIC_0022336,0
ISIC_0022337,0
ISIC_0022338,0
ISIC_0022339,0
ISIC_0022340,0
ISIC_0022342,0
ISIC_0022343,0
ISIC_0022344,0
ISIC_0022345,0
ISIC_0022346,0
ISIC_0022347,0
ISIC_0022348,0
ISIC_0022349,0
ISIC_0022350,0
ISIC_0022351,0
ISIC_0022353,0
ISIC_0022354,0
ISIC_0022355,0
ISIC_0022356,0
ISIC_0022357,0
ISIC_0022358,0
ISIC_0022359,0
ISIC_0022360,0
ISIC_0022361,0
ISIC_0022362,0
ISIC_0022363,0
ISIC_0022364,0
ISIC_0022365,0
ISIC_0022366,0
ISIC_0022367,0
ISIC_0022368,0
ISIC_0022369,0
ISIC_0022370,0
ISIC_0022371,0
ISIC_0022372,0
ISIC_0022373,0
ISIC_0022374,0
ISIC_0022376,0
ISIC_0022377,0
ISIC_0022378,0
ISIC_0022379,0
ISIC_0022380,0
ISIC_0022381,0
ISIC_0022382,0
ISIC_0022383,0
ISIC_0022384,0
ISIC_0022385,0
ISIC_0022387,0
ISIC_0022390,0
ISIC_0022391,0
ISIC_0022392,0
ISIC_0022393,0
ISIC_0022394,0
ISIC_0022395,0
ISIC_0022397,0
ISIC_0022398,0
ISIC_0022399,0
ISIC_0022402,0
ISIC_0022408,0
ISIC_0022409,0
ISIC_0022410,0
ISIC_0022411,0
ISIC_0022412,0
ISIC_0022413,0
ISIC_0022414,0
ISIC_0022416,0
ISIC_0022417,0
ISIC_0022418,0
ISIC_0022419,0
ISIC_0022420,0
ISIC_0022421,0
ISIC_0022422,0
ISIC_0022423,0
ISIC_0022424,0
ISIC_0022425,0
ISIC_0022429,0
ISIC_0022430,0
ISIC_0022431,0
ISIC_0022432,0
ISIC_0022433,0
ISIC_0022434,0
ISIC_0022435,0
ISIC_0022436,0
ISIC_0022437,0
ISIC_0022439,0
ISIC_0022440,0
ISIC_0022441,0
ISIC_0022442,0
ISIC_0022443,0
ISIC_0022444,0
ISIC_0022445,0
ISIC_0022446,0
ISIC_0022447,0
ISIC_0022448,0
ISIC_0022450,0
ISIC_0022451,0
ISIC_0022452,0
ISIC_0022453,0
ISIC_0022455,0
ISIC_0022456,0
ISIC_0022459,0
ISIC_0022460,0
ISIC_0022461,0
ISIC_0022462,0
ISIC_0022463,0
ISIC_0022465,0
ISIC_0022467,0
ISIC_0022468,0
ISIC_0022469,0
ISIC_0022471,0
ISIC_0022472,0
ISIC_0022473,0
ISIC_0022474,0
ISIC_0022475,0
ISIC_0022476,0
ISIC_0022477,0
ISIC_0022480,0
ISIC_0022481,0
ISIC_0022482,0
ISIC_0022483,0
ISIC_0022484,0
ISIC_0022487,0
ISIC_0022488,0
ISIC_0022490,0
ISIC_0022491,0
ISIC_0022492,0
ISIC_0022493,0
ISIC_0022494,0
ISIC_0022495,0
ISIC_0022497,0
ISIC_0022521,0
ISIC_0022522,0
ISIC_0022523,0
ISIC_0022524,0
ISIC_0022525,0
ISIC_0022528,0
ISIC_0022530,0
ISIC_0022531,0
ISIC_0022535,0
ISIC_0022536,0
ISIC_0022538,0
ISIC_0022540,0
ISIC_0022542,0
ISIC_0022543,0
ISIC_0022545,0
ISIC_0022548,0
ISIC_0022549,0
ISIC_0022551,0
ISIC_0022552,0
ISIC_0022553,0
ISIC_0022554,0
ISIC_0022555,0
ISIC_0022556,0
ISIC_0022557,0
ISIC_0022559,0
ISIC_0022561,0
ISIC_0022562,0
ISIC_0022563,0
ISIC_0022564,0
ISIC_0022566,0
ISIC_0022570,0
ISIC_0022571,0
ISIC_0022572,0
ISIC_0022573,0
ISIC_0022574,0
ISIC_0022575,0
ISIC_0022577,0
ISIC_0022578,0
ISIC_0022579,0
ISIC_0022580,0
ISIC_0022581,0
ISIC_0022582,0
ISIC_0022583,0
ISIC_0022584,0
ISIC_0022588,0
ISIC_0022589,0
ISIC_0022590,0
ISIC_0022591,0
ISIC_0022592,0
ISIC_0022593,0
ISIC_0022594,0
ISIC_0022596,0
ISIC_0022597,0
ISIC_0022598,0
ISIC_0022601,0
ISIC_0022602,0
ISIC_0022603,0
ISIC_0022604,0
ISIC_0022608,0
ISIC_0022609,0
ISIC_0022611,0
ISIC_0022612,0
ISIC_0022613,0
ISIC_0022614,0
ISIC_0022615,0
ISIC_0022616,0
ISIC_0022617,0
ISIC_0022618,0
ISIC_0022624,0
ISIC_0022625,0
ISIC_0022627,0
ISIC_0022631,0
ISIC_0022632,0
ISIC_0022633,0
ISIC_0022634,0
ISIC_0022635,0
ISIC_0022636,0
ISIC_0022637,0
ISIC_0022638,0
ISIC_0022639,0
ISIC_0022640,0
ISIC_0022641,0
ISIC_0022642,0
ISIC_0022643,0
ISIC_0022646,0
ISIC_0022649,0
ISIC_0022650,0
ISIC_0022651,0
ISIC_0022652,0
ISIC_0022653,0
ISIC_0022654,0
ISIC_0022655,0
ISIC_0022656,0
ISIC_0022657,0
ISIC_0022658,0
ISIC_0022659,0
ISIC_0022660,0
ISIC_0022668,0
ISIC_0022671,0
ISIC_0022672,0
ISIC_0022673,0
ISIC_0022674,0
ISIC_0022675,0
ISIC_0022676,0
ISIC_0022677,0
ISIC_0022678,0
ISIC_0022679,0
ISIC_0022680,0
ISIC_0022681,0
ISIC_0022682,0
ISIC_0022683,0
ISIC_0022684,0
ISIC_0022685,0
ISIC_0022686,0
ISIC_0022687,0
ISIC_0022688,0
ISIC_0022689,0
ISIC_0022690,0
ISIC_0022691,0
ISIC_0022692,0
ISIC_0022693,0
ISIC_0022694,0
ISIC_0022695,0
ISIC_0022696,0
ISIC_0022697,0
ISIC_0022698,0
ISIC_0022699,0
ISIC_0022700,0
ISIC_0022701,0
ISIC_0022702,0
ISIC_0022703,0
ISIC_0022704,0
ISIC_0022705,0
ISIC_0022706,0
ISIC_0022707,0
ISIC_0022708,0
ISIC_0022709,0
ISIC_0022710,0
ISIC_0022711,0
ISIC_0022712,0
ISIC_0022713,0
ISIC_0022716,0
ISIC_0022720,0
ISIC_0022721,0
ISIC_0022722,0
ISIC_0022723,0
ISIC_0022724,0
ISIC_0022727,0
ISIC_0022735,0
ISIC_0022736,0
ISIC_0022737,0
ISIC_0022738,0
ISIC_0022739,0
ISIC_0022740,0
ISIC_0022741,0
ISIC_0022742,0
ISIC_0022743,0
ISIC_0022747,0
ISIC_0022748,0
ISIC_0022749,0
ISIC_0022750,0
ISIC_0022752,0
ISIC_0022753,0
ISIC_0022754,0
ISIC_0022755,0
ISIC_0022756,0
ISIC_0022757,0
ISIC_0022758,0
ISIC_0022759,0
ISIC_0022761,0
ISIC_0022762,0
ISIC_0022763,0
ISIC_0022764,0
ISIC_0022765,0
ISIC_0022766,0
ISIC_0022767,0
ISIC_0022768,0
ISIC_0022769,0
ISIC_0022770,0
ISIC_0022772,0
ISIC_0022773,0
ISIC_0022774,0
ISIC_0022775,0
ISIC_0022776,0
ISIC_0022777,0
ISIC_0022778,0
ISIC_0022779,0
ISIC_0022780,0
ISIC_0022781,0
ISIC_0022782,0
ISIC_0022783,0
ISIC_0022785,0
ISIC_0022786,0
ISIC_0022791,0
ISIC_0022792,0
ISIC_0022793,0
ISIC_0022794,0
ISIC_0022795,0
ISIC_0022796,0
ISIC_0022797,0
ISIC_0022798,0
ISIC_0022799,0
ISIC_0022800,0
ISIC_0022801,0
ISIC_0022802,0
ISIC_0022803,0
ISIC_0022804,0
ISIC_0022805,0
ISIC_0022806,0
ISIC_0022807,0
ISIC_0022808,0
ISIC_0022809,0
ISIC_0022810,0
ISIC_0022811,0
ISIC_0022812,0
ISIC_0022813,0
ISIC_0022814,0
ISIC_0022815,0
ISIC_0022816,0
ISIC_0022817,0
ISIC_0022818,0
ISIC_0022819,0
ISIC_0022820,0
ISIC_0022821,0
ISIC_0022822,0
ISIC_0022823,0
ISIC_0022824,0
ISIC_0022825,0
ISIC_0022826,0
ISIC_0022827,0
ISIC_0022828,0
ISIC_0022829,0
ISIC_0022830,0
ISIC_0022831,0
ISIC_0022832,0
ISIC_0022833,0
ISIC_0022834,0
ISIC_0022835,0
ISIC_0022836,0
ISIC_0022837,0
ISIC_0022838,0
ISIC_0022839,0
ISIC_0022841,0
ISIC_0022842,0
ISIC_0022843,0
ISIC_0022844,0
ISIC_0022845,0
ISIC_0022846,0
ISIC_0022847,0
ISIC_0022848,0
ISIC_0022849,0
ISIC_0022850,0
ISIC_0022851,0
ISIC_0022852,0
ISIC_0022853,0
ISIC_0022854,0
ISIC_0022855,0
ISIC_0022856,0
ISIC_0022857,0
ISIC_0022858,0
ISIC_0022859,0
ISIC_0022860,0
ISIC_0022861,0
ISIC_0022862,0
ISIC_0022863,0
ISIC_0022864,0
ISIC_0022865,0
ISIC_0022866,0
ISIC_0022867,0
ISIC_0022868,0
ISIC_0022869,0
ISIC_0022870,0
ISIC_0022871,0
ISIC_0022872,0
ISIC_0022873,0
ISIC_0022874,0
ISIC_0022875,0
ISIC_0022877,0
ISIC_0022878,0
ISIC_0022879,0
ISIC_0022880,0
ISIC_0022881,0
ISIC_0022882,0
ISIC_0022883,0
ISIC_0022884,0
ISIC_0022885,0
ISIC_0022886,0
ISIC_0022888,0
ISIC_0022889,0
ISIC_0022890,0
ISIC_0022891,0
ISIC_0022892,0
ISIC_0022893,0
ISIC_0022894,0
ISIC_0022895,0
ISIC_0022896,0
ISIC_0022897,0
ISIC_0022898,0
ISIC_0022899,0
ISIC_0022900,0
ISIC_0022901,0
ISIC_0022902,0
ISIC_0022903,0
ISIC_0022904,0
ISIC_0022905,0
ISIC_0022906,0
ISIC_0022907,0
ISIC_0022908,0
ISIC_0022909,0
ISIC_0022910,0
ISIC_0022911,0
ISIC_0022912,0
ISIC_0022913,0
ISIC_0022914,0
ISIC_0022915,0
ISIC_0022916,0
ISIC_0022917,0
ISIC_0022918,0
ISIC_0022919,0
ISIC_0022920,0
ISIC_0022921,0
ISIC_0022922,0
ISIC_0022923,0
ISIC_0022924,0
ISIC_0022925,0
ISIC_0022926,0
ISIC_0022927,0
ISIC_0022928,0
ISIC_0022929,0
ISIC_0022930,0
ISIC_0022931,0
ISIC_0022932,0
ISIC_0022933,0
ISIC_0022934,0
ISIC_0022935,0
ISIC_0022936,0
ISIC_0022937,0
ISIC_0022938,0
ISIC_0022940,0
ISIC_0022941,0
ISIC_0022942,0
ISIC_0022943,0
ISIC_0022944,0
ISIC_0022945,0
ISIC_0022946,0
ISIC_0022947,0
ISIC_0022948,0
ISIC_0022949,0
ISIC_0022951,0
ISIC_0022952,0
ISIC_0022953,0
ISIC_0022954,0
ISIC_0022955,0
ISIC_0022956,0
ISIC_0022957,0
ISIC_0022958,0
ISIC_0022959,0
ISIC_0022960,0
ISIC_0022961,0
ISIC_0022962,0
ISIC_0022963,0
ISIC_0022964,0
ISIC_0022965,0
ISIC_0022966,0
ISIC_0022967,0
ISIC_0022968,0
ISIC_0022969,0
ISIC_0022970,0
ISIC_0022971,0
ISIC_0022972,0
ISIC_0022973,0
ISIC_0022974,0
ISIC_0022975,0
ISIC_0022976,0
ISIC_0022977,0
ISIC_0022978,0
ISIC_0022979,0
ISIC_0022980,0
ISIC_0022981,0
ISIC_0022982,0
ISIC_0022983,0
ISIC_0022984,0
ISIC_0022985,0
ISIC_0022986,0
ISIC_0022989,0
ISIC_0022991,0
ISIC_0022992,0
ISIC_0022993,0
ISIC_0022994,0
ISIC_0022995,0
ISIC_0022996,0
ISIC_0022997,0
ISIC_0022998,0
ISIC_0022999,0
ISIC_0023000,0
ISIC_0023001,0
ISIC_0023003,0
ISIC_0023004,0
ISIC_0023005,0
ISIC_0023006,0
ISIC_0023007,0
ISIC_0023008,0
ISIC_0023009,0
ISIC_0023010,0
ISIC_0023011,0
ISIC_0023013,0
ISIC_0023021,0
ISIC_0023022,0
ISIC_0023023,0
ISIC_0023024,0
ISIC_0023025,0
ISIC_0023026,0
ISIC_0023027,0
ISIC_0023028,0
ISIC_0023029,0
ISIC_0023030,0
ISIC_0023031,0
ISIC_0023035,0
ISIC_0023037,0
ISIC_0023038,0
ISIC_0023039,0
ISIC_0023040,0
ISIC_0023041,0
ISIC_0023042,0
ISIC_0023043,0
ISIC_0023044,0
ISIC_0023045,0
ISIC_0023046,0
ISIC_0023047,0
ISIC_0023048,0
ISIC_0023049,0
ISIC_0023050,0
ISIC_0023051,0
ISIC_0023052,0
ISIC_0023053,0
ISIC_0023054,0
ISIC_0023055,0
ISIC_0023056,0
ISIC_0023057,0
ISIC_0023058,0
ISIC_0023059,0
ISIC_0023060,0
ISIC_0023061,0
ISIC_0023062,0
ISIC_0023063,0
ISIC_0023064,0
ISIC_0023065,0
ISIC_0023066,0
ISIC_0023067,0
ISIC_0023068,0
ISIC_0023069,0
ISIC_0023070,0
ISIC_0023071,0
ISIC_0023072,0
ISIC_0023073,0
ISIC_0023074,0
ISIC_0023075,0
ISIC_0023076,0
ISIC_0023077,0
ISIC_0023078,0
ISIC_0023079,0
ISIC_0023080,0
ISIC_0023081,0
ISIC_0023090,0
ISIC_0023091,0
ISIC_0023092,0
ISIC_0023093,0
ISIC_0023094,0
ISIC_0023095,0
ISIC_0023098,0
ISIC_0023099,0
ISIC_0023101,0
ISIC_0023103,0
ISIC_0023104,0
ISIC_0023105,0
ISIC_0023106,0
ISIC_0023107,0
ISIC_0023108,0
ISIC_0023109,0
ISIC_0023110,0
ISIC_0023111,0
ISIC_0023112,0
ISIC_0023113,0
ISIC_0023114,0
ISIC_0023115,0
ISIC_0023116,0
ISIC_0023117,0
ISIC_0023119,0
ISIC_0023120,0
ISIC_0023121,0
ISIC_0023122,0
ISIC_0023124,0
ISIC_0023125,0
ISIC_0023126,0
ISIC_0023127,0
ISIC_0023129,0
ISIC_0023130,0
ISIC_0023131,0
ISIC_0023132,0
ISIC_0023133,0
ISIC_0023134,0
ISIC_0023135,0
ISIC_0023136,0
ISIC_0023137,0
ISIC_0023138,0
ISIC_0023139,0
ISIC_0023140,0
ISIC_0023141,0
ISIC_0023142,0
ISIC_0023143,0
ISIC_0023144,0
ISIC_0023145,0
ISIC_0023146,0
ISIC_0023147,0
ISIC_0023148,0
ISIC_0023149,0
ISIC_0023150,0
ISIC_0023151,0
ISIC_0023152,0
ISIC_0023153,0
ISIC_0023154,0
ISIC_0023155,0
ISIC_0023156,0
ISIC_0023157,0
ISIC_0023158,0
ISIC_0023161,0
ISIC_0023163,0
ISIC_0023164,0
ISIC_0023165,0
ISIC_0023167,0
ISIC_0023169,0
ISIC_0023171,0
ISIC_0023172,0
ISIC_0023173,0
ISIC_0023174,0
ISIC_0023175,0
ISIC_0023179,0
ISIC_0023182,0
ISIC_0023183,0
ISIC_0023184,0
ISIC_0023185,0
ISIC_0023186,0
ISIC_0023187,0
ISIC_0023189,0
ISIC_0023190,0
ISIC_0023191,0
ISIC_0023192,0
ISIC_0023193,0
ISIC_0023194,0
ISIC_0023195,0
ISIC_0023196,0
ISIC_0023197,0
ISIC_0023198,0
ISIC_0023199,0
ISIC_0023200,0
ISIC_0023201,0
ISIC_0023202,0
ISIC_0023203,0
ISIC_0023204,0
ISIC_0023205,0
ISIC_0023206,0
ISIC_0023207,0
ISIC_0023208,0
ISIC_0023209,0
ISIC_0023210,0
ISIC_0023211,0
ISIC_0023212,0
ISIC_0023213,0
ISIC_0023214,0
ISIC_0023215,0
ISIC_0023216,0
ISIC_0023217,0
ISIC_0023218,0
ISIC_0023220,0
ISIC_0023221,0
ISIC_0023222,0
ISIC_0023223,0
ISIC_0023224,0
ISIC_0023225,0
ISIC_0023226,0
ISIC_0023227,0
ISIC_0023228,0
ISIC_0023229,0
ISIC_0023231,0
ISIC_0023232,0
ISIC_0023233,0
ISIC_0023234,0
ISIC_0023235,0
ISIC_0023236,0
ISIC_0023237,0
ISIC_0023238,0
ISIC_0023242,0
ISIC_0023243,0
ISIC_0023246,0
ISIC_0023247,0
ISIC_0023248,0
ISIC_0023249,0
ISIC_0023250,0
ISIC_0023251,0
ISIC_0023252,0
ISIC_0023253,0
ISIC_0023254,0
ISIC_0023255,0
ISIC_0023256,0
ISIC_0023257,0
ISIC_0023258,0
ISIC_0023259,0
ISIC_0023260,0
ISIC_0023261,0
ISIC_0023262,0
ISIC_0023263,0
ISIC_0023264,0
ISIC_0023265,0
ISIC_0023266,0
ISIC_0023267,0
ISIC_0023268,0
ISIC_0023269,0
ISIC_0023270,0
ISIC_0023271,0
ISIC_0023272,0
ISIC_0023273,0
ISIC_0023274,0
ISIC_0023275,0
ISIC_0023276,0
ISIC_0023277,0
ISIC_0023278,0
ISIC_0023279,0
ISIC_0023280,0
ISIC_0023281,0
ISIC_0023282,0
ISIC_0023283,0
ISIC_0023284,0
ISIC_0023285,0
ISIC_0023286,0
ISIC_0023287,0
ISIC_0023288,0
ISIC_0023289,0
ISIC_0023290,0
ISIC_0023291,0
ISIC_0023292,0
ISIC_0023293,0
ISIC_0023294,0
ISIC_0023295,0
ISIC_0023296,0
ISIC_0023297,0
ISIC_0023298,0
ISIC_0023299,0
ISIC_0023300,0
ISIC_0023301,0
ISIC_0023302,0
ISIC_0023303,0
ISIC_0023304,0
ISIC_0023305,0
ISIC_0023306,0
ISIC_0023307,0
ISIC_0023308,0
ISIC_0023309,0
ISIC_0023310,0
ISIC_0023311,0
ISIC_0023312,0
ISIC_0023313,0
ISIC_0023314,0
ISIC_0023315,0
ISIC_0023316,0
ISIC_0023317,0
ISIC_0023318,0
ISIC_0023320,0
ISIC_0023321,0
ISIC_0023322,0
ISIC_0023323,0
ISIC_0023324,0
ISIC_0023325,0
ISIC_0023326,0
ISIC_0023327,0
ISIC_0023328,0
ISIC_0023329,0
ISIC_0023331,0
ISIC_0023332,0
ISIC_0023342,0
ISIC_0023343,0
ISIC_0023344,0
ISIC_0023345,0
ISIC_0023346,0
ISIC_0023347,0
ISIC_0023348,0
ISIC_0023349,0
ISIC_0023350,0
ISIC_0023351,0
ISIC_0023353,0
ISIC_0023354,0
ISIC_0023355,0
ISIC_0023356,0
ISIC_0023357,0
ISIC_0023358,0
ISIC_0023359,0
ISIC_0023360,0
ISIC_0023361,0
ISIC_0023362,0
ISIC_0023364,0
ISIC_0023365,0
ISIC_0023366,0
ISIC_0023367,0
ISIC_0023368,0
ISIC_0023369,0
ISIC_0023370,0
ISIC_0023371,0
ISIC_0023372,0
ISIC_0023374,0
ISIC_0023375,0
ISIC_0023376,0
ISIC_0023377,0
ISIC_0023380,0
ISIC_0023381,0
ISIC_0023382,0
ISIC_0023383,0
ISIC_0023385,0
ISIC_0023386,0
ISIC_0023387,0
ISIC_0023388,0
ISIC_0023389,0
ISIC_0023390,0
ISIC_0023393,0
ISIC_0023394,0
ISIC_0023395,0
ISIC_0023396,0
ISIC_0023397,0
ISIC_0023398,0
ISIC_0023399,0
ISIC_0023405,0
ISIC_0023416,0
ISIC_0023427,0
ISIC_0023438,0
ISIC_0023449,0
ISIC_0023457,0
ISIC_0023458,0
ISIC_0023459,0
ISIC_0023460,0
ISIC_0023461,0
ISIC_0023462,0
ISIC_0023463,0
ISIC_0023464,0
ISIC_0023465,0
ISIC_0023466,0
ISIC_0023467,0
ISIC_0023468,0
ISIC_0023469,0
ISIC_0023470,0
ISIC_0023471,0
ISIC_0023472,0
ISIC_0023473,0
ISIC_0023474,0
ISIC_0023475,0
ISIC_0023476,0
ISIC_0023477,0
ISIC_0023478,0
ISIC_0023479,0
ISIC_0023482,0
ISIC_0023483,0
ISIC_0023484,0
ISIC_0023485,0
ISIC_0023486,0
ISIC_0023487,0
ISIC_0023488,0
ISIC_0023489,0
ISIC_0023490,0
ISIC_0023491,0
ISIC_0023492,0
ISIC_0023493,0
ISIC_0023494,0
ISIC_0023495,0
ISIC_0023496,0
ISIC_0023497,0
ISIC_0023498,0
ISIC_0023499,0
